step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,27888,cache_66549_5765,t27888,CONTEXT,66549,5765,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",2,5
0,27889,cache_66555_5874,t27889,CONTEXT,66555,5874,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,27890,cache_66560_117,t27890,CONTEXT,66560,117,0,0,2,0,cuda:0,,[0],1,1
0,27891,cache_66560_5940,t27891,CONTEXT,66560,5940,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",5,4
0,27892,param_66562_5051,t27892,WEIGHT,66562,5051,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,4
0,27893,cache_66562_5874,t27893,CONTEXT,66562,5874,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,27894,cache_66565_4749,t27894,CONTEXT,66565,4749,0,2949120,2,5898240,cuda:0,,"[11520,256]",1,0
0,27895,param_66565_5843,t27895,WEIGHT,66565,5843,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,4
0,27896,param_66570_4604,t27896,WEIGHT,66570,4604,0,2560,4,10240,cuda:0,,"[1,32,1,1,2,40]",0,4
0,27897,cache_66570_5765,t27897,CONTEXT,66570,5765,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,27898,cache_66573_5765,t27898,CONTEXT,66573,5765,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",2,5
0,27899,cache_66573_5940,t27899,CONTEXT,66573,5940,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,27900,cache_66597_5874,t27900,CONTEXT,66597,5874,0,14745600,2,29491200,cuda:0,,"[1280,1280,3,3]",2,5
0,27901,cache_66602_117,t27901,CONTEXT,66602,117,0,0,2,0,cuda:0,,[0],1,1
0,27902,cache_66602_13382,t27902,CONTEXT,66602,13382,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",5,8
0,27903,cache_66604_5874,t27903,CONTEXT,66604,5874,0,14745600,2,29491200,cuda:0,,"[1280,11520]",1,0
0,27904,cache_66604_5940,t27904,CONTEXT,66604,5940,0,327680,2,655360,cuda:0,,"[256,1280]",6,14
0,27905,cache_66607_4749,t27905,CONTEXT,66607,4749,0,2949120,2,5898240,cuda:0,,"[11520,256]",1,0
0,27906,param_66607_5883,t27906,WEIGHT,66607,5883,0,327680,2,655360,cuda:0,,"[1,1280,16,16]",0,1
0,27907,cache_66612_5765,t27907,CONTEXT,66612,5765,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,27908,param_66612_5883,t27908,WEIGHT,66612,5883,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,27909,param_66615_7379,t27909,WEIGHT,66615,7379,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,27910,cache_66615_13382,t27910,CONTEXT,66615,13382,0,327680,2,655360,cuda:0,,"[1280,16,16]",1,0
0,27911,param_66628_5883,t27911,WEIGHT,66628,5883,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,27912,param_66631_5883,t27912,WEIGHT,66631,5883,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,27913,param_66632_7393,t27913,WEIGHT,66632,7393,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,27914,cache_66633_5786,t27914,CONTEXT,66633,5786,0,327680,2,655360,cuda:0,,"[256,1280]",3,3
0,27915,param_66636_5883,t27915,WEIGHT,66636,5883,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,27916,param_66637_7399,t27916,WEIGHT,66637,7399,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,27917,cache_66638_4850,t27917,CONTEXT,66638,4850,0,327680,2,655360,cuda:0,,"[256,1280]",5,7
0,27918,param_66641_5883,t27918,WEIGHT,66641,5883,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,27919,param_66642_7405,t27919,WEIGHT,66642,7405,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,27920,param_66645_5786,t27920,WEIGHT,66645,5786,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,27921,param_66646_4850,t27921,WEIGHT,66646,4850,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,27922,param_66647_4848,t27922,WEIGHT,66647,4848,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,27923,cache_66650_5786,t27923,CONTEXT,66650,5786,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27924,cache_66653_4850,t27924,CONTEXT,66653,4850,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27925,cache_66656_4848,t27925,CONTEXT,66656,4848,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27926,cache_66660_5765,t27926,CONTEXT,66660,5765,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,27927,param_66662_4170,t27927,WEIGHT,66662,4170,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,27928,cache_66662_5961,t27928,CONTEXT,66662,5961,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,27929,cache_66664_5964,t27929,CONTEXT,66664,5964,0,2,8,16,cuda:0,,[2],2,0
0,27930,param_66664_7437,t27930,WEIGHT,66664,7437,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,27931,param_66666_4170,t27931,WEIGHT,66666,4170,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,27932,cache_66666_5967,t27932,CONTEXT,66666,5967,0,1,8,8,cuda:0,,[],2,0
0,27933,cache_66668_117,t27933,CONTEXT,66668,117,0,0,2,0,cuda:0,,[0],2,0
0,27934,param_66668_7440,t27934,WEIGHT,66668,7440,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,27935,cache_66671_5765,t27935,CONTEXT,66671,5765,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27936,param_66678_5765,t27936,WEIGHT,66678,5765,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,27937,param_66679_7447,t27937,WEIGHT,66679,7447,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,27938,param_66682_5765,t27938,WEIGHT,66682,5765,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,27939,param_66685_7458,t27939,WEIGHT,66685,7458,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,27940,param_66688_4850,t27940,WEIGHT,66688,4850,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,27941,param_66689_5777,t27941,WEIGHT,66689,5777,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,27942,param_66690_6017,t27942,WEIGHT,66690,6017,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,27943,cache_66693_4850,t27943,CONTEXT,66693,4850,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27944,cache_66696_5777,t27944,CONTEXT,66696,5777,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,27945,cache_66699_6017,t27945,CONTEXT,66699,6017,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,27946,cache_66703_5883,t27946,CONTEXT,66703,5883,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,27947,param_66705_5883,t27947,WEIGHT,66705,5883,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,27948,cache_66705_5961,t27948,CONTEXT,66705,5961,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,27949,cache_66707_5964,t27949,CONTEXT,66707,5964,0,2,8,16,cuda:0,,[2],2,0
0,27950,param_66707_7492,t27950,WEIGHT,66707,7492,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,27951,param_66709_5883,t27951,WEIGHT,66709,5883,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,27952,cache_66709_5967,t27952,CONTEXT,66709,5967,0,1,8,8,cuda:0,,[],2,0
0,27953,cache_66711_117,t27953,CONTEXT,66711,117,0,0,2,0,cuda:0,,[0],2,0
0,27954,param_66711_7503,t27954,WEIGHT,66711,7503,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,27955,cache_66714_5883,t27955,CONTEXT,66714,5883,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27956,param_66725_4648,t27956,WEIGHT,66725,4648,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,27957,param_66726_7512,t27957,WEIGHT,66726,7512,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,27958,cache_66727_5883,t27958,CONTEXT,66727,5883,0,327680,2,655360,cuda:0,,"[256,1280]",2,2
0,27959,param_66730_5883,t27959,WEIGHT,66730,5883,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,27960,param_66733_5765,t27960,WEIGHT,66733,5765,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,27961,param_66734_7525,t27961,WEIGHT,66734,7525,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,27962,param_66737_5765,t27962,WEIGHT,66737,5765,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,27963,param_66738_7530,t27963,WEIGHT,66738,7530,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,27964,param_66741_5765,t27964,WEIGHT,66741,5765,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,27965,param_66742_7535,t27965,WEIGHT,66742,7535,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,27966,param_66745_4850,t27966,WEIGHT,66745,4850,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,27967,param_66746_4848,t27967,WEIGHT,66746,4848,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,27968,param_66747_5940,t27968,WEIGHT,66747,5940,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,27969,cache_66750_4850,t27969,CONTEXT,66750,4850,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27970,cache_66753_4848,t27970,CONTEXT,66753,4848,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27971,cache_66756_5940,t27971,CONTEXT,66756,5940,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27972,cache_66760_13587,t27972,CONTEXT,66760,13587,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,27973,param_66762_4170,t27973,WEIGHT,66762,4170,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,27974,cache_66762_5961,t27974,CONTEXT,66762,5961,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,27975,cache_66764_5964,t27975,CONTEXT,66764,5964,0,2,8,16,cuda:0,,[2],2,0
0,27976,param_66764_7567,t27976,WEIGHT,66764,7567,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,27977,param_66766_4170,t27977,WEIGHT,66766,4170,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,27978,cache_66766_5967,t27978,CONTEXT,66766,5967,0,1,8,8,cuda:0,,[],2,0
0,27979,cache_66768_117,t27979,CONTEXT,66768,117,0,0,2,0,cuda:0,,[0],2,0
0,27980,param_66768_7570,t27980,WEIGHT,66768,7570,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,27981,cache_66771_13587,t27981,CONTEXT,66771,13587,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27982,param_66778_13587,t27982,WEIGHT,66778,13587,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,27983,param_66779_7577,t27983,WEIGHT,66779,7577,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,27984,param_66782_13587,t27984,WEIGHT,66782,13587,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,27985,param_66785_7588,t27985,WEIGHT,66785,7588,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,27986,param_66788_4848,t27986,WEIGHT,66788,4848,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,27987,param_66789_6017,t27987,WEIGHT,66789,6017,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,27988,param_66790_5777,t27988,WEIGHT,66790,5777,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,27989,cache_66793_4848,t27989,CONTEXT,66793,4848,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27990,cache_66796_6017,t27990,CONTEXT,66796,6017,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,27991,cache_66799_5777,t27991,CONTEXT,66799,5777,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,27992,cache_66803_13641,t27992,CONTEXT,66803,13641,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,27993,cache_66805_5961,t27993,CONTEXT,66805,5961,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,27994,param_66805_13641,t27994,WEIGHT,66805,13641,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,27995,cache_66807_5964,t27995,CONTEXT,66807,5964,0,2,8,16,cuda:0,,[2],2,0
0,27996,param_66807_7622,t27996,WEIGHT,66807,7622,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,27997,cache_66809_5967,t27997,CONTEXT,66809,5967,0,1,8,8,cuda:0,,[],2,0
0,27998,param_66809_13641,t27998,WEIGHT,66809,13641,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,27999,cache_66811_117,t27999,CONTEXT,66811,117,0,0,2,0,cuda:0,,[0],2,0
0,28000,param_66811_7633,t28000,WEIGHT,66811,7633,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,28001,cache_66814_13641,t28001,CONTEXT,66814,13641,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,28002,param_66825_4648,t28002,WEIGHT,66825,4648,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,28003,param_66826_7642,t28003,WEIGHT,66826,7642,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,28004,cache_66827_13641,t28004,CONTEXT,66827,13641,0,327680,2,655360,cuda:0,,"[256,1280]",9,17
0,28005,param_66832_13587,t28005,WEIGHT,66832,13587,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,28006,param_66833_7654,t28006,WEIGHT,66833,7654,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,28007,param_66836_13587,t28007,WEIGHT,66836,13587,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,28008,param_66837_7659,t28008,WEIGHT,66837,7659,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,28009,cache_66838_5765,t28009,CONTEXT,66838,5765,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,28010,param_66841_13587,t28010,WEIGHT,66841,13587,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,28011,param_66842_7665,t28011,WEIGHT,66842,7665,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,28012,param_66845_4850,t28012,WEIGHT,66845,4850,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,28013,param_66846_5765,t28013,WEIGHT,66846,5765,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,28014,param_66847_5786,t28014,WEIGHT,66847,5786,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,28015,cache_66850_4850,t28015,CONTEXT,66850,4850,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,28016,cache_66853_5765,t28016,CONTEXT,66853,5765,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,28017,cache_66856_5786,t28017,CONTEXT,66856,5786,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,28018,cache_66860_13587,t28018,CONTEXT,66860,13587,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,28019,param_66862_4170,t28019,WEIGHT,66862,4170,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,28020,cache_66862_5961,t28020,CONTEXT,66862,5961,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,28021,cache_66864_5964,t28021,CONTEXT,66864,5964,0,2,8,16,cuda:0,,[2],2,0
0,28022,param_66864_7697,t28022,WEIGHT,66864,7697,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,28023,param_66866_4170,t28023,WEIGHT,66866,4170,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,28024,cache_66866_5967,t28024,CONTEXT,66866,5967,0,1,8,8,cuda:0,,[],2,0
0,28025,cache_66868_117,t28025,CONTEXT,66868,117,0,0,2,0,cuda:0,,[0],2,0
0,28026,param_66868_7700,t28026,WEIGHT,66868,7700,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,28027,cache_66871_13587,t28027,CONTEXT,66871,13587,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,28028,param_66878_13587,t28028,WEIGHT,66878,13587,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,28029,param_66879_7707,t28029,WEIGHT,66879,7707,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,28030,param_66882_5786,t28030,WEIGHT,66882,5786,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,28031,param_66883_13587,t28031,WEIGHT,66883,13587,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,2
0,28032,param_66886_7719,t28032,WEIGHT,66886,7719,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,28033,param_66889_13641,t28033,WEIGHT,66889,13641,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,28034,param_66890_5777,t28034,WEIGHT,66890,5777,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,28035,param_66891_6017,t28035,WEIGHT,66891,6017,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,28036,cache_66894_13641,t28036,CONTEXT,66894,13641,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,28037,cache_66897_5777,t28037,CONTEXT,66897,5777,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,28038,cache_66900_6017,t28038,CONTEXT,66900,6017,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,28039,cache_66904_4850,t28039,CONTEXT,66904,4850,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,28040,param_66906_4850,t28040,WEIGHT,66906,4850,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,28041,cache_66906_5961,t28041,CONTEXT,66906,5961,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,28042,cache_66908_5964,t28042,CONTEXT,66908,5964,0,2,8,16,cuda:0,,[2],2,0
0,28043,param_66908_7753,t28043,WEIGHT,66908,7753,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,28044,param_66910_4850,t28044,WEIGHT,66910,4850,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,28045,cache_66910_5967,t28045,CONTEXT,66910,5967,0,1,8,8,cuda:0,,[],2,0
0,28046,cache_66912_117,t28046,CONTEXT,66912,117,0,0,2,0,cuda:0,,[0],2,0
0,28047,param_66912_7764,t28047,WEIGHT,66912,7764,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,28048,cache_66915_4850,t28048,CONTEXT,66915,4850,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,28049,param_66926_4648,t28049,WEIGHT,66926,4648,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,28050,param_66927_7773,t28050,WEIGHT,66927,7773,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,28051,cache_66928_4850,t28051,CONTEXT,66928,4850,0,327680,2,655360,cuda:0,,"[256,1280]",3,6
0,28052,param_66933_13587,t28052,WEIGHT,66933,13587,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,28053,param_66934_7785,t28053,WEIGHT,66934,7785,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,28054,param_66937_13587,t28054,WEIGHT,66937,13587,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,28055,param_66938_7790,t28055,WEIGHT,66938,7790,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,28056,param_66941_13587,t28056,WEIGHT,66941,13587,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,28057,param_66942_7795,t28057,WEIGHT,66942,7795,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,28058,cache_66943_5883,t28058,CONTEXT,66943,5883,0,327680,2,655360,cuda:0,,"[256,1280]",2,4
0,28059,param_66946_4848,t28059,WEIGHT,66946,4848,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,28060,param_66947_5940,t28060,WEIGHT,66947,5940,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,28061,param_66948_5883,t28061,WEIGHT,66948,5883,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,28062,cache_66951_4848,t28062,CONTEXT,66951,4848,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,28063,cache_66954_5940,t28063,CONTEXT,66954,5940,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,28064,cache_66957_5883,t28064,CONTEXT,66957,5883,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,28065,cache_66961_5765,t28065,CONTEXT,66961,5765,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,28066,param_66963_4170,t28066,WEIGHT,66963,4170,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,28067,cache_66963_5961,t28067,CONTEXT,66963,5961,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,28068,cache_66965_5964,t28068,CONTEXT,66965,5964,0,2,8,16,cuda:0,,[2],2,0
0,28069,param_66965_7828,t28069,WEIGHT,66965,7828,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,28070,param_66967_4170,t28070,WEIGHT,66967,4170,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,28071,cache_66967_5967,t28071,CONTEXT,66967,5967,0,1,8,8,cuda:0,,[],2,0
0,28072,cache_66969_117,t28072,CONTEXT,66969,117,0,0,2,0,cuda:0,,[0],2,0
0,28073,param_66969_7831,t28073,WEIGHT,66969,7831,0,2621440,2,5242880,cuda:0,,"[2048,1280]",0,2
0,28074,cache_66972_5765,t28074,CONTEXT,66972,5765,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,28075,param_66979_5765,t28075,WEIGHT,66979,5765,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,28076,param_66980_7838,t28076,WEIGHT,66980,7838,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,28077,param_66983_5765,t28077,WEIGHT,66983,5765,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,28078,param_66986_7849,t28078,WEIGHT,66986,7849,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,28079,param_66989_5940,t28079,WEIGHT,66989,5940,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,28080,param_66990_6017,t28080,WEIGHT,66990,6017,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,28081,param_66991_5777,t28081,WEIGHT,66991,5777,0,98560,2,197120,cuda:0,,"[1,20,77,64]",0,1
0,28082,cache_66994_5940,t28082,CONTEXT,66994,5940,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,28083,cache_66997_6017,t28083,CONTEXT,66997,6017,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,28084,cache_67000_5777,t28084,CONTEXT,67000,5777,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,28085,cache_67004_4848,t28085,CONTEXT,67004,4848,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,28086,param_67006_4848,t28086,WEIGHT,67006,4848,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,28087,cache_67006_5961,t28087,CONTEXT,67006,5961,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,28088,cache_67008_5964,t28088,CONTEXT,67008,5964,0,2,8,16,cuda:0,,[2],2,0
0,28089,param_67008_7883,t28089,WEIGHT,67008,7883,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,28090,param_67010_5940,t28090,WEIGHT,67010,5940,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,5
0,28091,cache_67010_5967,t28091,CONTEXT,67010,5967,0,1,8,8,cuda:0,,[],2,0
0,28092,cache_67012_117,t28092,CONTEXT,67012,117,0,0,2,0,cuda:0,,[0],2,0
0,28093,param_67012_4848,t28093,WEIGHT,67012,4848,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,28094,cache_67015_4848,t28094,CONTEXT,67015,4848,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,28095,param_67022_7895,t28095,WEIGHT,67022,7895,0,13107200,2,26214400,cuda:0,,"[1280,10240]",0,1
0,28096,param_67027_4648,t28096,WEIGHT,67027,4648,0,1310720,2,2621440,cuda:0,,"[256,5120]",0,2
0,28097,param_67028_7904,t28097,WEIGHT,67028,7904,0,6553600,2,13107200,cuda:0,,"[5120,1280]",0,2
0,28098,cache_67029_4848,t28098,CONTEXT,67029,4848,0,327680,2,655360,cuda:0,,"[256,1280]",7,15
0,28099,param_67032_5883,t28099,WEIGHT,67032,5883,0,327680,2,655360,cuda:0,,"[1,256,1280]",0,1
0,28100,param_67035_5883,t28100,WEIGHT,67035,5883,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,28101,param_67036_7917,t28101,WEIGHT,67036,7917,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,28102,param_67039_5883,t28102,WEIGHT,67039,5883,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,28103,param_67040_7922,t28103,WEIGHT,67040,7922,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,28104,param_67043_5883,t28104,WEIGHT,67043,5883,0,327680,2,655360,cuda:0,,"[256,1280]",0,1
0,28105,param_67044_7927,t28105,WEIGHT,67044,7927,0,1638400,2,3276800,cuda:0,,"[1280,1280]",0,1
0,28106,cache_67045_5786,t28106,CONTEXT,67045,5786,0,327680,2,655360,cuda:0,,"[256,1280]",6,12
0,28107,param_67048_4850,t28107,WEIGHT,67048,4850,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,28108,param_67049_13641,t28108,WEIGHT,67049,13641,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,28109,param_67050_5786,t28109,WEIGHT,67050,5786,0,327680,2,655360,cuda:0,,"[1,20,256,64]",0,1
0,28110,cache_67053_4850,t28110,CONTEXT,67053,4850,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,28111,cache_67056_13641,t28111,CONTEXT,67056,13641,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,28112,cache_67059_5786,t28112,CONTEXT,67059,5786,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,28113,cache_67063_5765,t28113,CONTEXT,67063,5765,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,28114,param_67065_4170,t28114,WEIGHT,67065,4170,0,157696,2,315392,cuda:0,,"[77,2048]",0,2
0,28115,cache_67065_5961,t28115,CONTEXT,67065,5961,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,28116,cache_67067_5964,t28116,CONTEXT,67067,5964,0,2,8,16,cuda:0,,[2],2,0
