step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,51363,cache_180783_13680,t51363,CONTEXT,180783,13680,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,2
0,51364,cache_180787_169349,t51364,CONTEXT,180787,169349,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,51365,cache_180789_52090,t51365,CONTEXT,180789,52090,0,55296,2,110592,cuda:0,,"[18,3072]",2,1
0,51366,cache_180791_52090,t51366,CONTEXT,180791,52090,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,1
0,51367,cache_180795_45,t51367,CONTEXT,180795,45,0,9437184,2,18874368,meta,,"[3072,3072]",2,2
0,51368,cache_180799_45,t51368,CONTEXT,180799,45,0,9437184,2,18874368,meta,,"[3072,3072]",1,1
0,51369,cache_180802_52090,t51369,CONTEXT,180802,52090,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,51370,cache_180805_52090,t51370,CONTEXT,180805,52090,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,3
0,51371,cache_180810_31,t51371,CONTEXT,180810,31,0,3145728,2,6291456,cuda:0,,"[1024,3072]",2,2
0,51372,cache_180814_31,t51372,CONTEXT,180814,31,0,3145728,2,6291456,cuda:0,,"[1024,3072]",1,3
0,51373,cache_180821_31,t51373,CONTEXT,180821,31,0,3145728,2,6291456,cuda:0,,"[3072,1024]",1,2
0,51374,cache_180825_169349,t51374,CONTEXT,180825,169349,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,51375,cache_180827_41114,t51375,CONTEXT,180827,41114,0,18432,2,36864,cuda:0,,"[18,1024]",2,1
0,51376,cache_180829_41114,t51376,CONTEXT,180829,41114,0,18432,2,36864,cuda:0,,"[1,18,1024]",1,1
0,51377,cache_180833_45,t51377,CONTEXT,180833,45,0,3145728,2,6291456,meta,,"[1024,3072]",2,2
0,51378,cache_180837_45,t51378,CONTEXT,180837,45,0,3145728,2,6291456,meta,,"[1024,3072]",1,1
0,51379,cache_180840_41114,t51379,CONTEXT,180840,41114,0,18432,2,36864,cuda:0,,"[1,18,8,128]",1,1
0,51380,cache_180843_41114,t51380,CONTEXT,180843,41114,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,3
0,51381,cache_180848_31,t51381,CONTEXT,180848,31,0,3145728,2,6291456,cuda:0,,"[1024,3072]",2,2
0,51382,cache_180852_31,t51382,CONTEXT,180852,31,0,3145728,2,6291456,cuda:0,,"[1024,3072]",1,3
0,51383,cache_180859_31,t51383,CONTEXT,180859,31,0,3145728,2,6291456,cuda:0,,"[3072,1024]",1,2
0,51384,cache_180863_169349,t51384,CONTEXT,180863,169349,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,51385,cache_180865_167266,t51385,CONTEXT,180865,167266,0,18432,2,36864,cuda:0,,"[18,1024]",2,1
0,51386,cache_180867_167266,t51386,CONTEXT,180867,167266,0,18432,2,36864,cuda:0,,"[1,18,1024]",1,1
0,51387,cache_180871_45,t51387,CONTEXT,180871,45,0,3145728,2,6291456,meta,,"[1024,3072]",2,2
0,51388,cache_180875_45,t51388,CONTEXT,180875,45,0,3145728,2,6291456,meta,,"[1024,3072]",1,1
0,51389,cache_180878_167266,t51389,CONTEXT,180878,167266,0,18432,2,36864,cuda:0,,"[1,18,8,128]",1,1
0,51390,cache_180881_167266,t51390,CONTEXT,180881,167266,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,51391,cache_180884_168903,t51391,CONTEXT,180884,168903,0,2304,2,4608,cuda:0,,"[1,1,18,128]",1,2
0,51392,cache_180887_168921,t51392,CONTEXT,180887,168921,0,2304,2,4608,cuda:0,,"[1,1,18,128]",1,2
0,51393,cache_180889_180890,t51393,CONTEXT,180889,180890,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,51394,cache_180893_52090,t51394,CONTEXT,180893,52090,0,27648,2,55296,cuda:0,,"[1,24,18,64]",1,1
0,51395,cache_180896_52090_off64,t51395,CONTEXT,180896,52090,64,27648,2,55296,cuda:0,,"[1,24,18,64]",1,1
0,51396,cache_180898_173428,t51396,CONTEXT,180898,173428,0,27648,2,55296,cuda:0,,"[1,24,18,64]",1,1
0,51397,cache_180900_180901,t51397,CONTEXT,180900,180901,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,51398,cache_180903_180904,t51398,CONTEXT,180903,180904,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,51399,cache_180906_173428,t51399,CONTEXT,180906,173428,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,51400,cache_180908_180890,t51400,CONTEXT,180908,180890,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,51401,cache_180911_41114,t51401,CONTEXT,180911,41114,0,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,51402,cache_180914_41114_off64,t51402,CONTEXT,180914,41114,64,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,51403,cache_180916_14802,t51403,CONTEXT,180916,14802,0,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,51404,cache_180918_180919,t51404,CONTEXT,180918,180919,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,51405,cache_180921_176899,t51405,CONTEXT,180921,176899,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,51406,cache_180923_180919,t51406,CONTEXT,180923,180919,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,51407,cache_180926_180919,t51407,CONTEXT,180926,180919,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,51408,cache_180929_180919,t51408,CONTEXT,180929,180919,0,55296,2,110592,cuda:0,,"[1,8,3,18,128]",1,1
0,51409,cache_180934_52090,t51409,CONTEXT,180934,52090,0,55296,2,110592,cuda:0,,"[1,8,3,18,128]",2,2
0,51410,cache_180937_52090,t51410,CONTEXT,180937,52090,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,51411,cache_180940_167266,t51411,CONTEXT,180940,167266,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,51412,cache_180943_167266,t51412,CONTEXT,180943,167266,0,55296,2,110592,cuda:0,,"[1,8,3,18,128]",1,1
0,51413,cache_180948_179286,t51413,CONTEXT,180948,179286,0,55296,2,110592,cuda:0,,"[1,8,3,18,128]",2,2
0,51414,cache_180951_179286,t51414,CONTEXT,180951,179286,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,51415,cache_180956_179742,t51415,CONTEXT,180956,179742,0,55296,2,110592,cuda:0,,"[1,24,18,128]",2,2
0,51416,cache_180962_179742,t51416,CONTEXT,180962,179742,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,51417,cache_180965_52090,t51417,CONTEXT,180965,52090,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,51418,cache_180968_179286,t51418,CONTEXT,180968,179286,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,51419,cache_180972_180973,t51419,CONTEXT,180972,180973,0,55296,2,110592,cuda:0,,"[1,18,24,128]",2,1
0,51420,cache_180975_48007,t51420,CONTEXT,180975,48007,0,432,4,1728,cuda:0,,"[1,24,18]",2,0
0,51421,cache_180975_180991,t51421,CONTEXT,180975,180991,0,55296,2,110592,cuda:0,,"[1,18,3072]",2,2
0,51422,cache_180977_13680,t51422,CONTEXT,180977,13680,0,9437184,2,18874368,cuda:0,,"[3072,3072]",2,2
0,51423,cache_180977_168946,t51423,CONTEXT,180977,168946,0,2,8,16,cuda:0,,[2],2,0
0,51424,cache_180979_168951,t51424,CONTEXT,180979,168951,0,1,8,8,cuda:0,,[],2,0
0,51425,cache_180979_180991,t51425,CONTEXT,180979,180991,0,55296,2,110592,cuda:0,,"[1,18,24,128]",2,2
0,51426,cache_180981_45,t51426,CONTEXT,180981,45,0,0,2,0,cuda:0,,[0],2,0
0,51427,cache_180981_180973,t51427,CONTEXT,180981,180973,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,51428,cache_180984_180973,t51428,CONTEXT,180984,180973,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,51429,cache_181002_13680,t51429,CONTEXT,181002,13680,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,3
0,51430,cache_181009_13680,t51430,CONTEXT,181009,13680,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,2
0,51431,cache_181013_180991,t51431,CONTEXT,181013,180991,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,51432,cache_181015_52090,t51432,CONTEXT,181015,52090,0,55296,2,110592,cuda:0,,"[18,3072]",2,1
0,51433,cache_181017_52090,t51433,CONTEXT,181017,52090,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,1
0,51434,cache_181021_45,t51434,CONTEXT,181021,45,0,9437184,2,18874368,meta,,"[3072,3072]",2,2
0,51435,cache_181025_45,t51435,CONTEXT,181025,45,0,9437184,2,18874368,meta,,"[3072,3072]",1,1
0,51436,cache_181028_169349,t51436,CONTEXT,181028,169349,0,55296,2,110592,cuda:0,,"[1,18,3072]",2,3
0,51437,cache_181033_3761,t51437,CONTEXT,181033,3761,0,3072,2,6144,cuda:0,,[3072],2,2
0,51438,cache_181037_3761,t51438,CONTEXT,181037,3761,0,3072,2,6144,cuda:0,,[3072],1,3
0,51439,cache_181043_173428,t51439,CONTEXT,181043,173428,0,55296,4,221184,cuda:0,,"[1,18,3072]",3,5
0,51440,cache_181048_179742,t51440,CONTEXT,181048,179742,0,55296,4,221184,cuda:0,,"[1,18,3072]",1,1
0,51441,cache_181050_168946,t51441,CONTEXT,181050,168946,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,51442,param_181052_181053,t51442,WEIGHT,181052,181053,0,1,8,8,cpu,,[],0,1
0,51443,cache_181054_168951,t51443,CONTEXT,181054,168951,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,51444,cache_181056_171527,t51444,CONTEXT,181056,171527,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,51445,cache_181058_179742,t51445,CONTEXT,181058,179742,0,55296,4,221184,cuda:0,,"[1,18,3072]",1,1
0,51446,cache_181062_52090,t51446,CONTEXT,181062,52090,0,55296,2,110592,cuda:0,,"[1,18,3072]",2,2
0,51447,cache_181065_173428,t51447,CONTEXT,181065,173428,0,55296,2,110592,cuda:0,,"[1,18,3072]",3,4
0,51448,cache_181069_45,t51448,CONTEXT,181069,45,0,3072,2,6144,meta,,[3072],2,2
0,51449,cache_181073_45,t51449,CONTEXT,181073,45,0,3072,2,6144,meta,,[3072],1,1
0,51450,cache_181079_31,t51450,CONTEXT,181079,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,2
0,51451,cache_181083_31,t51451,CONTEXT,181083,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,3
0,51452,cache_181090_31,t51452,CONTEXT,181090,31,0,25165824,2,50331648,cuda:0,,"[3072,8192]",1,1
0,51453,cache_181094_173428,t51453,CONTEXT,181094,173428,0,55296,2,110592,cuda:0,,"[18,3072]",1,1
0,51454,cache_181096_179286,t51454,CONTEXT,181096,179286,0,147456,2,294912,cuda:0,,"[18,8192]",1,1
0,51455,cache_181098_179286,t51455,CONTEXT,181098,179286,0,147456,2,294912,cuda:0,,"[1,18,8192]",1,1
0,51456,cache_181102_45,t51456,CONTEXT,181102,45,0,25165824,2,50331648,meta,,"[8192,3072]",2,2
0,51457,cache_181106_45,t51457,CONTEXT,181106,45,0,25165824,2,50331648,meta,,"[8192,3072]",1,1
0,51458,cache_181109_179322,t51458,CONTEXT,181109,179322,0,147456,2,294912,cuda:0,,"[1,18,8192]",1,1
0,51459,cache_181114_31,t51459,CONTEXT,181114,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",2,2
0,51460,cache_181118_31,t51460,CONTEXT,181118,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,3
0,51461,cache_181125_31,t51461,CONTEXT,181125,31,0,25165824,2,50331648,cuda:0,,"[3072,8192]",1,1
0,51462,cache_181129_173428,t51462,CONTEXT,181129,173428,0,55296,2,110592,cuda:0,,"[18,3072]",1,1
0,51463,cache_181131_179286,t51463,CONTEXT,181131,179286,0,147456,2,294912,cuda:0,,"[18,8192]",1,1
0,51464,cache_181133_179286,t51464,CONTEXT,181133,179286,0,147456,2,294912,cuda:0,,"[1,18,8192]",1,1
0,51465,cache_181137_45,t51465,CONTEXT,181137,45,0,25165824,2,50331648,meta,,"[8192,3072]",2,2
0,51466,cache_181141_45,t51466,CONTEXT,181141,45,0,25165824,2,50331648,meta,,"[8192,3072]",1,1
0,51467,cache_181144_181145,t51467,CONTEXT,181144,181145,0,147456,2,294912,cuda:0,,"[1,18,8192]",2,2
0,51468,cache_181150_31,t51468,CONTEXT,181150,31,0,25165824,2,50331648,cuda:0,,"[3072,8192]",2,2
0,51469,cache_181154_31,t51469,CONTEXT,181154,31,0,25165824,2,50331648,cuda:0,,"[3072,8192]",1,3
0,51470,cache_181161_31,t51470,CONTEXT,181161,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,2
0,51471,cache_181165_181145,t51471,CONTEXT,181165,181145,0,147456,2,294912,cuda:0,,"[18,8192]",1,2
0,51472,cache_181167_52090,t51472,CONTEXT,181167,52090,0,55296,2,110592,cuda:0,,"[18,3072]",2,1
0,51473,cache_181169_52090,t51473,CONTEXT,181169,52090,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,1
0,51474,cache_181173_45,t51474,CONTEXT,181173,45,0,25165824,2,50331648,meta,,"[3072,8192]",2,2
0,51475,cache_181177_45,t51475,CONTEXT,181177,45,0,25165824,2,50331648,meta,,"[3072,8192]",1,1
0,51476,cache_181180_173428,t51476,CONTEXT,181180,173428,0,55296,2,110592,cuda:0,,"[1,18,3072]",2,3
0,51477,cache_181185_3761,t51477,CONTEXT,181185,3761,0,3072,2,6144,cuda:0,,[3072],2,2
0,51478,cache_181189_3761,t51478,CONTEXT,181189,3761,0,3072,2,6144,cuda:0,,[3072],1,3
0,51479,cache_181195_179286,t51479,CONTEXT,181195,179286,0,55296,4,221184,cuda:0,,"[1,18,3072]",3,5
0,51480,cache_181200_180973,t51480,CONTEXT,181200,180973,0,55296,4,221184,cuda:0,,"[1,18,3072]",1,1
0,51481,cache_181202_168946,t51481,CONTEXT,181202,168946,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,51482,param_181204_181205,t51482,WEIGHT,181204,181205,0,1,8,8,cpu,,[],0,1
0,51483,cache_181206_168951,t51483,CONTEXT,181206,168951,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,51484,cache_181208_171527,t51484,CONTEXT,181208,171527,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,51485,cache_181210_180973,t51485,CONTEXT,181210,180973,0,55296,4,221184,cuda:0,,"[1,18,3072]",1,1
0,51486,cache_181214_52090,t51486,CONTEXT,181214,52090,0,55296,2,110592,cuda:0,,"[1,18,3072]",2,2
0,51487,cache_181217_169349,t51487,CONTEXT,181217,169349,0,55296,2,110592,cuda:0,,"[1,18,3072]",4,6
0,51488,cache_181221_45,t51488,CONTEXT,181221,45,0,3072,2,6144,meta,,[3072],2,2
0,51489,cache_181225_45,t51489,CONTEXT,181225,45,0,3072,2,6144,meta,,[3072],1,1
0,51490,cache_181231_13680,t51490,CONTEXT,181231,13680,0,9437184,2,18874368,cuda:0,,"[3072,3072]",2,2
0,51491,cache_181235_13680,t51491,CONTEXT,181235,13680,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,3
0,51492,cache_181242_13680,t51492,CONTEXT,181242,13680,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,2
0,51493,cache_181246_169349,t51493,CONTEXT,181246,169349,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,51494,cache_181248_52090,t51494,CONTEXT,181248,52090,0,55296,2,110592,cuda:0,,"[18,3072]",2,1
0,51495,cache_181250_52090,t51495,CONTEXT,181250,52090,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,1
0,51496,cache_181254_45,t51496,CONTEXT,181254,45,0,9437184,2,18874368,meta,,"[3072,3072]",2,2
0,51497,cache_181258_45,t51497,CONTEXT,181258,45,0,9437184,2,18874368,meta,,"[3072,3072]",1,1
0,51498,cache_181261_52090,t51498,CONTEXT,181261,52090,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,51499,cache_181264_52090,t51499,CONTEXT,181264,52090,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,3
0,51500,cache_181269_31,t51500,CONTEXT,181269,31,0,3145728,2,6291456,cuda:0,,"[1024,3072]",2,2
0,51501,cache_181273_31,t51501,CONTEXT,181273,31,0,3145728,2,6291456,cuda:0,,"[1024,3072]",1,3
0,51502,cache_181280_31,t51502,CONTEXT,181280,31,0,3145728,2,6291456,cuda:0,,"[3072,1024]",1,2
0,51503,cache_181284_169349,t51503,CONTEXT,181284,169349,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,51504,cache_181286_41114,t51504,CONTEXT,181286,41114,0,18432,2,36864,cuda:0,,"[18,1024]",2,1
0,51505,cache_181288_41114,t51505,CONTEXT,181288,41114,0,18432,2,36864,cuda:0,,"[1,18,1024]",1,1
0,51506,cache_181292_45,t51506,CONTEXT,181292,45,0,3145728,2,6291456,meta,,"[1024,3072]",2,2
0,51507,cache_181296_45,t51507,CONTEXT,181296,45,0,3145728,2,6291456,meta,,"[1024,3072]",1,1
0,51508,cache_181299_41114,t51508,CONTEXT,181299,41114,0,18432,2,36864,cuda:0,,"[1,18,8,128]",1,1
0,51509,cache_181302_41114,t51509,CONTEXT,181302,41114,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,3
0,51510,cache_181307_31,t51510,CONTEXT,181307,31,0,3145728,2,6291456,cuda:0,,"[1024,3072]",2,2
0,51511,cache_181311_31,t51511,CONTEXT,181311,31,0,3145728,2,6291456,cuda:0,,"[1024,3072]",1,3
0,51512,cache_181318_31,t51512,CONTEXT,181318,31,0,3145728,2,6291456,cuda:0,,"[3072,1024]",1,2
0,51513,cache_181322_169349,t51513,CONTEXT,181322,169349,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,51514,cache_181324_180890,t51514,CONTEXT,181324,180890,0,18432,2,36864,cuda:0,,"[18,1024]",2,1
0,51515,cache_181326_180890,t51515,CONTEXT,181326,180890,0,18432,2,36864,cuda:0,,"[1,18,1024]",1,1
0,51516,cache_181330_45,t51516,CONTEXT,181330,45,0,3145728,2,6291456,meta,,"[1024,3072]",2,2
0,51517,cache_181334_45,t51517,CONTEXT,181334,45,0,3145728,2,6291456,meta,,"[1024,3072]",1,1
0,51518,cache_181337_180890,t51518,CONTEXT,181337,180890,0,18432,2,36864,cuda:0,,"[1,18,8,128]",1,1
0,51519,cache_181340_180890,t51519,CONTEXT,181340,180890,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,51520,cache_181343_168903,t51520,CONTEXT,181343,168903,0,2304,2,4608,cuda:0,,"[1,1,18,128]",1,2
0,51521,cache_181346_168921,t51521,CONTEXT,181346,168921,0,2304,2,4608,cuda:0,,"[1,1,18,128]",1,2
0,51522,cache_181348_180464,t51522,CONTEXT,181348,180464,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,51523,cache_181351_52090,t51523,CONTEXT,181351,52090,0,27648,2,55296,cuda:0,,"[1,24,18,64]",1,1
0,51524,cache_181354_52090_off64,t51524,CONTEXT,181354,52090,64,27648,2,55296,cuda:0,,"[1,24,18,64]",1,1
0,51525,cache_181356_179286,t51525,CONTEXT,181356,179286,0,27648,2,55296,cuda:0,,"[1,24,18,64]",1,1
0,51526,cache_181358_180904,t51526,CONTEXT,181358,180904,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,51527,cache_181360_181361,t51527,CONTEXT,181360,181361,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,51528,cache_181363_179286,t51528,CONTEXT,181363,179286,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,51529,cache_181365_176899,t51529,CONTEXT,181365,176899,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,51530,cache_181368_41114,t51530,CONTEXT,181368,41114,0,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,51531,cache_181371_41114_off64,t51531,CONTEXT,181371,41114,64,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,51532,cache_181373_14802,t51532,CONTEXT,181373,14802,0,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,51533,cache_181375_180464,t51533,CONTEXT,181375,180464,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,51534,cache_181377_177805,t51534,CONTEXT,181377,177805,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,51535,cache_181379_180464,t51535,CONTEXT,181379,180464,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,51536,cache_181382_180464,t51536,CONTEXT,181382,180464,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,51537,cache_181385_180464,t51537,CONTEXT,181385,180464,0,55296,2,110592,cuda:0,,"[1,8,3,18,128]",1,1
0,51538,cache_181390_52090,t51538,CONTEXT,181390,52090,0,55296,2,110592,cuda:0,,"[1,8,3,18,128]",2,2
0,51539,cache_181393_52090,t51539,CONTEXT,181393,52090,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,51540,cache_181396_180890,t51540,CONTEXT,181396,180890,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,51541,cache_181399_180890,t51541,CONTEXT,181399,180890,0,55296,2,110592,cuda:0,,"[1,8,3,18,128]",1,1
0,51542,cache_181404_179742,t51542,CONTEXT,181404,179742,0,55296,2,110592,cuda:0,,"[1,8,3,18,128]",2,2
0,51543,cache_181407_179742,t51543,CONTEXT,181407,179742,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,51544,cache_181412_180973,t51544,CONTEXT,181412,180973,0,55296,2,110592,cuda:0,,"[1,24,18,128]",2,2
0,51545,cache_181418_180973,t51545,CONTEXT,181418,180973,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,51546,cache_181421_52090,t51546,CONTEXT,181421,52090,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,51547,cache_181424_179742,t51547,CONTEXT,181424,179742,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,51548,cache_181428_180991,t51548,CONTEXT,181428,180991,0,55296,2,110592,cuda:0,,"[1,18,24,128]",2,1
0,51549,cache_181430_48007,t51549,CONTEXT,181430,48007,0,432,4,1728,cuda:0,,"[1,24,18]",2,0
0,51550,cache_181430_181446,t51550,CONTEXT,181430,181446,0,55296,2,110592,cuda:0,,"[1,18,3072]",2,2
0,51551,cache_181432_13680,t51551,CONTEXT,181432,13680,0,9437184,2,18874368,cuda:0,,"[3072,3072]",2,2
0,51552,cache_181432_168946,t51552,CONTEXT,181432,168946,0,2,8,16,cuda:0,,[2],2,0
0,51553,cache_181434_168951,t51553,CONTEXT,181434,168951,0,1,8,8,cuda:0,,[],2,0
0,51554,cache_181434_181446,t51554,CONTEXT,181434,181446,0,55296,2,110592,cuda:0,,"[1,18,24,128]",2,2
0,51555,cache_181436_45,t51555,CONTEXT,181436,45,0,0,2,0,cuda:0,,[0],2,0
0,51556,cache_181436_180991,t51556,CONTEXT,181436,180991,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,51557,cache_181439_180991,t51557,CONTEXT,181439,180991,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,51558,cache_181457_13680,t51558,CONTEXT,181457,13680,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,3
0,51559,cache_181464_13680,t51559,CONTEXT,181464,13680,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,2
0,51560,cache_181468_181446,t51560,CONTEXT,181468,181446,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,51561,cache_181470_52090,t51561,CONTEXT,181470,52090,0,55296,2,110592,cuda:0,,"[18,3072]",2,1
0,51562,cache_181472_52090,t51562,CONTEXT,181472,52090,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,1
0,51563,cache_181476_45,t51563,CONTEXT,181476,45,0,9437184,2,18874368,meta,,"[3072,3072]",2,2
0,51564,cache_181480_45,t51564,CONTEXT,181480,45,0,9437184,2,18874368,meta,,"[3072,3072]",1,1
0,51565,cache_181483_169349,t51565,CONTEXT,181483,169349,0,55296,2,110592,cuda:0,,"[1,18,3072]",2,3
0,51566,cache_181488_3761,t51566,CONTEXT,181488,3761,0,3072,2,6144,cuda:0,,[3072],2,2
0,51567,cache_181492_3761,t51567,CONTEXT,181492,3761,0,3072,2,6144,cuda:0,,[3072],1,3
0,51568,cache_181498_179286,t51568,CONTEXT,181498,179286,0,55296,4,221184,cuda:0,,"[1,18,3072]",3,5
0,51569,cache_181503_180973,t51569,CONTEXT,181503,180973,0,55296,4,221184,cuda:0,,"[1,18,3072]",1,1
0,51570,cache_181505_168946,t51570,CONTEXT,181505,168946,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,51571,param_181507_181508,t51571,WEIGHT,181507,181508,0,1,8,8,cpu,,[],0,1
0,51572,cache_181509_168951,t51572,CONTEXT,181509,168951,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,51573,cache_181511_171527,t51573,CONTEXT,181511,171527,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,51574,cache_181513_180973,t51574,CONTEXT,181513,180973,0,55296,4,221184,cuda:0,,"[1,18,3072]",1,1
0,51575,cache_181517_52090,t51575,CONTEXT,181517,52090,0,55296,2,110592,cuda:0,,"[1,18,3072]",2,2
0,51576,cache_181520_179286,t51576,CONTEXT,181520,179286,0,55296,2,110592,cuda:0,,"[1,18,3072]",3,4
0,51577,cache_181524_45,t51577,CONTEXT,181524,45,0,3072,2,6144,meta,,[3072],2,2
0,51578,cache_181528_45,t51578,CONTEXT,181528,45,0,3072,2,6144,meta,,[3072],1,1
0,51579,cache_181534_31,t51579,CONTEXT,181534,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,2
0,51580,cache_181538_31,t51580,CONTEXT,181538,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,3
0,51581,cache_181545_31,t51581,CONTEXT,181545,31,0,25165824,2,50331648,cuda:0,,"[3072,8192]",1,1
0,51582,cache_181549_179286,t51582,CONTEXT,181549,179286,0,55296,2,110592,cuda:0,,"[18,3072]",1,1
0,51583,cache_181551_179742,t51583,CONTEXT,181551,179742,0,147456,2,294912,cuda:0,,"[18,8192]",1,1
0,51584,cache_181553_179742,t51584,CONTEXT,181553,179742,0,147456,2,294912,cuda:0,,"[1,18,8192]",1,1
0,51585,cache_181557_45,t51585,CONTEXT,181557,45,0,25165824,2,50331648,meta,,"[8192,3072]",2,2
0,51586,cache_181561_45,t51586,CONTEXT,181561,45,0,25165824,2,50331648,meta,,"[8192,3072]",1,1
0,51587,cache_181564_179778,t51587,CONTEXT,181564,179778,0,147456,2,294912,cuda:0,,"[1,18,8192]",1,1
0,51588,cache_181569_31,t51588,CONTEXT,181569,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",2,2
0,51589,cache_181573_31,t51589,CONTEXT,181573,31,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,3
0,51590,cache_181580_31,t51590,CONTEXT,181580,31,0,25165824,2,50331648,cuda:0,,"[3072,8192]",1,1
0,51591,cache_181584_179286,t51591,CONTEXT,181584,179286,0,55296,2,110592,cuda:0,,"[18,3072]",1,1
