step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,27501,cache_70137_5552,t27501,CONTEXT,70137,5552,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,27502,cache_70141_12347,t27502,CONTEXT,70141,12347,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27503,cache_70143_12352,t27503,CONTEXT,70143,12352,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27504,cache_70145_12352,t27504,CONTEXT,70145,12352,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,27505,cache_70147_12350,t27505,CONTEXT,70147,12350,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27506,cache_70150_12350,t27506,CONTEXT,70150,12350,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27507,cache_70152_12351,t27507,CONTEXT,70152,12351,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27508,cache_70155_12351,t27508,CONTEXT,70155,12351,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27509,cache_70157_12352,t27509,CONTEXT,70157,12352,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27510,cache_70160_12352,t27510,CONTEXT,70160,12352,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27511,cache_70165_12350,t27511,CONTEXT,70165,12350,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27512,cache_70168_12351,t27512,CONTEXT,70168,12351,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27513,cache_70171_12352,t27513,CONTEXT,70171,12352,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27514,cache_70175_12353,t27514,CONTEXT,70175,12353,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,27515,cache_70177_5559,t27515,CONTEXT,70177,5559,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,27516,cache_70177_12354,t27516,CONTEXT,70177,12354,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,27517,cache_70179_12353,t27517,CONTEXT,70179,12353,0,327680,2,655360,cuda:0,,"[256,1280]",1,2
0,27518,cache_70179_12355,t27518,CONTEXT,70179,12355,0,2,8,16,cuda:0,,[2],2,0
0,27519,cache_70181_12353,t27519,CONTEXT,70181,12353,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,27520,cache_70181_12356,t27520,CONTEXT,70181,12356,0,1,8,8,cuda:0,,[],2,0
0,27521,cache_70183_12353,t27521,CONTEXT,70183,12353,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27522,cache_70183_12357,t27522,CONTEXT,70183,12357,0,0,2,0,cuda:0,,[0],2,0
0,27523,cache_70186_12353,t27523,CONTEXT,70186,12353,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27524,cache_70199_12358,t27524,CONTEXT,70199,12358,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,27525,cache_70201_12358,t27525,CONTEXT,70201,12358,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,27526,param_70204_12359,t27526,WEIGHT,70204,12359,0,1,8,8,cpu,,[],0,1
0,27527,cache_70205_12360,t27527,CONTEXT,70205,12360,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,27528,cache_70207_12361,t27528,CONTEXT,70207,12361,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,27529,cache_70211_12362,t27529,CONTEXT,70211,12362,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,27530,cache_70213_12363,t27530,CONTEXT,70213,12363,0,256,4,1024,cuda:0,,[256],1,1
0,27531,cache_70215_12364,t27531,CONTEXT,70215,12364,0,256,4,1024,cuda:0,,[256],1,1
0,27532,cache_70217_12362,t27532,CONTEXT,70217,12362,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27533,cache_70217_12363,t27533,CONTEXT,70217,12363,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,27534,cache_70219_5570,t27534,CONTEXT,70219,5570,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,27535,cache_70219_12364,t27535,CONTEXT,70219,12364,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,27536,cache_70228_12365,t27536,CONTEXT,70228,12365,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27537,cache_70230_12365,t27537,CONTEXT,70230,12365,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,27538,cache_70235_5572,t27538,CONTEXT,70235,5572,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,27539,cache_70239_1682,t27539,CONTEXT,70239,1682,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,27540,cache_70241_12366,t27540,CONTEXT,70241,12366,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,27541,cache_70243_12366,t27541,CONTEXT,70243,12366,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,27542,cache_70248_5574,t27542,CONTEXT,70248,5574,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,27543,cache_70252_1682,t27543,CONTEXT,70252,1682,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,27544,cache_70254_12367,t27544,CONTEXT,70254,12367,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,27545,cache_70256_12367,t27545,CONTEXT,70256,12367,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,27546,cache_70258_12365,t27546,CONTEXT,70258,12365,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27547,cache_70261_12365,t27547,CONTEXT,70261,12365,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27548,cache_70263_12366,t27548,CONTEXT,70263,12366,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,27549,cache_70266_12366,t27549,CONTEXT,70266,12366,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,27550,cache_70268_12367,t27550,CONTEXT,70268,12367,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,27551,cache_70271_12367,t27551,CONTEXT,70271,12367,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,27552,cache_70276_12365,t27552,CONTEXT,70276,12365,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27553,cache_70279_12366,t27553,CONTEXT,70279,12366,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,27554,cache_70282_12367,t27554,CONTEXT,70282,12367,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,27555,cache_70286_12368,t27555,CONTEXT,70286,12368,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,27556,cache_70288_5581,t27556,CONTEXT,70288,5581,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,27557,cache_70288_12369,t27557,CONTEXT,70288,12369,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,27558,cache_70290_12368,t27558,CONTEXT,70290,12368,0,327680,2,655360,cuda:0,,"[256,1280]",1,2
0,27559,cache_70290_12370,t27559,CONTEXT,70290,12370,0,2,8,16,cuda:0,,[2],2,0
0,27560,cache_70292_12368,t27560,CONTEXT,70292,12368,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,27561,cache_70292_12371,t27561,CONTEXT,70292,12371,0,1,8,8,cuda:0,,[],2,0
0,27562,cache_70294_12368,t27562,CONTEXT,70294,12368,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27563,cache_70294_12372,t27563,CONTEXT,70294,12372,0,0,2,0,cuda:0,,[0],2,0
0,27564,cache_70297_12368,t27564,CONTEXT,70297,12368,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27565,cache_70310_12373,t27565,CONTEXT,70310,12373,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,27566,cache_70312_12373,t27566,CONTEXT,70312,12373,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,27567,param_70315_12374,t27567,WEIGHT,70315,12374,0,1,8,8,cpu,,[],0,1
0,27568,cache_70316_12375,t27568,CONTEXT,70316,12375,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,27569,cache_70318_12376,t27569,CONTEXT,70318,12376,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,27570,cache_70322_12377,t27570,CONTEXT,70322,12377,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,27571,cache_70324_12378,t27571,CONTEXT,70324,12378,0,256,4,1024,cuda:0,,[256],1,1
0,27572,cache_70326_12379,t27572,CONTEXT,70326,12379,0,256,4,1024,cuda:0,,[256],1,1
0,27573,cache_70328_5592,t27573,CONTEXT,70328,5592,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,27574,cache_70328_12378,t27574,CONTEXT,70328,12378,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,27575,cache_70330_12377,t27575,CONTEXT,70330,12377,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27576,cache_70330_12379,t27576,CONTEXT,70330,12379,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,27577,cache_70338_12380,t27577,CONTEXT,70338,12380,0,2621440,2,5242880,cuda:0,,"[256,10240]",1,1
0,27578,cache_70340_12380,t27578,CONTEXT,70340,12380,0,2621440,2,5242880,cuda:0,,"[1,256,10240]",1,2
0,27579,cache_70346_12380,t27579,CONTEXT,70346,12380,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,27580,cache_70350_12380_off5120,t27580,CONTEXT,70350,12380,5120,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,27581,cache_70352_12381,t27581,CONTEXT,70352,12381,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,27582,cache_70354_12382,t27582,CONTEXT,70354,12382,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",2,2
0,27583,cache_70359_12382,t27583,CONTEXT,70359,12382,0,1310720,2,2621440,cuda:0,,"[256,5120]",1,2
0,27584,cache_70363_5597,t27584,CONTEXT,70363,5597,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,27585,cache_70365_12383,t27585,CONTEXT,70365,12383,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,27586,cache_70367_12383,t27586,CONTEXT,70367,12383,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,27587,cache_70369_12384,t27587,CONTEXT,70369,12384,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,27588,cache_70373_12385,t27588,CONTEXT,70373,12385,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,27589,cache_70375_12386,t27589,CONTEXT,70375,12386,0,256,4,1024,cuda:0,,[256],1,1
0,27590,cache_70377_12387,t27590,CONTEXT,70377,12387,0,256,4,1024,cuda:0,,[256],1,1
0,27591,cache_70379_12385,t27591,CONTEXT,70379,12385,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27592,cache_70379_12386,t27592,CONTEXT,70379,12386,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,27593,cache_70381_5606,t27593,CONTEXT,70381,5606,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,27594,cache_70381_12387,t27594,CONTEXT,70381,12387,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,27595,cache_70390_12388,t27595,CONTEXT,70390,12388,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27596,cache_70392_12388,t27596,CONTEXT,70392,12388,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,27597,cache_70397_5608,t27597,CONTEXT,70397,5608,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,27598,cache_70401_12385,t27598,CONTEXT,70401,12385,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27599,cache_70403_12389,t27599,CONTEXT,70403,12389,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27600,cache_70405_12389,t27600,CONTEXT,70405,12389,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,27601,cache_70410_5610,t27601,CONTEXT,70410,5610,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,27602,cache_70414_12385,t27602,CONTEXT,70414,12385,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27603,cache_70416_12390,t27603,CONTEXT,70416,12390,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27604,cache_70418_12390,t27604,CONTEXT,70418,12390,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,27605,cache_70420_12388,t27605,CONTEXT,70420,12388,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27606,cache_70423_12388,t27606,CONTEXT,70423,12388,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27607,cache_70425_12389,t27607,CONTEXT,70425,12389,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27608,cache_70428_12389,t27608,CONTEXT,70428,12389,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27609,cache_70430_12390,t27609,CONTEXT,70430,12390,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27610,cache_70433_12390,t27610,CONTEXT,70433,12390,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27611,cache_70438_12388,t27611,CONTEXT,70438,12388,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27612,cache_70441_12389,t27612,CONTEXT,70441,12389,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27613,cache_70444_12390,t27613,CONTEXT,70444,12390,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27614,cache_70448_12391,t27614,CONTEXT,70448,12391,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,27615,cache_70450_5617,t27615,CONTEXT,70450,5617,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,27616,cache_70450_12392,t27616,CONTEXT,70450,12392,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,27617,cache_70452_12391,t27617,CONTEXT,70452,12391,0,327680,2,655360,cuda:0,,"[256,1280]",1,2
0,27618,cache_70452_12393,t27618,CONTEXT,70452,12393,0,2,8,16,cuda:0,,[2],2,0
0,27619,cache_70454_12391,t27619,CONTEXT,70454,12391,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,27620,cache_70454_12394,t27620,CONTEXT,70454,12394,0,1,8,8,cuda:0,,[],2,0
0,27621,cache_70456_12391,t27621,CONTEXT,70456,12391,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27622,cache_70456_12395,t27622,CONTEXT,70456,12395,0,0,2,0,cuda:0,,[0],2,0
0,27623,cache_70459_12391,t27623,CONTEXT,70459,12391,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27624,cache_70472_12396,t27624,CONTEXT,70472,12396,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,27625,cache_70474_12396,t27625,CONTEXT,70474,12396,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,27626,param_70477_12397,t27626,WEIGHT,70477,12397,0,1,8,8,cpu,,[],0,1
0,27627,cache_70478_12398,t27627,CONTEXT,70478,12398,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,27628,cache_70480_12399,t27628,CONTEXT,70480,12399,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,27629,cache_70484_12400,t27629,CONTEXT,70484,12400,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,27630,cache_70486_12401,t27630,CONTEXT,70486,12401,0,256,4,1024,cuda:0,,[256],1,1
0,27631,cache_70488_12402,t27631,CONTEXT,70488,12402,0,256,4,1024,cuda:0,,[256],1,1
0,27632,cache_70490_12400,t27632,CONTEXT,70490,12400,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27633,cache_70490_12401,t27633,CONTEXT,70490,12401,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,27634,cache_70492_5628,t27634,CONTEXT,70492,5628,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,27635,cache_70492_12402,t27635,CONTEXT,70492,12402,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,27636,cache_70501_12403,t27636,CONTEXT,70501,12403,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27637,cache_70503_12403,t27637,CONTEXT,70503,12403,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,27638,cache_70508_5630,t27638,CONTEXT,70508,5630,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,27639,cache_70512_1682,t27639,CONTEXT,70512,1682,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,27640,cache_70514_12404,t27640,CONTEXT,70514,12404,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,27641,cache_70516_12404,t27641,CONTEXT,70516,12404,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,27642,cache_70521_5632,t27642,CONTEXT,70521,5632,0,2621440,2,5242880,cuda:0,,"[2048,1280]",1,2
0,27643,cache_70525_1682,t27643,CONTEXT,70525,1682,0,157696,2,315392,cuda:0,,"[77,2048]",1,2
0,27644,cache_70527_12405,t27644,CONTEXT,70527,12405,0,98560,2,197120,cuda:0,,"[77,1280]",2,1
0,27645,cache_70529_12405,t27645,CONTEXT,70529,12405,0,98560,2,197120,cuda:0,,"[1,77,1280]",1,1
0,27646,cache_70531_12403,t27646,CONTEXT,70531,12403,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27647,cache_70534_12403,t27647,CONTEXT,70534,12403,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27648,cache_70536_12404,t27648,CONTEXT,70536,12404,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,27649,cache_70539_12404,t27649,CONTEXT,70539,12404,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,27650,cache_70541_12405,t27650,CONTEXT,70541,12405,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,27651,cache_70544_12405,t27651,CONTEXT,70544,12405,0,98560,2,197120,cuda:0,,"[1,20,77,64]",1,1
0,27652,cache_70549_12403,t27652,CONTEXT,70549,12403,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27653,cache_70552_12404,t27653,CONTEXT,70552,12404,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,27654,cache_70555_12405,t27654,CONTEXT,70555,12405,0,98560,2,197120,cuda:0,,"[1,77,20,64]",1,1
0,27655,cache_70559_12406,t27655,CONTEXT,70559,12406,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,27656,cache_70561_5639,t27656,CONTEXT,70561,5639,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,27657,cache_70561_12407,t27657,CONTEXT,70561,12407,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,27658,cache_70563_12406,t27658,CONTEXT,70563,12406,0,327680,2,655360,cuda:0,,"[256,1280]",1,2
0,27659,cache_70563_12408,t27659,CONTEXT,70563,12408,0,2,8,16,cuda:0,,[2],2,0
0,27660,cache_70565_12406,t27660,CONTEXT,70565,12406,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,27661,cache_70565_12409,t27661,CONTEXT,70565,12409,0,1,8,8,cuda:0,,[],2,0
0,27662,cache_70567_12406,t27662,CONTEXT,70567,12406,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27663,cache_70567_12410,t27663,CONTEXT,70567,12410,0,0,2,0,cuda:0,,[0],2,0
0,27664,cache_70570_12406,t27664,CONTEXT,70570,12406,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27665,cache_70583_12411,t27665,CONTEXT,70583,12411,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,27666,cache_70585_12411,t27666,CONTEXT,70585,12411,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,27667,param_70588_12412,t27667,WEIGHT,70588,12412,0,1,8,8,cpu,,[],0,1
0,27668,cache_70589_12413,t27668,CONTEXT,70589,12413,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,27669,cache_70591_12414,t27669,CONTEXT,70591,12414,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,27670,cache_70595_12415,t27670,CONTEXT,70595,12415,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
0,27671,cache_70597_12416,t27671,CONTEXT,70597,12416,0,256,4,1024,cuda:0,,[256],1,1
0,27672,cache_70599_12417,t27672,CONTEXT,70599,12417,0,256,4,1024,cuda:0,,[256],1,1
0,27673,cache_70601_5650,t27673,CONTEXT,70601,5650,0,13107200,2,26214400,cuda:0,,"[1280,10240]",1,1
0,27674,cache_70601_12416,t27674,CONTEXT,70601,12416,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,27675,cache_70603_12415,t27675,CONTEXT,70603,12415,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27676,cache_70603_12417,t27676,CONTEXT,70603,12417,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,27677,cache_70611_12418,t27677,CONTEXT,70611,12418,0,2621440,2,5242880,cuda:0,,"[256,10240]",1,1
0,27678,cache_70613_12418,t27678,CONTEXT,70613,12418,0,2621440,2,5242880,cuda:0,,"[1,256,10240]",1,2
0,27679,cache_70619_12418,t27679,CONTEXT,70619,12418,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,27680,cache_70623_12418_off5120,t27680,CONTEXT,70623,12418,5120,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,27681,cache_70625_12419,t27681,CONTEXT,70625,12419,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",1,1
0,27682,cache_70627_12420,t27682,CONTEXT,70627,12420,0,1310720,2,2621440,cuda:0,,"[1,256,5120]",2,2
0,27683,cache_70632_12420,t27683,CONTEXT,70632,12420,0,1310720,2,2621440,cuda:0,,"[256,5120]",1,2
0,27684,cache_70636_5655,t27684,CONTEXT,70636,5655,0,6553600,2,13107200,cuda:0,,"[5120,1280]",1,2
0,27685,cache_70638_12421,t27685,CONTEXT,70638,12421,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,27686,cache_70640_12421,t27686,CONTEXT,70640,12421,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,27687,cache_70642_12422,t27687,CONTEXT,70642,12422,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,27688,cache_70646_12423,t27688,CONTEXT,70646,12423,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,3
0,27689,cache_70648_12424,t27689,CONTEXT,70648,12424,0,256,4,1024,cuda:0,,[256],1,1
0,27690,cache_70650_12425,t27690,CONTEXT,70650,12425,0,256,4,1024,cuda:0,,[256],1,1
0,27691,cache_70652_12423,t27691,CONTEXT,70652,12423,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27692,cache_70652_12424,t27692,CONTEXT,70652,12424,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,27693,cache_70654_5664,t27693,CONTEXT,70654,5664,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,27694,cache_70654_12425,t27694,CONTEXT,70654,12425,0,256,4,1024,cuda:0,,"[1,256,1]",2,0
0,27695,cache_70663_12426,t27695,CONTEXT,70663,12426,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27696,cache_70665_12426,t27696,CONTEXT,70665,12426,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,27697,cache_70670_5666,t27697,CONTEXT,70670,5666,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,27698,cache_70674_12423,t27698,CONTEXT,70674,12423,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27699,cache_70676_12427,t27699,CONTEXT,70676,12427,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27700,cache_70678_12427,t27700,CONTEXT,70678,12427,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,27701,cache_70683_5668,t27701,CONTEXT,70683,5668,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,1
0,27702,cache_70687_12423,t27702,CONTEXT,70687,12423,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27703,cache_70689_12428,t27703,CONTEXT,70689,12428,0,327680,2,655360,cuda:0,,"[256,1280]",1,1
0,27704,cache_70691_12428,t27704,CONTEXT,70691,12428,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,27705,cache_70693_12426,t27705,CONTEXT,70693,12426,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27706,cache_70696_12426,t27706,CONTEXT,70696,12426,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27707,cache_70698_12427,t27707,CONTEXT,70698,12427,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27708,cache_70701_12427,t27708,CONTEXT,70701,12427,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27709,cache_70703_12428,t27709,CONTEXT,70703,12428,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27710,cache_70706_12428,t27710,CONTEXT,70706,12428,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27711,cache_70711_12426,t27711,CONTEXT,70711,12426,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27712,cache_70714_12427,t27712,CONTEXT,70714,12427,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27713,cache_70717_12428,t27713,CONTEXT,70717,12428,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27714,cache_70721_12429,t27714,CONTEXT,70721,12429,0,327680,2,655360,cuda:0,,"[1,256,20,64]",2,1
0,27715,cache_70723_5675,t27715,CONTEXT,70723,5675,0,1638400,2,3276800,cuda:0,,"[1280,1280]",1,2
0,27716,cache_70723_12430,t27716,CONTEXT,70723,12430,0,5120,4,20480,cuda:0,,"[1,20,256]",2,0
0,27717,cache_70725_12429,t27717,CONTEXT,70725,12429,0,327680,2,655360,cuda:0,,"[256,1280]",1,2
0,27718,cache_70725_12431,t27718,CONTEXT,70725,12431,0,2,8,16,cuda:0,,[2],2,0
0,27719,cache_70727_12429,t27719,CONTEXT,70727,12429,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,27720,cache_70727_12432,t27720,CONTEXT,70727,12432,0,1,8,8,cuda:0,,[],2,0
0,27721,cache_70729_12429,t27721,CONTEXT,70729,12429,0,327680,2,655360,cuda:0,,"[1,256,20,64]",1,1
0,27722,cache_70729_12433,t27722,CONTEXT,70729,12433,0,0,2,0,cuda:0,,[0],2,0
0,27723,cache_70732_12429,t27723,CONTEXT,70732,12429,0,327680,2,655360,cuda:0,,"[1,20,256,64]",1,1
0,27724,cache_70745_12434,t27724,CONTEXT,70745,12434,0,327680,2,655360,cuda:0,,"[256,1280]",2,1
0,27725,cache_70747_12434,t27725,CONTEXT,70747,12434,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,2
0,27726,param_70750_12435,t27726,WEIGHT,70750,12435,0,1,8,8,cpu,,[],0,1
0,27727,cache_70751_12436,t27727,CONTEXT,70751,12436,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,1
0,27728,cache_70753_12437,t27728,CONTEXT,70753,12437,0,327680,2,655360,cuda:0,,"[1,256,1280]",1,2
0,27729,cache_70757_12438,t27729,CONTEXT,70757,12438,0,327680,2,655360,cuda:0,,"[1,256,1280]",2,1
