step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,39183,cache_85226_17097,t39183,CONTEXT,85226,17097,0,27648,2,55296,cuda:0,,"[2,13824]",1,5
0,39184,param_85229_11177,t39184,WEIGHT,85229,11177,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",0,1
0,39185,param_85232_11177,t39185,WEIGHT,85232,11177,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39186,param_85233_12121,t39186,WEIGHT,85233,12121,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39187,cache_85234_11195,t39187,CONTEXT,85234,11195,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,2
0,39188,param_85237_11168,t39188,WEIGHT,85237,11168,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39189,param_85238_12129,t39189,WEIGHT,85238,12129,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39190,cache_85239_11177,t39190,CONTEXT,85239,11177,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,2
0,39191,param_85242_11168,t39191,WEIGHT,85242,11168,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",0,1
0,39192,param_85245_11168,t39192,WEIGHT,85245,11168,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39193,param_85246_12142,t39193,WEIGHT,85246,12142,0,9437184,2,18874368,cuda:0,,"[1536,6144]",0,1
0,39194,param_85249_11177,t39194,WEIGHT,85249,11177,0,12582912,2,25165824,cuda:0,,"[2,1024,6144]",0,1
0,39195,param_85252_11177,t39195,WEIGHT,85252,11177,0,12582912,2,25165824,cuda:0,,"[2048,6144]",0,2
0,39196,param_85253_12152,t39196,WEIGHT,85253,12152,0,9437184,2,18874368,cuda:0,,"[6144,1536]",0,2
0,39197,cache_85254_11112,t39197,CONTEXT,85254,11112,0,3145728,2,6291456,cuda:0,,"[2048,1536]",2,4
0,39198,param_85257_11168,t39198,WEIGHT,85257,11168,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",0,1
0,39199,param_85258_11177,t39199,WEIGHT,85258,11177,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",0,1
0,39200,param_85261_11168,t39200,WEIGHT,85261,11168,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39201,param_85262_12164,t39201,WEIGHT,85262,12164,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39202,cache_85263_11195,t39202,CONTEXT,85263,11195,0,3145728,2,6291456,cuda:0,,"[2048,1536]",4,7
0,39203,param_85266_11350,t39203,WEIGHT,85266,11350,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",0,1
0,39204,param_85269_12094,t39204,WEIGHT,85269,12094,0,1022976,2,2045952,cuda:0,,"[666,1536]",0,2
0,39205,param_85270_12177,t39205,WEIGHT,85270,12177,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,2
0,39206,cache_85271_11097,t39206,CONTEXT,85271,11097,0,1022976,2,2045952,cuda:0,,"[666,1536]",4,6
0,39207,param_85274_12018_off65536,t39207,WEIGHT,85274,12018,65536,1022976,2,2045952,cuda:0,,"[2,24,333,64]",0,1
0,39208,param_85277_11168,t39208,WEIGHT,85277,11168,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39209,param_85278_12190,t39209,WEIGHT,85278,12190,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39210,param_85281_12018,t39210,WEIGHT,85281,12018,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",0,1
0,39211,param_85284_12094,t39211,WEIGHT,85284,12094,0,1022976,2,2045952,cuda:0,,"[666,1536]",0,2
0,39212,param_85285_12202,t39212,WEIGHT,85285,12202,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,2
0,39213,param_85288_11168,t39213,WEIGHT,85288,11168,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39214,param_85289_12209,t39214,WEIGHT,85289,12209,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39215,param_85292_12213,t39215,WEIGHT,85292,12213,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",0,3
0,39216,param_85295_12018,t39216,WEIGHT,85295,12018,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",0,1
0,39217,cache_85298_11350,t39217,CONTEXT,85298,11350,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,39218,cache_85301_12018,t39218,CONTEXT,85301,12018,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,39219,cache_85304_12213,t39219,CONTEXT,85304,12213,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,39220,cache_85308_12230,t39220,CONTEXT,85308,12230,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",2,1
0,39221,cache_85310_11019,t39221,CONTEXT,85310,11019,0,65136,4,260544,cuda:0,,"[2,24,1357]",2,0
0,39222,param_85310_11177,t39222,WEIGHT,85310,11177,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39223,cache_85312_10951,t39223,CONTEXT,85312,10951,0,2,8,16,cuda:0,,[2],2,0
0,39224,param_85312_12246,t39224,WEIGHT,85312,12246,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39225,cache_85314_11168,t39225,CONTEXT,85314,11168,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,39226,cache_85314_17229,t39226,CONTEXT,85314,17229,0,1,8,8,cuda:0,,[],2,0
0,39227,cache_85316_117,t39227,CONTEXT,85316,117,0,0,2,0,cuda:0,,[0],2,0
0,39228,param_85316_11177,t39228,WEIGHT,85316,11177,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39229,cache_85319_12230,t39229,CONTEXT,85319,12230,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,2
0,39230,param_85324_12252,t39230,WEIGHT,85324,12252,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39231,param_85327_11168,t39231,WEIGHT,85327,11168,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",0,2
0,39232,param_85330_11177,t39232,WEIGHT,85330,11177,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39233,param_85331_12264,t39233,WEIGHT,85331,12264,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39234,cache_85332_11350,t39234,CONTEXT,85332,11350,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,39235,param_85335_11350,t39235,WEIGHT,85335,11350,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",0,2
0,39236,param_85338_11195,t39236,WEIGHT,85338,11195,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",0,1
0,39237,cache_85341_11168,t39237,CONTEXT,85341,11168,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,39238,cache_85344_11350,t39238,CONTEXT,85344,11350,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,39239,cache_85347_11195,t39239,CONTEXT,85347,11195,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,39240,cache_85351_11177,t39240,CONTEXT,85351,11177,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",2,1
0,39241,cache_85353_11019,t39241,CONTEXT,85353,11019,0,49152,4,196608,cuda:0,,"[2,24,1024]",2,0
0,39242,param_85353_17229,t39242,WEIGHT,85353,17229,0,3072,2,6144,cuda:0,,"[2,1536]",0,2
0,39243,param_85355_36,t39243,WEIGHT,85355,36,0,3072,2,6144,cuda:0,,"[2,1536]",0,2
0,39244,cache_85355_10951,t39244,CONTEXT,85355,10951,0,2,8,16,cuda:0,,[2],2,0
0,39245,cache_85357_16348,t39245,CONTEXT,85357,16348,0,18432,2,36864,cuda:0,,"[2,9216]",1,4
0,39246,cache_85357_17229,t39246,CONTEXT,85357,17229,0,1,8,8,cuda:0,,[],2,0
0,39247,cache_85359_117,t39247,CONTEXT,85359,117,0,0,2,0,cuda:0,,[0],2,0
0,39248,param_85359_12305,t39248,WEIGHT,85359,12305,0,14155776,2,28311552,cuda:0,,"[1536,9216]",0,1
0,39249,cache_85362_11177,t39249,CONTEXT,85362,11177,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,0
0,39250,cache_85362_12230,t39250,CONTEXT,85362,12230,0,12582912,2,25165824,cuda:0,,"[2048,6144]",1,1
0,39251,param_85369_11097,t39251,WEIGHT,85369,11097,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",0,2
0,39252,param_85372_11097,t39252,WEIGHT,85372,11097,0,1022976,2,2045952,cuda:0,,"[666,1536]",0,2
0,39253,param_85373_12313,t39253,WEIGHT,85373,12313,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,2
0,39254,cache_85374_11106,t39254,CONTEXT,85374,11106,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,4
0,39255,param_85379_11097,t39255,WEIGHT,85379,11097,0,1022976,2,2045952,cuda:0,,"[666,1536]",0,1
0,39256,param_85380_12325,t39256,WEIGHT,85380,12325,0,9437184,2,18874368,cuda:0,,"[1536,6144]",0,1
0,39257,cache_85381_11350,t39257,CONTEXT,85381,11350,0,4091904,2,8183808,cuda:0,,"[666,6144]",1,1
0,39258,param_85384_11350,t39258,WEIGHT,85384,11350,0,4091904,2,8183808,cuda:0,,"[2,333,6144]",0,1
0,39259,param_85387_11350,t39259,WEIGHT,85387,11350,0,4091904,2,8183808,cuda:0,,"[666,6144]",0,2
0,39260,param_85388_12336,t39260,WEIGHT,85388,12336,0,9437184,2,18874368,cuda:0,,"[6144,1536]",0,2
0,39261,cache_85389_11097,t39261,CONTEXT,85389,11097,0,1022976,2,2045952,cuda:0,,"[666,1536]",4,6
0,39262,param_85392_12094,t39262,WEIGHT,85392,12094,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",0,1
0,39263,param_85395_12094,t39263,WEIGHT,85395,12094,0,1022976,2,2045952,cuda:0,,"[666,1536]",0,2
0,39264,param_85396_12347,t39264,WEIGHT,85396,12347,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,2
0,39265,param_85399_12213_off65536,t39265,WEIGHT,85399,12213,65536,1022976,2,2045952,cuda:0,,"[2,24,333,64]",0,1
0,39266,param_85402_12358,t39266,WEIGHT,85402,12358,0,21233664,2,42467328,cuda:0,,"[1536,13824]",0,1
0,39267,cache_85403_11019,t39267,CONTEXT,85403,11019,0,27648,2,55296,cuda:0,,"[2,13824]",1,5
0,39268,param_85406_11168,t39268,WEIGHT,85406,11168,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",0,1
0,39269,param_85409_11168,t39269,WEIGHT,85409,11168,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39270,param_85410_12367,t39270,WEIGHT,85410,12367,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39271,cache_85411_11350,t39271,CONTEXT,85411,11350,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,2
0,39272,param_85414_11177,t39272,WEIGHT,85414,11177,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39273,param_85415_12375,t39273,WEIGHT,85415,12375,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39274,cache_85416_11168,t39274,CONTEXT,85416,11168,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,2
0,39275,param_85419_11177,t39275,WEIGHT,85419,11177,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",0,1
0,39276,param_85422_11177,t39276,WEIGHT,85422,11177,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39277,param_85423_12388,t39277,WEIGHT,85423,12388,0,9437184,2,18874368,cuda:0,,"[1536,6144]",0,1
0,39278,param_85426_12230,t39278,WEIGHT,85426,12230,0,12582912,2,25165824,cuda:0,,"[2,1024,6144]",0,1
0,39279,param_85429_12230,t39279,WEIGHT,85429,12230,0,12582912,2,25165824,cuda:0,,"[2048,6144]",0,2
0,39280,param_85430_12398,t39280,WEIGHT,85430,12398,0,9437184,2,18874368,cuda:0,,"[6144,1536]",0,2
0,39281,cache_85431_11112,t39281,CONTEXT,85431,11112,0,3145728,2,6291456,cuda:0,,"[2048,1536]",2,4
0,39282,param_85434_11350,t39282,WEIGHT,85434,11350,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",0,1
0,39283,param_85435_11168,t39283,WEIGHT,85435,11168,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",0,1
0,39284,param_85438_11350,t39284,WEIGHT,85438,11350,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39285,param_85439_12410,t39285,WEIGHT,85439,12410,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39286,cache_85440_11177,t39286,CONTEXT,85440,11177,0,3145728,2,6291456,cuda:0,,"[2048,1536]",4,7
0,39287,param_85443_12213,t39287,WEIGHT,85443,12213,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",0,1
0,39288,param_85446_12094,t39288,WEIGHT,85446,12094,0,1022976,2,2045952,cuda:0,,"[666,1536]",0,2
0,39289,param_85447_12423,t39289,WEIGHT,85447,12423,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,2
0,39290,cache_85448_12425,t39290,CONTEXT,85448,12425,0,1022976,2,2045952,cuda:0,,"[666,1536]",4,6
0,39291,param_85451_11195_off65536,t39291,WEIGHT,85451,11195,65536,1022976,2,2045952,cuda:0,,"[2,24,333,64]",0,1
0,39292,param_85454_11350,t39292,WEIGHT,85454,11350,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39293,param_85455_12437,t39293,WEIGHT,85455,12437,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39294,param_85458_11195,t39294,WEIGHT,85458,11195,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",0,1
0,39295,param_85461_12094,t39295,WEIGHT,85461,12094,0,1022976,2,2045952,cuda:0,,"[666,1536]",0,2
0,39296,param_85462_12449,t39296,WEIGHT,85462,12449,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,2
0,39297,param_85465_11350,t39297,WEIGHT,85465,11350,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39298,param_85466_12456,t39298,WEIGHT,85466,12456,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39299,param_85469_12230,t39299,WEIGHT,85469,12230,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",0,3
0,39300,param_85472_11195,t39300,WEIGHT,85472,11195,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",0,1
0,39301,cache_85475_12213,t39301,CONTEXT,85475,12213,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,39302,cache_85478_11195,t39302,CONTEXT,85478,11195,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,39303,cache_85481_12230,t39303,CONTEXT,85481,12230,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,39304,cache_85485_12476,t39304,CONTEXT,85485,12476,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",2,1
0,39305,param_85487_11168,t39305,WEIGHT,85487,11168,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39306,cache_85487_16866,t39306,CONTEXT,85487,16866,0,65136,4,260544,cuda:0,,"[2,24,1357]",2,0
0,39307,cache_85489_10951,t39307,CONTEXT,85489,10951,0,2,8,16,cuda:0,,[2],2,0
0,39308,param_85489_12492,t39308,WEIGHT,85489,12492,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39309,cache_85491_11350,t39309,CONTEXT,85491,11350,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,39310,cache_85491_17229,t39310,CONTEXT,85491,17229,0,1,8,8,cuda:0,,[],2,0
0,39311,cache_85493_117,t39311,CONTEXT,85493,117,0,0,2,0,cuda:0,,[0],2,0
0,39312,param_85493_11168,t39312,WEIGHT,85493,11168,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39313,cache_85496_12476,t39313,CONTEXT,85496,12476,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,2
0,39314,param_85501_12498,t39314,WEIGHT,85501,12498,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39315,param_85504_11350,t39315,WEIGHT,85504,11350,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",0,2
0,39316,param_85507_11168,t39316,WEIGHT,85507,11168,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39317,param_85508_12510,t39317,WEIGHT,85508,12510,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39318,cache_85509_11097,t39318,CONTEXT,85509,11097,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,39319,param_85512_11097,t39319,WEIGHT,85512,11097,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",0,2
0,39320,param_85515_11177,t39320,WEIGHT,85515,11177,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",0,1
0,39321,cache_85518_11350,t39321,CONTEXT,85518,11350,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,39322,cache_85521_11097,t39322,CONTEXT,85521,11097,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,39323,cache_85524_11177,t39323,CONTEXT,85524,11177,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,39324,cache_85528_11168,t39324,CONTEXT,85528,11168,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",2,1
0,39325,cache_85530_16866,t39325,CONTEXT,85530,16866,0,49152,4,196608,cuda:0,,"[2,24,1024]",2,0
0,39326,param_85530_17229,t39326,WEIGHT,85530,17229,0,3072,2,6144,cuda:0,,"[2,1536]",0,2
0,39327,param_85532_36,t39327,WEIGHT,85532,36,0,3072,2,6144,cuda:0,,"[2,1536]",0,2
0,39328,cache_85532_10951,t39328,CONTEXT,85532,10951,0,2,8,16,cuda:0,,[2],2,0
0,39329,cache_85534_16880,t39329,CONTEXT,85534,16880,0,18432,2,36864,cuda:0,,"[2,9216]",1,4
0,39330,cache_85534_17229,t39330,CONTEXT,85534,17229,0,1,8,8,cuda:0,,[],2,0
0,39331,cache_85536_117,t39331,CONTEXT,85536,117,0,0,2,0,cuda:0,,[0],2,0
0,39332,param_85536_12550,t39332,WEIGHT,85536,12550,0,14155776,2,28311552,cuda:0,,"[1536,9216]",0,1
0,39333,cache_85539_11168,t39333,CONTEXT,85539,11168,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,0
0,39334,cache_85539_11177,t39334,CONTEXT,85539,11177,0,12582912,2,25165824,cuda:0,,"[2048,6144]",1,1
0,39335,param_85546_12425,t39335,WEIGHT,85546,12425,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",0,2
0,39336,param_85549_12425,t39336,WEIGHT,85549,12425,0,1022976,2,2045952,cuda:0,,"[666,1536]",0,2
0,39337,param_85550_12558,t39337,WEIGHT,85550,12558,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,2
0,39338,cache_85551_11350,t39338,CONTEXT,85551,11350,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,4
0,39339,param_85556_12425,t39339,WEIGHT,85556,12425,0,1022976,2,2045952,cuda:0,,"[666,1536]",0,1
0,39340,param_85557_12570,t39340,WEIGHT,85557,12570,0,9437184,2,18874368,cuda:0,,"[1536,6144]",0,1
0,39341,cache_85558_11177,t39341,CONTEXT,85558,11177,0,4091904,2,8183808,cuda:0,,"[666,6144]",1,1
0,39342,param_85561_11177,t39342,WEIGHT,85561,11177,0,4091904,2,8183808,cuda:0,,"[2,333,6144]",0,1
0,39343,param_85564_11177,t39343,WEIGHT,85564,11177,0,4091904,2,8183808,cuda:0,,"[666,6144]",0,2
0,39344,param_85565_12581,t39344,WEIGHT,85565,12581,0,9437184,2,18874368,cuda:0,,"[6144,1536]",0,2
0,39345,cache_85566_12425,t39345,CONTEXT,85566,12425,0,1022976,2,2045952,cuda:0,,"[666,1536]",4,6
0,39346,param_85569_11135,t39346,WEIGHT,85569,11135,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",0,1
0,39347,param_85572_11135,t39347,WEIGHT,85572,11135,0,1022976,2,2045952,cuda:0,,"[666,1536]",0,2
0,39348,param_85573_12592,t39348,WEIGHT,85573,12592,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,2
0,39349,param_85576_12230_off65536,t39349,WEIGHT,85576,12230,65536,1022976,2,2045952,cuda:0,,"[2,24,333,64]",0,1
0,39350,param_85579_12603,t39350,WEIGHT,85579,12603,0,21233664,2,42467328,cuda:0,,"[1536,13824]",0,1
0,39351,cache_85580_16918,t39351,CONTEXT,85580,16918,0,27648,2,55296,cuda:0,,"[2,13824]",1,5
0,39352,param_85583_11097,t39352,WEIGHT,85583,11097,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",0,1
0,39353,param_85586_11097,t39353,WEIGHT,85586,11097,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39354,param_85587_12612,t39354,WEIGHT,85587,12612,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39355,cache_85588_11177,t39355,CONTEXT,85588,11177,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,2
0,39356,param_85591_11168,t39356,WEIGHT,85591,11168,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39357,param_85592_12620,t39357,WEIGHT,85592,12620,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39358,cache_85593_11097,t39358,CONTEXT,85593,11097,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,2
0,39359,param_85596_11168,t39359,WEIGHT,85596,11168,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",0,1
0,39360,param_85599_11168,t39360,WEIGHT,85599,11168,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39361,param_85600_12633,t39361,WEIGHT,85600,12633,0,9437184,2,18874368,cuda:0,,"[1536,6144]",0,1
0,39362,param_85603_11177,t39362,WEIGHT,85603,11177,0,12582912,2,25165824,cuda:0,,"[2,1024,6144]",0,1
0,39363,param_85606_11177,t39363,WEIGHT,85606,11177,0,12582912,2,25165824,cuda:0,,"[2048,6144]",0,2
0,39364,param_85607_12643,t39364,WEIGHT,85607,12643,0,9437184,2,18874368,cuda:0,,"[6144,1536]",0,2
0,39365,cache_85608_11168,t39365,CONTEXT,85608,11168,0,3145728,2,6291456,cuda:0,,"[2048,1536]",2,4
0,39366,param_85611_11097,t39366,WEIGHT,85611,11097,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",0,1
0,39367,param_85612_11112,t39367,WEIGHT,85612,11112,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",0,1
0,39368,param_85615_11097,t39368,WEIGHT,85615,11097,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39369,param_85616_12655,t39369,WEIGHT,85616,12655,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39370,cache_85617_11177,t39370,CONTEXT,85617,11177,0,3145728,2,6291456,cuda:0,,"[2048,1536]",4,7
0,39371,param_85620_12230,t39371,WEIGHT,85620,12230,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",0,1
0,39372,param_85623_11135,t39372,WEIGHT,85623,11135,0,1022976,2,2045952,cuda:0,,"[666,1536]",0,2
0,39373,param_85624_12668,t39373,WEIGHT,85624,12668,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,2
0,39374,cache_85625_11350,t39374,CONTEXT,85625,11350,0,1022976,2,2045952,cuda:0,,"[666,1536]",4,6
0,39375,param_85628_11195_off65536,t39375,WEIGHT,85628,11195,65536,1022976,2,2045952,cuda:0,,"[2,24,333,64]",0,1
0,39376,param_85631_11097,t39376,WEIGHT,85631,11097,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39377,param_85632_12681,t39377,WEIGHT,85632,12681,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39378,param_85635_11195,t39378,WEIGHT,85635,11195,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",0,1
0,39379,param_85638_11135,t39379,WEIGHT,85638,11135,0,1022976,2,2045952,cuda:0,,"[666,1536]",0,2
0,39380,param_85639_12693,t39380,WEIGHT,85639,12693,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,2
0,39381,param_85642_11097,t39381,WEIGHT,85642,11097,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39382,param_85643_12700,t39382,WEIGHT,85643,12700,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39383,param_85646_11225,t39383,WEIGHT,85646,11225,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",0,3
0,39384,param_85649_11195,t39384,WEIGHT,85649,11195,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",0,1
0,39385,cache_85652_12230,t39385,CONTEXT,85652,12230,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,39386,cache_85655_11195,t39386,CONTEXT,85655,11195,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,39387,cache_85658_11225,t39387,CONTEXT,85658,11225,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,39388,cache_85662_12476,t39388,CONTEXT,85662,12476,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",2,1
0,39389,param_85664_11112,t39389,WEIGHT,85664,11112,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39390,cache_85664_16866,t39390,CONTEXT,85664,16866,0,65136,4,260544,cuda:0,,"[2,24,1357]",2,0
0,39391,cache_85666_10951,t39391,CONTEXT,85666,10951,0,2,8,16,cuda:0,,[2],2,0
0,39392,param_85666_12735,t39392,WEIGHT,85666,12735,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39393,cache_85668_36,t39393,CONTEXT,85668,36,0,1,8,8,cuda:0,,[],2,0
0,39394,cache_85668_11135,t39394,CONTEXT,85668,11135,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,39395,cache_85670_117,t39395,CONTEXT,85670,117,0,0,2,0,cuda:0,,[0],2,0
0,39396,param_85670_11112,t39396,WEIGHT,85670,11112,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39397,cache_85673_12476,t39397,CONTEXT,85673,12476,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,2
0,39398,param_85678_12741,t39398,WEIGHT,85678,12741,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39399,param_85681_11135,t39399,WEIGHT,85681,11135,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",0,2
0,39400,param_85684_11112,t39400,WEIGHT,85684,11112,0,3145728,2,6291456,cuda:0,,"[2048,1536]",0,1
0,39401,param_85685_12753,t39401,WEIGHT,85685,12753,0,2359296,2,4718592,cuda:0,,"[1536,1536]",0,1
0,39402,cache_85686_11097,t39402,CONTEXT,85686,11097,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,39403,param_85689_11097,t39403,WEIGHT,85689,11097,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",0,2
0,39404,param_85692_11177,t39404,WEIGHT,85692,11177,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",0,1
0,39405,cache_85695_11135,t39405,CONTEXT,85695,11135,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
