step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k22162,22162,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8445369792,8445383732,13940,140701,20745,,,0,3,17,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22163,22163,triton_poi_fused_convolution_0,triton_poi_fused_convolution_0,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8445383706,8445388762,5056,140701,20745,20745,czayydyjp42rtv24nwfmhie7lldefw6oey2dbyodqssqkj6uk6au.py,1,3,17,,,,,,,
0,k22164,22164,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8446027141,8446041461,14320,140720,20747,,,0,3,18,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22165,22165,triton_per_fused_convolution_native_group_norm_9,triton_per_fused_convolution_native_group_norm_9,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8446041278,8446055774,14496,140720,20747,20747,cmhmaif6irwvbcyf2b4hnicgespi37pmuqvfuwrnptbp5cpxblhv.py,1,3,18,,,,,,,
0,k22166,22166,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8446692920,8446707670,14750,140740,20749,,,0,3,19,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22167,22167,triton_per_fused_convolution_native_group_norm_10,triton_per_fused_convolution_native_group_norm_10,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8446707010,8446709058,2048,140740,20749,20749,c2dnsnviqq6baskltccs5n3b234mp6nfakvpvgygoxj55qhpnd5a.py,1,3,19,,,,,,,
0,k22168,22168,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8447324960,8447340100,15140,140755,20751,,,0,3,20,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22169,22169,triton_per_fused_convolution_native_group_norm_11,triton_per_fused_convolution_native_group_norm_11,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8447339655,8447341095,1440,140755,20751,20751,cfdxmq6kckyjozwsu4qhjmqtoibgjeolrgy4me75dihivgum4m5e.py,1,3,20,,,,,,,
0,k22170,22170,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8447914039,8447928529,14490,140768,20753,,,0,3,21,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22171,22171,triton_poi_fused_convolution_native_group_norm_silu_12,triton_poi_fused_convolution_native_group_norm_silu_12,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8447927850,8447934730,6880,140768,20753,20753,csdq4edg4vahz7bwdxtigdvl6rccyskjgjl7k2une63bdyifsgjy.py,1,3,21,,,,,,,
0,k22172,22172,aten::_nnpack_available,aten::_nnpack_available,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8448286129,8448297689,11560,20757,0,20757,,1,3,22,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22173,22173,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8448342578,8448385249,42671,20761,0,20761,,1,3,22,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22174,22174,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8448425118,8448440898,15780,140778,20762,,,0,3,22,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22175,22175,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8448440717,8448465422,24705,140778,20762,20762,,1,3,22,,,,,,,
0,k22176,22176,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8448538958,8448571268,32310,20766,0,20766,,1,3,22,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22177,22177,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8448604028,8448616328,12300,140792,20767,,,0,3,22,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22178,22178,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8448616687,8448624495,7808,140792,20767,20767,,1,3,22,,,,,,,
0,k22179,22179,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8448708048,8448748708,40660,20770,0,20770,,1,3,22,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22180,22180,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8448758888,8448776858,17970,20771,0,20771,,1,3,22,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22181,22181,aten::resize_,aten::resize_,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8448788468,8448814978,26510,20772,0,20772,,1,3,22,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22182,22182,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8448823698,8448853548,29850,20773,0,20773,,1,3,22,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22183,22183,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8448874708,8448888438,13730,140819,20775,,,0,3,22,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22184,22184,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<c10::Half>, std::array<char*, 1ul> >(int, at::native::FillFunctor<c10::Half>, std::array<char*, 1ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<c10::Half>, std::array<char*, 1ul> >(int, at::native::FillFunctor<c10::Half>, std::array<char*, 1ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8448888337,8448891153,2816,140819,20775,20775,,1,3,22,,,,,,,
0,k22185,22185,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8448943898,8448961948,18050,20777,0,20777,,1,3,22,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22186,22186,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8448994568,8449022358,27790,20779,0,20779,,1,3,22,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22187,22187,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8449041178,8449053098,11920,140826,20769,,,0,3,22,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22188,22188,"void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, long, long, long, long, long, long, long, c10::Half*)","void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, long, long, long, long, long, long, long, c10::Half*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8449053426,8449115538,62112,140826,20769,20769,,1,3,22,,,,,,,
0,k22189,22189,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8449110998,8449115038,4040,140855,20769,,,0,3,22,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22190,22190,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8449115338,8449115998,660,140856,20769,,,0,3,22,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22191,22191,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8449116558,8449126208,9650,140857,20769,,,0,3,22,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22192,22192,sm80_xmma_gemm_f16f16_f16f32_f32_nn_n_tilesize192x128x32_stage3_warpsize4x2x1_tensor16x8x16_kernel,sm80_xmma_gemm_f16f16_f16f32_f32_nn_n_tilesize192x128x32_stage3_warpsize4x2x1_tensor16x8x16_kernel,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8449126770,8449298611,171841,140857,20769,20769,,1,3,22,,,,,,,
0,k22193,22193,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8449785447,8449801437,15990,140868,20781,,,0,3,23,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22194,22194,triton_per_fused_add_convolution_native_group_norm_silu_unsqueeze_13,triton_per_fused_add_convolution_native_group_norm_silu_unsqueeze_13,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8449800854,8449814454,13600,140868,20781,20781,c2yghynpiu5m3sur6dxvcjvp7tjvousj5aihumovqc6m445qffp5.py,1,3,23,,,,,,,
0,k22195,22195,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8450291767,8450316616,24849,140876,20783,,,0,3,24,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22196,22196,triton_per_fused_convolution_native_group_norm_10,triton_per_fused_convolution_native_group_norm_10,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8450305050,8450307002,1952,140876,20783,20783,c2dnsnviqq6baskltccs5n3b234mp6nfakvpvgygoxj55qhpnd5a.py,1,3,24,,,,,,,
0,k22197,22197,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8450753826,8450765536,11710,140883,20785,,,0,3,25,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22198,22198,triton_per_fused_convolution_native_group_norm_11,triton_per_fused_convolution_native_group_norm_11,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8450766108,8450767516,1408,140883,20785,20785,cfdxmq6kckyjozwsu4qhjmqtoibgjeolrgy4me75dihivgum4m5e.py,1,3,25,,,,,,,
0,k22199,22199,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8451215775,8451229035,13260,140893,20787,,,0,3,26,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22200,22200,triton_poi_fused_add_convolution_native_group_norm_silu_unsqueeze_14,triton_poi_fused_add_convolution_native_group_norm_silu_unsqueeze_14,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8451228607,8451235967,7360,140893,20787,20787,cgjfrb7geuudb4zxubknpsweenk4xc5poc37bfxwdfkevg4k4w6o.py,1,3,26,,,,,,,
0,k22201,22201,aten::_nnpack_available,aten::_nnpack_available,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8451616205,8451630585,14380,20791,0,20791,,1,3,27,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22202,22202,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8451663195,8451718825,55630,20795,0,20795,,1,3,27,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22203,22203,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8451759865,8451777695,17830,140903,20796,,,0,3,27,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22204,22204,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8451776835,8451801187,24352,140903,20796,20796,,1,3,27,,,,,,,
0,k22205,22205,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8451856515,8451885715,29200,20800,0,20800,,1,3,27,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22206,22206,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8451916965,8451928625,11660,140917,20801,,,0,3,27,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22207,22207,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#10}::operator()() const::{lambda(c10::Half)#1} const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8451928932,8451936740,7808,140917,20801,20801,,1,3,27,,,,,,,
0,k22208,22208,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8452031885,8452057515,25630,20804,0,20804,,1,3,27,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22209,22209,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8452066405,8452082854,16449,20805,0,20805,,1,3,27,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22210,22210,aten::resize_,aten::resize_,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8452094045,8452118325,24280,20806,0,20806,,1,3,27,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22211,22211,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8452126785,8452154514,27729,20807,0,20807,,1,3,27,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22212,22212,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8452174365,8452188114,13749,140944,20809,,,0,3,27,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22213,22213,"void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<c10::Half>, std::array<char*, 1ul> >(int, at::native::FillFunctor<c10::Half>, std::array<char*, 1ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::FillFunctor<c10::Half>, std::array<char*, 1ul> >(int, at::native::FillFunctor<c10::Half>, std::array<char*, 1ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8452188293,8452191013,2720,140944,20809,20809,,1,3,27,,,,,,,
0,k22214,22214,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8452244145,8452275054,30909,20811,0,20811,,1,3,27,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22215,22215,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8452319174,8452336054,16880,20813,0,20813,,1,3,27,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22216,22216,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8452353694,8452365974,12280,140951,20803,,,0,3,27,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22217,22217,"void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, long, long, long, long, long, long, long, c10::Half*)","void at::native::im2col_kernel<c10::Half>(long, c10::Half const*, long, long, long, long, long, long, long, long, long, long, long, long, c10::Half*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8452366247,8452428103,61856,140951,20803,20803,,1,3,27,,,,,,,
0,k22218,22218,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8452412414,8452414524,2110,140980,20803,,,0,3,27,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22219,22219,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4140351,1,4140351,8452414754,8452415364,610,140981,20803,,,0,3,27,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22220,22220,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8452415874,8452424814,8940,140982,20803,,,0,3,27,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22221,22221,sm80_xmma_gemm_f16f16_f16f32_f32_nn_n_tilesize192x128x32_stage3_warpsize4x2x1_tensor16x8x16_kernel,sm80_xmma_gemm_f16f16_f16f32_f32_nn_n_tilesize192x128x32_stage3_warpsize4x2x1_tensor16x8x16_kernel,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8452428807,8452600008,171201,140982,20803,20803,,1,3,27,,,,,,,
0,k22222,22222,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8453072693,8453087753,15060,140989,20815,,,0,3,28,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22223,22223,triton_poi_fused_convolution_0,triton_poi_fused_convolution_0,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8453087979,8453093611,5632,140989,20815,20815,czayydyjp42rtv24nwfmhie7lldefw6oey2dbyodqssqkj6uk6au.py,1,3,28,,,,,,,
0,k22224,22224,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8453547043,8453560633,13590,141018,20817,,,0,3,29,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22225,22225,"std::enable_if<!(false), void>::type internal::gemvx::kernel<int, int, __half, __half, __half, float, false, true, true, false, 7, false, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<__half const>, cublasGemvTensorStridedBatched<__half const>, cublasGemvTensorStridedBatched<__half>, float> >(cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<__half const>, cublasGemvTensorStridedBatched<__half const>, cublasGemvTensorStridedBatched<__half>, float>)","std::enable_if<!(false), void>::type internal::gemvx::kernel<int, int, __half, __half, __half, float, false, true, true, false, 7, false, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<__half const>, cublasGemvTensorStridedBatched<__half const>, cublasGemvTensorStridedBatched<__half>, float> >(cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<__half const>, cublasGemvTensorStridedBatched<__half const>, cublasGemvTensorStridedBatched<__half>, float>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8453560526,8453565678,5152,141018,20817,20817,,1,3,29,,,,,,,
0,k22226,22226,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8454030003,8454042803,12800,141025,20819,,,0,3,30,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22227,22227,triton_poi_fused_convolution_0,triton_poi_fused_convolution_0,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8454043537,8454048817,5280,141025,20819,20819,czayydyjp42rtv24nwfmhie7lldefw6oey2dbyodqssqkj6uk6au.py,1,3,30,,,,,,,
0,k22228,22228,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8454516522,8454531422,14900,141034,20821,,,0,3,31,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22229,22229,triton_per_fused_add_convolution_div_native_group_norm_silu_15,triton_per_fused_add_convolution_div_native_group_norm_silu_15,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8454530836,8454548693,17857,141034,20821,20821,cmktelce7bfnw7poid5z6uphgmlr6wq6f7kpa5toogsfogp37yos.py,1,3,31,,,,,,,
0,k22230,22230,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8455010942,8455023822,12880,141042,20823,,,0,3,32,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22231,22231,triton_per_fused_convolution_native_group_norm_10,triton_per_fused_convolution_native_group_norm_10,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8455023960,8455026008,2048,141042,20823,20823,c2dnsnviqq6baskltccs5n3b234mp6nfakvpvgygoxj55qhpnd5a.py,1,3,32,,,,,,,
0,k22232,22232,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8455485671,8455498221,12550,141049,20825,,,0,3,33,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
0,k22233,22233,triton_per_fused_convolution_native_group_norm_11,triton_per_fused_convolution_native_group_norm_11,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,8455498330,8455499738,1408,141049,20825,20825,cfdxmq6kckyjozwsu4qhjmqtoibgjeolrgy4me75dihivgum4m5e.py,1,3,33,,,,,,,
0,k22234,22234,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4140351,1,4140351,8455972970,8455986410,13440,141060,20827,,,0,3,34,unet._orig_mod,UNet2DConditionModel,0,0,0,0,0
