step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,89148,cache_247818_45513_off4608,t89148,CONTEXT,247818,45513,4608,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,89149,cache_247822_45513_off6144,t89149,CONTEXT,247822,45513,6144,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,89150,cache_247826_45513_off7680,t89150,CONTEXT,247826,45513,7680,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,89151,cache_247830_45514,t89151,CONTEXT,247830,45514,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,1
0,89152,cache_247832_45515,t89152,CONTEXT,247832,45515,0,666,4,2664,cuda:0,,[666],1,1
0,89153,cache_247834_45516,t89153,CONTEXT,247834,45516,0,666,4,2664,cuda:0,,[666],1,1
0,89154,cache_247836_45513_off1536,t89154,CONTEXT,247836,45513,1536,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,89155,cache_247836_45515,t89155,CONTEXT,247836,45515,0,666,4,2664,cuda:0,,"[2,333,1]",2,0
0,89156,cache_247838_45513_off1536,t89156,CONTEXT,247838,45513,1536,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,89157,cache_247838_45516,t89157,CONTEXT,247838,45516,0,666,4,2664,cuda:0,,"[2,333,1]",2,0
0,89158,param_247844_45517,t89158,WEIGHT,247844,45517,0,1,8,8,cpu,,[],0,1
0,89159,cache_247845_45518,t89159,CONTEXT,247845,45518,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,89160,cache_247847_45519,t89160,CONTEXT,247847,45519,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,89161,cache_247850_45513,t89161,CONTEXT,247850,45513,0,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,89162,cache_247853_45513,t89162,CONTEXT,247853,45513,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,89163,cache_247855_45520,t89163,CONTEXT,247855,45520,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,3
0,89164,cache_247859_45507,t89164,CONTEXT,247859,45507,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89165,cache_247863_6875,t89165,CONTEXT,247863,6875,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,89166,cache_247865_45521,t89166,CONTEXT,247865,45521,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89167,cache_247867_45521,t89167,CONTEXT,247867,45521,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,89168,cache_247871_45507,t89168,CONTEXT,247871,45507,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89169,cache_247875_6878,t89169,CONTEXT,247875,6878,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,89170,cache_247877_45522,t89170,CONTEXT,247877,45522,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89171,cache_247879_45522,t89171,CONTEXT,247879,45522,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,89172,cache_247883_45507,t89172,CONTEXT,247883,45507,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89173,cache_247887_6881,t89173,CONTEXT,247887,6881,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,89174,cache_247889_45523,t89174,CONTEXT,247889,45523,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89175,cache_247891_45523,t89175,CONTEXT,247891,45523,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,89176,cache_247893_45521,t89176,CONTEXT,247893,45521,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,89177,cache_247896_45521,t89177,CONTEXT,247896,45521,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,2
0,89178,cache_247898_45522,t89178,CONTEXT,247898,45522,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,89179,cache_247901_45522,t89179,CONTEXT,247901,45522,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,2
0,89180,cache_247903_45523,t89180,CONTEXT,247903,45523,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,89181,cache_247906_45523,t89181,CONTEXT,247906,45523,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,89182,cache_247910_45524,t89182,CONTEXT,247910,45524,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",3,4
0,89183,cache_247915_45525,t89183,CONTEXT,247915,45525,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,89184,cache_247917_45526,t89184,CONTEXT,247917,45526,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,89185,param_247919_45527,t89185,WEIGHT,247919,45527,0,1,8,8,cpu,,[],0,1
0,89186,cache_247920_45528,t89186,CONTEXT,247920,45528,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,89187,cache_247922_45529,t89187,CONTEXT,247922,45529,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,89188,cache_247924_45530,t89188,CONTEXT,247924,45530,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,89189,cache_247928_45531,t89189,CONTEXT,247928,45531,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,2
0,89190,cache_247931_45532,t89190,CONTEXT,247931,45532,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,89191,cache_247935_45533,t89191,CONTEXT,247935,45533,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",3,4
0,89192,cache_247940_45534,t89192,CONTEXT,247940,45534,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,89193,cache_247942_45535,t89193,CONTEXT,247942,45535,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,89194,param_247944_45536,t89194,WEIGHT,247944,45536,0,1,8,8,cpu,,[],0,1
0,89195,cache_247945_45537,t89195,CONTEXT,247945,45537,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,89196,cache_247947_45538,t89196,CONTEXT,247947,45538,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,89197,cache_247949_45539,t89197,CONTEXT,247949,45539,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,89198,cache_247953_45540,t89198,CONTEXT,247953,45540,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,2
0,89199,cache_247956_45541,t89199,CONTEXT,247956,45541,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,89200,cache_247960_45520,t89200,CONTEXT,247960,45520,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,2
0,89201,cache_247964_6904,t89201,CONTEXT,247964,6904,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,2
0,89202,cache_247966_45542,t89202,CONTEXT,247966,45542,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,89203,cache_247968_45542,t89203,CONTEXT,247968,45542,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,89204,cache_247972_45520,t89204,CONTEXT,247972,45520,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,2
0,89205,cache_247976_6907,t89205,CONTEXT,247976,6907,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,2
0,89206,cache_247978_45543,t89206,CONTEXT,247978,45543,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,89207,cache_247980_45543,t89207,CONTEXT,247980,45543,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,89208,cache_247984_45520,t89208,CONTEXT,247984,45520,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,2
0,89209,cache_247988_6910,t89209,CONTEXT,247988,6910,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,2
0,89210,cache_247990_45544,t89210,CONTEXT,247990,45544,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,89211,cache_247992_45544,t89211,CONTEXT,247992,45544,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,89212,cache_247994_45542,t89212,CONTEXT,247994,45542,0,1022976,2,2045952,cuda:0,,"[2,333,24,64]",1,1
0,89213,cache_247997_45542,t89213,CONTEXT,247997,45542,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,2
0,89214,cache_247999_45543,t89214,CONTEXT,247999,45543,0,1022976,2,2045952,cuda:0,,"[2,333,24,64]",1,1
0,89215,cache_248002_45543,t89215,CONTEXT,248002,45543,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,2
0,89216,cache_248004_45544,t89216,CONTEXT,248004,45544,0,1022976,2,2045952,cuda:0,,"[2,333,24,64]",1,1
0,89217,cache_248007_45544,t89217,CONTEXT,248007,45544,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,1
0,89218,cache_248011_45545,t89218,CONTEXT,248011,45545,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",3,4
0,89219,cache_248016_45546,t89219,CONTEXT,248016,45546,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,89220,cache_248018_45547,t89220,CONTEXT,248018,45547,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,89221,param_248020_45548,t89221,WEIGHT,248020,45548,0,1,8,8,cpu,,[],0,1
0,89222,cache_248021_45549,t89222,CONTEXT,248021,45549,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,89223,cache_248023_45550,t89223,CONTEXT,248023,45550,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,89224,cache_248025_45551,t89224,CONTEXT,248025,45551,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,89225,cache_248029_45552,t89225,CONTEXT,248029,45552,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",2,2
0,89226,cache_248032_45553,t89226,CONTEXT,248032,45553,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,1
0,89227,cache_248036_45554,t89227,CONTEXT,248036,45554,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",3,4
0,89228,cache_248041_45555,t89228,CONTEXT,248041,45555,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,89229,cache_248043_45556,t89229,CONTEXT,248043,45556,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,89230,param_248045_45557,t89230,WEIGHT,248045,45557,0,1,8,8,cpu,,[],0,1
0,89231,cache_248046_45558,t89231,CONTEXT,248046,45558,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,89232,cache_248048_45559,t89232,CONTEXT,248048,45559,0,15984,4,63936,cuda:0,,"[2,24,333,1]",1,1
0,89233,cache_248050_45560,t89233,CONTEXT,248050,45560,0,1022976,4,4091904,cuda:0,,"[2,24,333,64]",1,1
0,89234,cache_248054_45561,t89234,CONTEXT,248054,45561,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",2,2
0,89235,cache_248057_45562,t89235,CONTEXT,248057,45562,0,1022976,2,2045952,cuda:0,,"[2,24,333,64]",1,1
0,89236,cache_248059_45563,t89236,CONTEXT,248059,45563,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,89237,cache_248061_45564,t89237,CONTEXT,248061,45564,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,89238,cache_248063_45565,t89238,CONTEXT,248063,45565,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,89239,cache_248068_45563,t89239,CONTEXT,248068,45563,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,89240,cache_248071_45564,t89240,CONTEXT,248071,45564,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,89241,cache_248074_45565,t89241,CONTEXT,248074,45565,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,89242,cache_248078_45566,t89242,CONTEXT,248078,45566,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",2,1
0,89243,cache_248080_45567,t89243,CONTEXT,248080,45567,0,65136,4,260544,cuda:0,,"[2,24,1357]",2,0
0,89244,cache_248080_45571,t89244,CONTEXT,248080,45571,0,4168704,2,8337408,cuda:0,,"[2,1357,1536]",2,3
0,89245,cache_248082_45568,t89245,CONTEXT,248082,45568,0,2,8,16,cuda:0,,[2],2,0
0,89246,cache_248082_45571,t89246,CONTEXT,248082,45571,0,4168704,2,8337408,cuda:0,,"[2,1357,1536]",1,1
0,89247,cache_248084_45569,t89247,CONTEXT,248084,45569,0,1,8,8,cuda:0,,[],2,0
0,89248,cache_248084_45571,t89248,CONTEXT,248084,45571,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",2,2
0,89249,cache_248086_45566,t89249,CONTEXT,248086,45566,0,4168704,2,8337408,cuda:0,,"[2,1357,24,64]",1,1
0,89250,cache_248086_45570,t89250,CONTEXT,248086,45570,0,0,2,0,cuda:0,,[0],2,0
0,89251,cache_248089_45566,t89251,CONTEXT,248089,45566,0,4168704,2,8337408,cuda:0,,"[2,24,1357,64]",1,1
0,89252,cache_248103_45571,t89252,CONTEXT,248103,45571,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,89253,cache_248106_45571,t89253,CONTEXT,248106,45571,0,4168704,2,8337408,cuda:0,,"[2,1357,1536]",1,1
0,89254,cache_248109_45571_off1572864,t89254,CONTEXT,248109,45571,1572864,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,89255,cache_248114_6942,t89255,CONTEXT,248114,6942,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,2
0,89256,cache_248120_45572,t89256,CONTEXT,248120,45572,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,2
0,89257,cache_248123_45572,t89257,CONTEXT,248123,45572,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,2
0,89258,cache_248125_45573,t89258,CONTEXT,248125,45573,0,1022976,2,2045952,cuda:0,,"[666,1536]",2,1
0,89259,cache_248127_45573,t89259,CONTEXT,248127,45573,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,2
0,89260,cache_248133_6946,t89260,CONTEXT,248133,6946,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,89261,cache_248139_45574,t89261,CONTEXT,248139,45574,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,2
0,89262,cache_248142_45574,t89262,CONTEXT,248142,45574,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89263,cache_248144_45575,t89263,CONTEXT,248144,45575,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89264,cache_248146_45575,t89264,CONTEXT,248146,45575,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",3,3
0,89265,cache_248151_45499_off3072,t89265,CONTEXT,248151,45499,3072,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,89266,cache_248153_45576,t89266,CONTEXT,248153,45576,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,89267,cache_248155_45577,t89267,CONTEXT,248155,45577,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,89268,cache_248159_45511,t89268,CONTEXT,248159,45511,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89269,cache_248163_6952,t89269,CONTEXT,248163,6952,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,89270,cache_248165_45578,t89270,CONTEXT,248165,45578,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89271,cache_248167_45578,t89271,CONTEXT,248167,45578,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,89272,cache_248171_45511,t89272,CONTEXT,248171,45511,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89273,cache_248175_6955,t89273,CONTEXT,248175,6955,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,89274,cache_248177_45579,t89274,CONTEXT,248177,45579,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89275,cache_248179_45579,t89275,CONTEXT,248179,45579,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,89276,cache_248183_45511,t89276,CONTEXT,248183,45511,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89277,cache_248187_6958,t89277,CONTEXT,248187,6958,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,89278,cache_248189_45580,t89278,CONTEXT,248189,45580,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89279,cache_248191_45580,t89279,CONTEXT,248191,45580,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,89280,cache_248193_45578,t89280,CONTEXT,248193,45578,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,89281,cache_248196_45578,t89281,CONTEXT,248196,45578,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,2
0,89282,cache_248198_45579,t89282,CONTEXT,248198,45579,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,89283,cache_248201_45579,t89283,CONTEXT,248201,45579,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,2
0,89284,cache_248203_45580,t89284,CONTEXT,248203,45580,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,89285,cache_248206_45580,t89285,CONTEXT,248206,45580,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,89286,cache_248210_45581,t89286,CONTEXT,248210,45581,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",3,4
0,89287,cache_248215_45582,t89287,CONTEXT,248215,45582,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,89288,cache_248217_45583,t89288,CONTEXT,248217,45583,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,89289,param_248219_45584,t89289,WEIGHT,248219,45584,0,1,8,8,cpu,,[],0,1
0,89290,cache_248220_45585,t89290,CONTEXT,248220,45585,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,89291,cache_248222_45586,t89291,CONTEXT,248222,45586,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,89292,cache_248224_45587,t89292,CONTEXT,248224,45587,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,89293,cache_248228_45588,t89293,CONTEXT,248228,45588,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,2
0,89294,cache_248231_45589,t89294,CONTEXT,248231,45589,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,89295,cache_248235_45590,t89295,CONTEXT,248235,45590,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",3,4
0,89296,cache_248240_45591,t89296,CONTEXT,248240,45591,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,89297,cache_248242_45592,t89297,CONTEXT,248242,45592,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,89298,param_248244_45593,t89298,WEIGHT,248244,45593,0,1,8,8,cpu,,[],0,1
0,89299,cache_248245_45594,t89299,CONTEXT,248245,45594,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,89300,cache_248247_45595,t89300,CONTEXT,248247,45595,0,49152,4,196608,cuda:0,,"[2,24,1024,1]",1,1
0,89301,cache_248249_45596,t89301,CONTEXT,248249,45596,0,3145728,4,12582912,cuda:0,,"[2,24,1024,64]",1,1
0,89302,cache_248253_45597,t89302,CONTEXT,248253,45597,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",2,2
0,89303,cache_248256_45598,t89303,CONTEXT,248256,45598,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,89304,cache_248261_45589,t89304,CONTEXT,248261,45589,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,89305,cache_248264_45598,t89305,CONTEXT,248264,45598,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,89306,cache_248267_45580,t89306,CONTEXT,248267,45580,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,89307,cache_248271_45599,t89307,CONTEXT,248271,45599,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",2,1
0,89308,cache_248273_6986,t89308,CONTEXT,248273,6986,0,2359296,2,4718592,cuda:0,,"[1536,1536]",1,1
0,89309,cache_248273_45600,t89309,CONTEXT,248273,45600,0,49152,4,196608,cuda:0,,"[2,24,1024]",2,0
0,89310,cache_248275_45599,t89310,CONTEXT,248275,45599,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89311,cache_248275_45601,t89311,CONTEXT,248275,45601,0,2,8,16,cuda:0,,[2],2,0
0,89312,cache_248277_45599,t89312,CONTEXT,248277,45599,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,2
0,89313,cache_248277_45602,t89313,CONTEXT,248277,45602,0,1,8,8,cuda:0,,[],2,0
0,89314,cache_248279_45599,t89314,CONTEXT,248279,45599,0,3145728,2,6291456,cuda:0,,"[2,1024,24,64]",1,1
0,89315,cache_248279_45603,t89315,CONTEXT,248279,45603,0,0,2,0,cuda:0,,[0],2,0
0,89316,cache_248282_45599,t89316,CONTEXT,248282,45599,0,3145728,2,6291456,cuda:0,,"[2,24,1024,64]",1,1
0,89317,cache_248295_45604,t89317,CONTEXT,248295,45604,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89318,cache_248297_45604,t89318,CONTEXT,248297,45604,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,2
0,89319,cache_248301_45499_off12288,t89319,CONTEXT,248301,45499,12288,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,89320,cache_248303_45605,t89320,CONTEXT,248303,45605,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,89321,cache_248305_45606,t89321,CONTEXT,248305,45606,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,3
0,89322,cache_248312_45607,t89322,CONTEXT,248312,45607,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,1
0,89323,cache_248315_45608,t89323,CONTEXT,248315,45608,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",2,1
0,89324,cache_248317_45609,t89324,CONTEXT,248317,45609,0,2048,4,8192,cuda:0,,[2048],1,1
0,89325,cache_248319_45610,t89325,CONTEXT,248319,45610,0,2048,4,8192,cuda:0,,[2048],1,1
0,89326,cache_248321_45499_off6144,t89326,CONTEXT,248321,45499,6144,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,89327,cache_248321_45609,t89327,CONTEXT,248321,45609,0,2048,4,8192,cuda:0,,"[2,1024,1]",2,0
0,89328,cache_248323_45499_off6144,t89328,CONTEXT,248323,45499,6144,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,89329,cache_248323_45610,t89329,CONTEXT,248323,45610,0,2048,4,8192,cuda:0,,"[2,1024,1]",2,0
0,89330,param_248329_45611,t89330,WEIGHT,248329,45611,0,1,8,8,cpu,,[],0,1
0,89331,cache_248330_45612,t89331,CONTEXT,248330,45612,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,89332,cache_248332_45613,t89332,CONTEXT,248332,45613,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,89333,cache_248335_45499_off4608,t89333,CONTEXT,248335,45499,4608,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,89334,cache_248338_45499_off4608,t89334,CONTEXT,248338,45499,4608,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,89335,cache_248340_45614,t89335,CONTEXT,248340,45614,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,89336,cache_248344_45614,t89336,CONTEXT,248344,45614,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89337,cache_248348_6999,t89337,CONTEXT,248348,6999,0,9437184,2,18874368,cuda:0,,"[1536,6144]",1,1
0,89338,cache_248350_45615,t89338,CONTEXT,248350,45615,0,12582912,2,25165824,cuda:0,,"[2048,6144]",1,1
0,89339,cache_248352_45615,t89339,CONTEXT,248352,45615,0,12582912,2,25165824,cuda:0,,"[2,1024,6144]",1,1
0,89340,cache_248354_45616,t89340,CONTEXT,248354,45616,0,12582912,2,25165824,cuda:0,,"[2,1024,6144]",2,2
0,89341,cache_248359_45616,t89341,CONTEXT,248359,45616,0,12582912,2,25165824,cuda:0,,"[2048,6144]",1,1
0,89342,cache_248363_7003,t89342,CONTEXT,248363,7003,0,9437184,2,18874368,cuda:0,,"[6144,1536]",1,1
0,89343,cache_248365_45617,t89343,CONTEXT,248365,45617,0,3145728,2,6291456,cuda:0,,"[2048,1536]",1,1
0,89344,cache_248367_45617,t89344,CONTEXT,248367,45617,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,89345,cache_248370_45499_off7680,t89345,CONTEXT,248370,45499,7680,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,89346,cache_248372_45618,t89346,CONTEXT,248372,45618,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,1
0,89347,cache_248374_45619,t89347,CONTEXT,248374,45619,0,3145728,2,6291456,cuda:0,,"[2,1024,1536]",1,3
0,89348,cache_248377_45513_off3072,t89348,CONTEXT,248377,45513,3072,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,89349,cache_248379_45620,t89349,CONTEXT,248379,45620,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,89350,cache_248381_45621,t89350,CONTEXT,248381,45621,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,2
0,89351,cache_248385_45622,t89351,CONTEXT,248385,45622,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",2,1
0,89352,cache_248387_45623,t89352,CONTEXT,248387,45623,0,666,4,2664,cuda:0,,[666],1,1
0,89353,cache_248389_45624,t89353,CONTEXT,248389,45624,0,666,4,2664,cuda:0,,[666],1,1
0,89354,cache_248391_45513_off6144,t89354,CONTEXT,248391,45513,6144,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,89355,cache_248391_45623,t89355,CONTEXT,248391,45623,0,666,4,2664,cuda:0,,"[2,333,1]",2,0
0,89356,cache_248393_45513_off6144,t89356,CONTEXT,248393,45513,6144,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,89357,cache_248393_45624,t89357,CONTEXT,248393,45624,0,666,4,2664,cuda:0,,"[2,333,1]",2,0
0,89358,param_248399_45625,t89358,WEIGHT,248399,45625,0,1,8,8,cpu,,[],0,1
0,89359,cache_248400_45626,t89359,CONTEXT,248400,45626,0,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,89360,cache_248402_45627,t89360,CONTEXT,248402,45627,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,89361,cache_248405_45513_off4608,t89361,CONTEXT,248405,45513,4608,3072,2,6144,cuda:0,,"[2,1536]",1,1
0,89362,cache_248408_45513_off4608,t89362,CONTEXT,248408,45513,4608,3072,2,6144,cuda:0,,"[2,1,1536]",1,1
0,89363,cache_248410_45628,t89363,CONTEXT,248410,45628,0,1022976,2,2045952,cuda:0,,"[2,333,1536]",1,1
0,89364,cache_248414_45628,t89364,CONTEXT,248414,45628,0,1022976,2,2045952,cuda:0,,"[666,1536]",1,1
0,89365,cache_248418_7017,t89365,CONTEXT,248418,7017,0,9437184,2,18874368,cuda:0,,"[1536,6144]",1,1
0,89366,cache_248420_45629,t89366,CONTEXT,248420,45629,0,4091904,2,8183808,cuda:0,,"[666,6144]",1,1
0,89367,cache_248422_45629,t89367,CONTEXT,248422,45629,0,4091904,2,8183808,cuda:0,,"[2,333,6144]",1,1
