step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k48672,48672,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10675888807,10675892307,3500,229661,46034,,,0,1,513,,,,,,,
0,k48673,48673,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,10675894727,10675910418,15691,229662,46034,,,0,1,513,,,,,,,
0,k48674,48674,ampere_bf16_s16816gemm_bf16_128x64_ldg8_f2f_stages_32x6_tn,ampere_bf16_s16816gemm_bf16_128x64_ldg8_f2f_stages_32x6_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,10675909370,10677200579,1291209,229662,46034,46034,,1,1,513,,,,,,,
0,k48675,48675,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10684024934,10684069363,44429,46036,0,46036,,1,,-1,,,,,,,
0,k48676,48676,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,10684158043,10684179223,21180,229679,46037,,,0,,-1,,,,,,,
0,k48677,48677,"void at::native::reduce_kernel<512, 1, at::native::ReduceOp<c10::BFloat16, at::native::ArgMaxOps<float>, unsigned int, long, 4, 4> >(at::native::ReduceOp<c10::BFloat16, at::native::ArgMaxOps<float>, unsigned int, long, 4, 4>)","void at::native::reduce_kernel<512, 1, at::native::ReduceOp<c10::BFloat16, at::native::ArgMaxOps<float>, unsigned int, long, 4, 4> >(at::native::ReduceOp<c10::BFloat16, at::native::ArgMaxOps<float>, unsigned int, long, 4, 4>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,10684177489,10684216370,38881,229679,46037,46037,,1,,-1,,,,,,,
0,k48678,48678,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,10684261323,10684275523,14200,229690,46038,,,0,,-1,,,,,,,
0,k48679,48679,"void at::native::(anonymous namespace)::CatArrayBatchedCopy_alignedK_contig<at::native::(anonymous namespace)::OpaqueType<8u>, unsigned int, 2, 128, 1, 16>(at::native::(anonymous namespace)::OpaqueType<8u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<8u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)","void at::native::(anonymous namespace)::CatArrayBatchedCopy_alignedK_contig<at::native::(anonymous namespace)::OpaqueType<8u>, unsigned int, 2, 128, 1, 16>(at::native::(anonymous namespace)::OpaqueType<8u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<8u>, unsigned int, 128, 1>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,10684274226,10684276754,2528,229690,46038,46038,,1,,-1,,,,,,,
0,k48680,48680,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,10684345993,10684359223,13230,229700,46039,,,0,,-1,,,,,,,
0,k48681,48681,"void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<long, long, bool, at::native::(anonymous namespace)::CompareEqFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, bool, at::native::(anonymous namespace)::CompareEqFunctor<long> >, std::array<char*, 2ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::AUnaryFunctor<long, long, bool, at::native::(anonymous namespace)::CompareEqFunctor<long> >, std::array<char*, 2ul> >(int, at::native::AUnaryFunctor<long, long, bool, at::native::(anonymous namespace)::CompareEqFunctor<long> >, std::array<char*, 2ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,10684358387,10684359859,1472,229700,46039,46039,,1,,-1,,,,,,,
0,k48682,48682,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10684418003,10684435143,17140,46042,0,46042,,1,,-1,,,,,,,
0,k48683,48683,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10684467743,10684485883,18140,46043,0,46043,,1,,-1,,,,,,,
0,k48684,48684,cudaMemcpyAsync,cudaMemcpyAsync,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,10684505803,10684533943,28140,229710,46044,,,0,,-1,,,,,,,
0,k48685,48685,Memcpy DtoD (Device -> Device),Memcpy DtoD (Device -> Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,10684532596,10684534068,1472,229710,46044,46044,,1,,-1,,,,,,,
0,k48686,48686,cudaMemcpyAsync,cudaMemcpyAsync,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,10684618063,10684632543,14480,229718,46047,,,0,,-1,,,,,,,
0,k48687,48687,Memcpy DtoH (Device -> Pinned),Memcpy DtoH (Device -> Pinned),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,10684632564,10684633908,1344,229718,46047,46047,,1,,-1,,,,,,,
0,k48688,48688,cudaStreamSynchronize,cudaStreamSynchronize,cpu_leaf,cpu_thread,1,wait,CPU,4136744,1,4136744,10684633643,10684643543,9900,229719,46047,,,0,,-1,,,,,,,
0,k48689,48689,TorchDynamo Cache Lookup,TorchDynamo Cache Lookup,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10684797403,10685715962,918559,46048,0,46048,,1,,-1,,,,,,,
0,k48690,48690,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10685808382,10685837073,28691,46051,0,46051,,1,,-1,,,,,,,
0,k48691,48691,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10685849013,10685867213,18200,46052,0,46052,,1,,-1,,,,,,,
0,k48692,48692,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10685873342,10685885302,11960,46053,0,46053,,1,,-1,,,,,,,
0,k48693,48693,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10685904213,10685924273,20060,46054,0,46054,,1,,-1,,,,,,,
0,k48694,48694,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10685931873,10685967722,35849,46055,0,46055,,1,,-1,,,,,,,
0,k48695,48695,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10685974373,10685985593,11220,46056,0,46056,,1,,-1,,,,,,,
0,k48696,48696,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686008853,10686031922,23069,46057,0,46057,,1,,-1,,,,,,,
0,k48697,48697,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686039422,10686054533,15111,46058,0,46058,,1,,-1,,,,,,,
0,k48698,48698,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686059933,10686070582,10649,46059,0,46059,,1,,-1,,,,,,,
0,k48699,48699,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686089393,10686108533,19140,46060,0,46060,,1,,-1,,,,,,,
0,k48700,48700,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686115662,10686131382,15720,46061,0,46061,,1,,-1,,,,,,,
0,k48701,48701,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686135853,10686146422,10569,46062,0,46062,,1,,-1,,,,,,,
0,k48702,48702,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686164062,10686195732,31670,46063,0,46063,,1,,-1,,,,,,,
0,k48703,48703,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686203762,10686219212,15450,46064,0,46064,,1,,-1,,,,,,,
0,k48704,48704,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686223932,10686234442,10510,46065,0,46065,,1,,-1,,,,,,,
0,k48705,48705,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686253482,10686273822,20340,46066,0,46066,,1,,-1,,,,,,,
0,k48706,48706,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686280992,10686295792,14800,46067,0,46067,,1,,-1,,,,,,,
0,k48707,48707,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686300372,10686310812,10440,46068,0,46068,,1,,-1,,,,,,,
0,k48708,48708,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686328752,10686348262,19510,46069,0,46069,,1,,-1,,,,,,,
0,k48709,48709,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686355412,10686370312,14900,46070,0,46070,,1,,-1,,,,,,,
0,k48710,48710,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686374832,10686394992,20160,46071,0,46071,,1,,-1,,,,,,,
0,k48711,48711,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686414952,10686434802,19850,46072,0,46072,,1,,-1,,,,,,,
0,k48712,48712,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686442132,10686457382,15250,46073,0,46073,,1,,-1,,,,,,,
0,k48713,48713,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686462022,10686472732,10710,46074,0,46074,,1,,-1,,,,,,,
0,k48714,48714,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686491642,10686511922,20280,46075,0,46075,,1,,-1,,,,,,,
0,k48715,48715,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686519182,10686534092,14910,46076,0,46076,,1,,-1,,,,,,,
0,k48716,48716,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686538652,10686548772,10120,46077,0,46077,,1,,-1,,,,,,,
0,k48717,48717,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686566772,10686585592,18820,46078,0,46078,,1,,-1,,,,,,,
0,k48718,48718,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686592862,10686616952,24090,46079,0,46079,,1,,-1,,,,,,,
0,k48719,48719,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686622772,10686633232,10460,46080,0,46080,,1,,-1,,,,,,,
0,k48720,48720,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686730032,10686752102,22070,46081,0,46081,,1,,-1,,,,,,,
0,k48721,48721,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686760382,10686775312,14930,46082,0,46082,,1,,-1,,,,,,,
0,k48722,48722,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686780022,10686790392,10370,46083,0,46083,,1,,-1,,,,,,,
0,k48723,48723,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686821432,10686841592,20160,46084,0,46084,,1,,-1,,,,,,,
0,k48724,48724,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686848722,10686863882,15160,46085,0,46085,,1,,-1,,,,,,,
0,k48725,48725,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686868482,10686878602,10120,46086,0,46086,,1,,-1,,,,,,,
0,k48726,48726,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686898032,10686930072,32040,46087,0,46087,,1,,-1,,,,,,,
0,k48727,48727,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686938102,10686953582,15480,46088,0,46088,,1,,-1,,,,,,,
0,k48728,48728,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686958122,10686968592,10470,46089,0,46089,,1,,-1,,,,,,,
0,k48729,48729,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10686989842,10687008852,19010,46090,0,46090,,1,,-1,,,,,,,
0,k48730,48730,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687015772,10687030562,14790,46091,0,46091,,1,,-1,,,,,,,
0,k48731,48731,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687035102,10687045632,10530,46092,0,46092,,1,,-1,,,,,,,
0,k48732,48732,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687065172,10687084312,19140,46093,0,46093,,1,,-1,,,,,,,
0,k48733,48733,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687091282,10687106072,14790,46094,0,46094,,1,,-1,,,,,,,
0,k48734,48734,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687110552,10687130492,19940,46095,0,46095,,1,,-1,,,,,,,
0,k48735,48735,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687151842,10687171012,19170,46096,0,46096,,1,,-1,,,,,,,
0,k48736,48736,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687178112,10687193322,15210,46097,0,46097,,1,,-1,,,,,,,
0,k48737,48737,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687197852,10687208382,10530,46098,0,46098,,1,,-1,,,,,,,
0,k48738,48738,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687228512,10687246722,18210,46099,0,46099,,1,,-1,,,,,,,
0,k48739,48739,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687253782,10687268542,14760,46100,0,46100,,1,,-1,,,,,,,
0,k48740,48740,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687273002,10687283252,10250,46101,0,46101,,1,,-1,,,,,,,
0,k48741,48741,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687303692,10687322502,18810,46102,0,46102,,1,,-1,,,,,,,
0,k48742,48742,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687329622,10687354912,25290,46103,0,46103,,1,,-1,,,,,,,
0,k48743,48743,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687360262,10687370902,10640,46104,0,46104,,1,,-1,,,,,,,
0,k48744,48744,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687392962,10687413202,20240,46105,0,46105,,1,,-1,,,,,,,
0,k48745,48745,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687420232,10687435022,14790,46106,0,46106,,1,,-1,,,,,,,
0,k48746,48746,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687439612,10687450172,10560,46107,0,46107,,1,,-1,,,,,,,
0,k48747,48747,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687470832,10687488732,17900,46108,0,46108,,1,,-1,,,,,,,
0,k48748,48748,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687495692,10687510672,14980,46109,0,46109,,1,,-1,,,,,,,
0,k48749,48749,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687515112,10687525482,10370,46110,0,46110,,1,,-1,,,,,,,
0,k48750,48750,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687546972,10687576732,29760,46111,0,46111,,1,,-1,,,,,,,
0,k48751,48751,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687584322,10687599352,15030,46112,0,46112,,1,,-1,,,,,,,
0,k48752,48752,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687603952,10687614312,10360,46113,0,46113,,1,,-1,,,,,,,
0,k48753,48753,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687636942,10687657862,20920,46114,0,46114,,1,,-1,,,,,,,
0,k48754,48754,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687665552,10687680402,14850,46115,0,46115,,1,,-1,,,,,,,
0,k48755,48755,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687684892,10687695132,10240,46116,0,46116,,1,,-1,,,,,,,
0,k48756,48756,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687717812,10687735841,18029,46117,0,46117,,1,,-1,,,,,,,
0,k48757,48757,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687742781,10687757212,14431,46118,0,46118,,1,,-1,,,,,,,
0,k48758,48758,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687761641,10687781072,19431,46119,0,46119,,1,,-1,,,,,,,
0,k48759,48759,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687814361,10687834141,19780,46120,0,46120,,1,,-1,,,,,,,
0,k48760,48760,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687841541,10687856521,14980,46121,0,46121,,1,,-1,,,,,,,
0,k48761,48761,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687861092,10687871492,10400,46122,0,46122,,1,,-1,,,,,,,
0,k48762,48762,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687895352,10687914572,19220,46123,0,46123,,1,,-1,,,,,,,
0,k48763,48763,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687921601,10687936212,14611,46124,0,46124,,1,,-1,,,,,,,
0,k48764,48764,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687940721,10687950872,10151,46125,0,46125,,1,,-1,,,,,,,
0,k48765,48765,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687974161,10687992612,18451,46126,0,46126,,1,,-1,,,,,,,
0,k48766,48766,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10687999612,10688026692,27080,46127,0,46127,,1,,-1,,,,,,,
0,k48767,48767,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688032041,10688042701,10660,46128,0,46128,,1,,-1,,,,,,,
0,k48768,48768,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688068712,10688089072,20360,46129,0,46129,,1,,-1,,,,,,,
0,k48769,48769,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688096101,10688111012,14911,46130,0,46130,,1,,-1,,,,,,,
0,k48770,48770,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688116321,10688126592,10271,46131,0,46131,,1,,-1,,,,,,,
0,k48771,48771,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688150481,10688168141,17660,46132,0,46132,,1,,-1,,,,,,,
0,k48772,48772,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688175001,10688189891,14890,46133,0,46133,,1,,-1,,,,,,,
0,k48773,48773,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688194461,10688204811,10350,46134,0,46134,,1,,-1,,,,,,,
0,k48774,48774,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688228171,10688255531,27360,46135,0,46135,,1,,-1,,,,,,,
0,k48775,48775,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688263221,10688278121,14900,46136,0,46136,,1,,-1,,,,,,,
0,k48776,48776,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688282581,10688292761,10180,46137,0,46137,,1,,-1,,,,,,,
0,k48777,48777,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688317771,10688335681,17910,46138,0,46138,,1,,-1,,,,,,,
0,k48778,48778,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688342661,10688357451,14790,46139,0,46139,,1,,-1,,,,,,,
0,k48779,48779,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688361951,10688372141,10190,46140,0,46140,,1,,-1,,,,,,,
0,k48780,48780,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688396671,10688416021,19350,46141,0,46141,,1,,-1,,,,,,,
0,k48781,48781,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688422881,10688437591,14710,46142,0,46142,,1,,-1,,,,,,,
0,k48782,48782,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688442021,10688464241,22220,46143,0,46143,,1,,-1,,,,,,,
0,k48783,48783,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688490121,10688510211,20090,46144,0,46144,,1,,-1,,,,,,,
0,k48784,48784,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688517301,10688532241,14940,46145,0,46145,,1,,-1,,,,,,,
0,k48785,48785,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688536781,10688547141,10360,46146,0,46146,,1,,-1,,,,,,,
0,k48786,48786,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688572061,10688590611,18550,46147,0,46147,,1,,-1,,,,,,,
0,k48787,48787,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688597541,10688612261,14720,46148,0,46148,,1,,-1,,,,,,,
0,k48788,48788,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688616651,10688626721,10070,46149,0,46149,,1,,-1,,,,,,,
0,k48789,48789,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688652051,10688669981,17930,46150,0,46150,,1,,-1,,,,,,,
0,k48790,48790,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688676891,10688708241,31350,46151,0,46151,,1,,-1,,,,,,,
0,k48791,48791,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688713321,10688723791,10470,46152,0,46152,,1,,-1,,,,,,,
0,k48792,48792,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688750301,10688769551,19250,46153,0,46153,,1,,-1,,,,,,,
0,k48793,48793,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688776791,10688791721,14930,46154,0,46154,,1,,-1,,,,,,,
0,k48794,48794,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688796141,10688814891,18750,46155,0,46155,,1,,-1,,,,,,,
0,k48795,48795,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688841901,10688860161,18260,46156,0,46156,,1,,-1,,,,,,,
0,k48796,48796,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688867271,10688882151,14880,46157,0,46157,,1,,-1,,,,,,,
0,k48797,48797,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688886631,10688897021,10390,46158,0,46158,,1,,-1,,,,,,,
0,k48798,48798,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688923261,10688953981,30720,46159,0,46159,,1,,-1,,,,,,,
0,k48799,48799,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688961961,10688977011,15050,46160,0,46160,,1,,-1,,,,,,,
0,k48800,48800,aten::lift_fresh,aten::lift_fresh,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10688981641,10688992061,10420,46161,0,46161,,1,,-1,,,,,,,
0,k48801,48801,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10689019331,10689037931,18600,46162,0,46162,,1,,-1,,,,,,,
0,k48802,48802,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,10689045031,10689059741,14710,46163,0,46163,,1,,-1,,,,,,,
