step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,67047,cache_194375_194376,t67047,CONTEXT,194375,194376,0,57344,2,114688,cuda:0,,"[1,32,28,64]",1,1
0,67048,cache_194378_194379,t67048,CONTEXT,194378,194379,0,114688,2,229376,cuda:0,,"[1,32,28,128]",1,1
0,67049,cache_194381_134073,t67049,CONTEXT,194381,134073,0,114688,2,229376,cuda:0,,"[1,32,28,128]",1,1
0,67050,cache_194383_194379,t67050,CONTEXT,194383,194379,0,114688,2,229376,cuda:0,,"[1,32,28,128]",1,1
0,67051,cache_194385_40868,t67051,CONTEXT,194385,40868,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67052,cache_194388_190152,t67052,CONTEXT,194388,190152,0,14336,2,28672,cuda:0,,"[1,8,28,64]",1,1
0,67053,cache_194391_190152_off64,t67053,CONTEXT,194391,190152,64,14336,2,28672,cuda:0,,"[1,8,28,64]",1,1
0,67054,cache_194393_177455,t67054,CONTEXT,194393,177455,0,14336,2,28672,cuda:0,,"[1,8,28,64]",1,1
0,67055,cache_194395_194396,t67055,CONTEXT,194395,194396,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67056,cache_194398_91884,t67056,CONTEXT,194398,91884,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67057,cache_194400_194396,t67057,CONTEXT,194400,194396,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67058,cache_194402_33,t67058,CONTEXT,194402,33,0,0,2,0,cpu,,[0],1,1
0,67059,cache_194406_33,t67059,CONTEXT,194406,33,0,0,2,0,cuda:0,,[0],3,4
0,67060,cache_194412_33,t67060,CONTEXT,194412,33,0,0,2,0,cpu,,[0],1,1
0,67061,cache_194416_33,t67061,CONTEXT,194416,33,0,0,2,0,cuda:0,,[0],3,4
0,67062,cache_194422_190152,t67062,CONTEXT,194422,190152,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67063,cache_194424_40868,t67063,CONTEXT,194424,40868,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67064,cache_194429_194379,t67064,CONTEXT,194429,194379,0,114688,2,229376,cuda:0,,"[1,28,32,128]",1,1
0,67065,cache_194432_190152,t67065,CONTEXT,194432,190152,0,28672,2,57344,cuda:0,,"[1,28,8,128]",1,1
0,67066,cache_194435_40868,t67066,CONTEXT,194435,40868,0,28672,2,57344,cuda:0,,"[1,28,8,128]",1,1
0,67067,cache_194439_193197,t67067,CONTEXT,194439,193197,0,114688,2,229376,cuda:0,,"[1,28,32,128]",2,1
0,67068,cache_194441_193197,t67068,CONTEXT,194441,193197,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67069,cache_194441_194244,t67069,CONTEXT,194441,194244,0,896,4,3584,cuda:0,,"[1,32,28]",2,0
0,67070,cache_194443_320,t67070,CONTEXT,194443,320,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,67071,cache_194443_152259,t67071,CONTEXT,194443,152259,0,2,8,16,cuda:0,,[2],2,0
0,67072,cache_194445_193197,t67072,CONTEXT,194445,193197,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,1
0,67073,cache_194445_194291,t67073,CONTEXT,194445,194291,0,1,8,8,cuda:0,,[],2,0
0,67074,cache_194447_33,t67074,CONTEXT,194447,33,0,0,2,0,cuda:0,,[0],2,0
0,67075,cache_194447_193197,t67075,CONTEXT,194447,193197,0,114688,2,229376,cuda:0,,"[1,28,32,128]",1,1
0,67076,cache_194450_193197,t67076,CONTEXT,194450,193197,0,114688,2,229376,cuda:0,,"[1,32,28,128]",1,1
0,67077,cache_194463_194367,t67077,CONTEXT,194463,194367,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67078,cache_194465_194367,t67078,CONTEXT,194465,194367,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,1
0,67079,cache_194467_193197,t67079,CONTEXT,194467,193197,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,2
0,67080,cache_194471_193975,t67080,CONTEXT,194471,193975,0,114688,4,458752,cuda:0,,"[1,28,4096]",3,5
0,67081,cache_194476_194285,t67081,CONTEXT,194476,194285,0,114688,4,458752,cuda:0,,"[1,28,4096]",1,1
0,67082,cache_194478_152259,t67082,CONTEXT,194478,152259,0,28,4,112,cuda:0,,"[1,28,1]",1,1
0,67083,param_194480_194481,t67083,WEIGHT,194480,194481,0,1,8,8,cpu,,[],0,1
0,67084,cache_194482_194291,t67084,CONTEXT,194482,194291,0,28,4,112,cuda:0,,"[1,28,1]",1,1
0,67085,cache_194484_194294,t67085,CONTEXT,194484,194294,0,28,4,112,cuda:0,,"[1,28,1]",1,1
0,67086,cache_194486_194285,t67086,CONTEXT,194486,194285,0,114688,4,458752,cuda:0,,"[1,28,4096]",1,1
0,67087,cache_194490_54721,t67087,CONTEXT,194490,54721,0,114688,2,229376,cuda:0,,"[1,28,4096]",2,2
0,67088,cache_194493_194367,t67088,CONTEXT,194493,194367,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,2
0,67089,cache_194498_365,t67089,CONTEXT,194498,365,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,67090,cache_194502_194367,t67090,CONTEXT,194502,194367,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67091,cache_194504_193975,t67091,CONTEXT,194504,193975,0,401408,2,802816,cuda:0,,"[28,14336]",1,1
0,67092,cache_194506_193975,t67092,CONTEXT,194506,193975,0,401408,2,802816,cuda:0,,"[1,28,14336]",1,1
0,67093,cache_194508_174969,t67093,CONTEXT,194508,174969,0,401408,2,802816,cuda:0,,"[1,28,14336]",1,1
0,67094,cache_194513_383,t67094,CONTEXT,194513,383,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,67095,cache_194517_194367,t67095,CONTEXT,194517,194367,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67096,cache_194519_194520,t67096,CONTEXT,194519,194520,0,401408,2,802816,cuda:0,,"[28,14336]",1,1
0,67097,cache_194522_194520,t67097,CONTEXT,194522,194520,0,401408,2,802816,cuda:0,,"[1,28,14336]",1,1
0,67098,cache_194524_193975,t67098,CONTEXT,194524,193975,0,401408,2,802816,cuda:0,,"[1,28,14336]",1,1
0,67099,cache_194529_401,t67099,CONTEXT,194529,401,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,1
0,67100,cache_194533_193975,t67100,CONTEXT,194533,193975,0,401408,2,802816,cuda:0,,"[28,14336]",1,1
0,67101,cache_194535_54721,t67101,CONTEXT,194535,54721,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67102,cache_194537_54721,t67102,CONTEXT,194537,54721,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,1
0,67103,cache_194539_194367,t67103,CONTEXT,194539,194367,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,2
0,67104,cache_194543_193975,t67104,CONTEXT,194543,193975,0,114688,4,458752,cuda:0,,"[1,28,4096]",3,5
0,67105,cache_194548_194285,t67105,CONTEXT,194548,194285,0,114688,4,458752,cuda:0,,"[1,28,4096]",1,1
0,67106,cache_194550_152259,t67106,CONTEXT,194550,152259,0,28,4,112,cuda:0,,"[1,28,1]",1,1
0,67107,param_194552_194553,t67107,WEIGHT,194552,194553,0,1,8,8,cpu,,[],0,1
0,67108,cache_194554_194291,t67108,CONTEXT,194554,194291,0,28,4,112,cuda:0,,"[1,28,1]",1,1
0,67109,cache_194556_194294,t67109,CONTEXT,194556,194294,0,28,4,112,cuda:0,,"[1,28,1]",1,1
0,67110,cache_194558_194285,t67110,CONTEXT,194558,194285,0,114688,4,458752,cuda:0,,"[1,28,4096]",1,1
0,67111,cache_194562_193197,t67111,CONTEXT,194562,193197,0,114688,2,229376,cuda:0,,"[1,28,4096]",2,2
0,67112,cache_194565_54721,t67112,CONTEXT,194565,54721,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,3
0,67113,cache_194570_447,t67113,CONTEXT,194570,447,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,67114,cache_194574_54721,t67114,CONTEXT,194574,54721,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67115,cache_194576_193197,t67115,CONTEXT,194576,193197,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67116,cache_194578_193197,t67116,CONTEXT,194578,193197,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,1
0,67117,cache_194580_193197,t67117,CONTEXT,194580,193197,0,114688,2,229376,cuda:0,,"[1,28,32,128]",1,1
0,67118,cache_194583_193197,t67118,CONTEXT,194583,193197,0,114688,2,229376,cuda:0,,"[1,32,28,128]",1,3
0,67119,cache_194588_467,t67119,CONTEXT,194588,467,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,1
0,67120,cache_194592_54721,t67120,CONTEXT,194592,54721,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67121,cache_194594_194351,t67121,CONTEXT,194594,194351,0,28672,2,57344,cuda:0,,"[28,1024]",1,1
0,67122,cache_194596_194351,t67122,CONTEXT,194596,194351,0,28672,2,57344,cuda:0,,"[1,28,1024]",1,1
0,67123,cache_194598_194351,t67123,CONTEXT,194598,194351,0,28672,2,57344,cuda:0,,"[1,28,8,128]",1,1
0,67124,cache_194601_194351,t67124,CONTEXT,194601,194351,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,3
0,67125,cache_194606_487,t67125,CONTEXT,194606,487,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,1
0,67126,cache_194610_54721,t67126,CONTEXT,194610,54721,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67127,cache_194612_194613,t67127,CONTEXT,194612,194613,0,28672,2,57344,cuda:0,,"[28,1024]",1,1
0,67128,cache_194615_194613,t67128,CONTEXT,194615,194613,0,28672,2,57344,cuda:0,,"[1,28,1024]",1,1
0,67129,cache_194617_194613,t67129,CONTEXT,194617,194613,0,28672,2,57344,cuda:0,,"[1,28,8,128]",1,1
0,67130,cache_194620_194613,t67130,CONTEXT,194620,194613,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67131,cache_194623_194268,t67131,CONTEXT,194623,194268,0,3584,2,7168,cuda:0,,"[1,1,28,128]",1,2
0,67132,cache_194626_194274,t67132,CONTEXT,194626,194274,0,3584,2,7168,cuda:0,,"[1,1,28,128]",1,2
0,67133,cache_194628_194379,t67133,CONTEXT,194628,194379,0,114688,2,229376,cuda:0,,"[1,32,28,128]",1,1
0,67134,cache_194631_193197,t67134,CONTEXT,194631,193197,0,57344,2,114688,cuda:0,,"[1,32,28,64]",1,1
0,67135,cache_194634_193197_off64,t67135,CONTEXT,194634,193197,64,57344,2,114688,cuda:0,,"[1,32,28,64]",1,1
0,67136,cache_194636_194376,t67136,CONTEXT,194636,194376,0,57344,2,114688,cuda:0,,"[1,32,28,64]",1,1
0,67137,cache_194638_134073,t67137,CONTEXT,194638,134073,0,114688,2,229376,cuda:0,,"[1,32,28,128]",1,1
0,67138,cache_194640_49569,t67138,CONTEXT,194640,49569,0,114688,2,229376,cuda:0,,"[1,32,28,128]",1,1
0,67139,cache_194642_134073,t67139,CONTEXT,194642,134073,0,114688,2,229376,cuda:0,,"[1,32,28,128]",1,1
0,67140,cache_194644_194396,t67140,CONTEXT,194644,194396,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67141,cache_194647_194351,t67141,CONTEXT,194647,194351,0,14336,2,28672,cuda:0,,"[1,8,28,64]",1,1
0,67142,cache_194650_194351_off64,t67142,CONTEXT,194650,194351,64,14336,2,28672,cuda:0,,"[1,8,28,64]",1,1
0,67143,cache_194652_177455,t67143,CONTEXT,194652,177455,0,14336,2,28672,cuda:0,,"[1,8,28,64]",1,1
0,67144,cache_194654_91884,t67144,CONTEXT,194654,91884,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67145,cache_194656_178090,t67145,CONTEXT,194656,178090,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67146,cache_194658_91884,t67146,CONTEXT,194658,91884,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67147,cache_194660_33,t67147,CONTEXT,194660,33,0,0,2,0,cpu,,[0],1,1
0,67148,cache_194664_33,t67148,CONTEXT,194664,33,0,0,2,0,cuda:0,,[0],3,4
0,67149,cache_194670_33,t67149,CONTEXT,194670,33,0,0,2,0,cpu,,[0],1,1
0,67150,cache_194674_33,t67150,CONTEXT,194674,33,0,0,2,0,cuda:0,,[0],3,4
0,67151,cache_194680_194351,t67151,CONTEXT,194680,194351,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67152,cache_194682_194396,t67152,CONTEXT,194682,194396,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67153,cache_194687_134073,t67153,CONTEXT,194687,134073,0,114688,2,229376,cuda:0,,"[1,28,32,128]",1,1
0,67154,cache_194690_194351,t67154,CONTEXT,194690,194351,0,28672,2,57344,cuda:0,,"[1,28,8,128]",1,1
0,67155,cache_194693_194396,t67155,CONTEXT,194693,194396,0,28672,2,57344,cuda:0,,"[1,28,8,128]",1,1
0,67156,cache_194697_193197,t67156,CONTEXT,194697,193197,0,114688,2,229376,cuda:0,,"[1,28,32,128]",2,1
0,67157,cache_194699_167961,t67157,CONTEXT,194699,167961,0,896,4,3584,cuda:0,,"[1,32,28]",2,0
0,67158,cache_194699_193197,t67158,CONTEXT,194699,193197,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67159,cache_194701_602,t67159,CONTEXT,194701,602,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,67160,cache_194701_152259,t67160,CONTEXT,194701,152259,0,2,8,16,cuda:0,,[2],2,0
0,67161,cache_194703_193197,t67161,CONTEXT,194703,193197,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,1
0,67162,cache_194703_194291,t67162,CONTEXT,194703,194291,0,1,8,8,cuda:0,,[],2,0
0,67163,cache_194705_33,t67163,CONTEXT,194705,33,0,0,2,0,cuda:0,,[0],2,0
0,67164,cache_194705_193197,t67164,CONTEXT,194705,193197,0,114688,2,229376,cuda:0,,"[1,28,32,128]",1,1
0,67165,cache_194708_193197,t67165,CONTEXT,194708,193197,0,114688,2,229376,cuda:0,,"[1,32,28,128]",1,1
0,67166,cache_194721_194379,t67166,CONTEXT,194721,194379,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67167,cache_194723_194379,t67167,CONTEXT,194723,194379,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,1
0,67168,cache_194725_193197,t67168,CONTEXT,194725,193197,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,2
0,67169,cache_194729_193975,t67169,CONTEXT,194729,193975,0,114688,4,458752,cuda:0,,"[1,28,4096]",3,5
0,67170,cache_194734_194285,t67170,CONTEXT,194734,194285,0,114688,4,458752,cuda:0,,"[1,28,4096]",1,1
0,67171,cache_194736_152259,t67171,CONTEXT,194736,152259,0,28,4,112,cuda:0,,"[1,28,1]",1,1
0,67172,param_194738_194739,t67172,WEIGHT,194738,194739,0,1,8,8,cpu,,[],0,1
0,67173,cache_194740_194291,t67173,CONTEXT,194740,194291,0,28,4,112,cuda:0,,"[1,28,1]",1,1
0,67174,cache_194742_194294,t67174,CONTEXT,194742,194294,0,28,4,112,cuda:0,,"[1,28,1]",1,1
0,67175,cache_194744_194285,t67175,CONTEXT,194744,194285,0,114688,4,458752,cuda:0,,"[1,28,4096]",1,1
0,67176,cache_194748_54721,t67176,CONTEXT,194748,54721,0,114688,2,229376,cuda:0,,"[1,28,4096]",2,2
0,67177,cache_194751_194379,t67177,CONTEXT,194751,194379,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,2
0,67178,cache_194756_647,t67178,CONTEXT,194756,647,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,67179,cache_194760_194379,t67179,CONTEXT,194760,194379,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67180,cache_194762_193975,t67180,CONTEXT,194762,193975,0,401408,2,802816,cuda:0,,"[28,14336]",1,1
0,67181,cache_194764_193975,t67181,CONTEXT,194764,193975,0,401408,2,802816,cuda:0,,"[1,28,14336]",1,1
0,67182,cache_194766_174969,t67182,CONTEXT,194766,174969,0,401408,2,802816,cuda:0,,"[1,28,14336]",1,1
0,67183,cache_194771_666,t67183,CONTEXT,194771,666,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,67184,cache_194775_194379,t67184,CONTEXT,194775,194379,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67185,cache_194777_194520,t67185,CONTEXT,194777,194520,0,401408,2,802816,cuda:0,,"[28,14336]",1,1
0,67186,cache_194779_194520,t67186,CONTEXT,194779,194520,0,401408,2,802816,cuda:0,,"[1,28,14336]",1,1
0,67187,cache_194781_193975,t67187,CONTEXT,194781,193975,0,401408,2,802816,cuda:0,,"[1,28,14336]",1,1
0,67188,cache_194786_684,t67188,CONTEXT,194786,684,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,1
0,67189,cache_194790_193975,t67189,CONTEXT,194790,193975,0,401408,2,802816,cuda:0,,"[28,14336]",1,1
0,67190,cache_194792_54721,t67190,CONTEXT,194792,54721,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67191,cache_194794_54721,t67191,CONTEXT,194794,54721,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,1
0,67192,cache_194796_194379,t67192,CONTEXT,194796,194379,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,2
0,67193,cache_194800_193975,t67193,CONTEXT,194800,193975,0,114688,4,458752,cuda:0,,"[1,28,4096]",3,5
0,67194,cache_194805_194285,t67194,CONTEXT,194805,194285,0,114688,4,458752,cuda:0,,"[1,28,4096]",1,1
0,67195,cache_194807_152259,t67195,CONTEXT,194807,152259,0,28,4,112,cuda:0,,"[1,28,1]",1,1
0,67196,param_194809_194810,t67196,WEIGHT,194809,194810,0,1,8,8,cpu,,[],0,1
0,67197,cache_194811_194291,t67197,CONTEXT,194811,194291,0,28,4,112,cuda:0,,"[1,28,1]",1,1
0,67198,cache_194813_194294,t67198,CONTEXT,194813,194294,0,28,4,112,cuda:0,,"[1,28,1]",1,1
0,67199,cache_194815_194285,t67199,CONTEXT,194815,194285,0,114688,4,458752,cuda:0,,"[1,28,4096]",1,1
0,67200,cache_194819_193197,t67200,CONTEXT,194819,193197,0,114688,2,229376,cuda:0,,"[1,28,4096]",2,2
0,67201,cache_194822_54721,t67201,CONTEXT,194822,54721,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,3
0,67202,cache_194827_729,t67202,CONTEXT,194827,729,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,67203,cache_194831_54721,t67203,CONTEXT,194831,54721,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67204,cache_194833_193197,t67204,CONTEXT,194833,193197,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67205,cache_194835_193197,t67205,CONTEXT,194835,193197,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,1
0,67206,cache_194837_193197,t67206,CONTEXT,194837,193197,0,114688,2,229376,cuda:0,,"[1,28,32,128]",1,1
0,67207,cache_194840_193197,t67207,CONTEXT,194840,193197,0,114688,2,229376,cuda:0,,"[1,32,28,128]",1,3
0,67208,cache_194845_749,t67208,CONTEXT,194845,749,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,1
0,67209,cache_194849_54721,t67209,CONTEXT,194849,54721,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67210,cache_194851_91884,t67210,CONTEXT,194851,91884,0,28672,2,57344,cuda:0,,"[28,1024]",1,1
0,67211,cache_194853_91884,t67211,CONTEXT,194853,91884,0,28672,2,57344,cuda:0,,"[1,28,1024]",1,1
0,67212,cache_194855_91884,t67212,CONTEXT,194855,91884,0,28672,2,57344,cuda:0,,"[1,28,8,128]",1,1
0,67213,cache_194858_91884,t67213,CONTEXT,194858,91884,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,3
0,67214,cache_194863_769,t67214,CONTEXT,194863,769,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,1
0,67215,cache_194867_54721,t67215,CONTEXT,194867,54721,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67216,cache_194869_178090,t67216,CONTEXT,194869,178090,0,28672,2,57344,cuda:0,,"[28,1024]",1,1
0,67217,cache_194871_178090,t67217,CONTEXT,194871,178090,0,28672,2,57344,cuda:0,,"[1,28,1024]",1,1
0,67218,cache_194873_178090,t67218,CONTEXT,194873,178090,0,28672,2,57344,cuda:0,,"[1,28,8,128]",1,1
0,67219,cache_194876_178090,t67219,CONTEXT,194876,178090,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67220,cache_194879_194268,t67220,CONTEXT,194879,194268,0,3584,2,7168,cuda:0,,"[1,1,28,128]",1,2
0,67221,cache_194882_194274,t67221,CONTEXT,194882,194274,0,3584,2,7168,cuda:0,,"[1,1,28,128]",1,2
0,67222,cache_194884_194367,t67222,CONTEXT,194884,194367,0,114688,2,229376,cuda:0,,"[1,32,28,128]",1,1
0,67223,cache_194887_193197,t67223,CONTEXT,194887,193197,0,57344,2,114688,cuda:0,,"[1,32,28,64]",1,1
0,67224,cache_194890_193197_off64,t67224,CONTEXT,194890,193197,64,57344,2,114688,cuda:0,,"[1,32,28,64]",1,1
0,67225,cache_194892_194376,t67225,CONTEXT,194892,194376,0,57344,2,114688,cuda:0,,"[1,32,28,64]",1,1
0,67226,cache_194894_134073,t67226,CONTEXT,194894,134073,0,114688,2,229376,cuda:0,,"[1,32,28,128]",1,1
0,67227,cache_194896_49569,t67227,CONTEXT,194896,49569,0,114688,2,229376,cuda:0,,"[1,32,28,128]",1,1
0,67228,cache_194898_134073,t67228,CONTEXT,194898,134073,0,114688,2,229376,cuda:0,,"[1,32,28,128]",1,1
0,67229,cache_194900_194901,t67229,CONTEXT,194900,194901,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67230,cache_194904_91884,t67230,CONTEXT,194904,91884,0,14336,2,28672,cuda:0,,"[1,8,28,64]",1,1
0,67231,cache_194907_91884_off64,t67231,CONTEXT,194907,91884,64,14336,2,28672,cuda:0,,"[1,8,28,64]",1,1
0,67232,cache_194909_177455,t67232,CONTEXT,194909,177455,0,14336,2,28672,cuda:0,,"[1,8,28,64]",1,1
0,67233,cache_194911_194912,t67233,CONTEXT,194911,194912,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67234,cache_194914_194915,t67234,CONTEXT,194914,194915,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67235,cache_194917_194912,t67235,CONTEXT,194917,194912,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67236,cache_194919_33,t67236,CONTEXT,194919,33,0,0,2,0,cpu,,[0],1,1
0,67237,cache_194923_33,t67237,CONTEXT,194923,33,0,0,2,0,cuda:0,,[0],3,4
0,67238,cache_194929_33,t67238,CONTEXT,194929,33,0,0,2,0,cpu,,[0],1,1
0,67239,cache_194933_33,t67239,CONTEXT,194933,33,0,0,2,0,cuda:0,,[0],3,4
0,67240,cache_194939_194915,t67240,CONTEXT,194939,194915,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67241,cache_194941_91884,t67241,CONTEXT,194941,91884,0,28672,2,57344,cuda:0,,"[1,8,28,128]",1,1
0,67242,cache_194946_134073,t67242,CONTEXT,194946,134073,0,114688,2,229376,cuda:0,,"[1,28,32,128]",1,1
0,67243,cache_194949_194915,t67243,CONTEXT,194949,194915,0,28672,2,57344,cuda:0,,"[1,28,8,128]",1,1
0,67244,cache_194952_91884,t67244,CONTEXT,194952,91884,0,28672,2,57344,cuda:0,,"[1,28,8,128]",1,1
0,67245,cache_194956_193197,t67245,CONTEXT,194956,193197,0,114688,2,229376,cuda:0,,"[1,28,32,128]",2,1
0,67246,cache_194958_126070,t67246,CONTEXT,194958,126070,0,896,4,3584,cuda:0,,"[1,32,28]",2,0
0,67247,cache_194958_193197,t67247,CONTEXT,194958,193197,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67248,cache_194960_882,t67248,CONTEXT,194960,882,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,67249,cache_194960_152259,t67249,CONTEXT,194960,152259,0,2,8,16,cuda:0,,[2],2,0
0,67250,cache_194962_193197,t67250,CONTEXT,194962,193197,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,1
0,67251,cache_194962_194291,t67251,CONTEXT,194962,194291,0,1,8,8,cuda:0,,[],2,0
0,67252,cache_194964_33,t67252,CONTEXT,194964,33,0,0,2,0,cuda:0,,[0],2,0
0,67253,cache_194964_193197,t67253,CONTEXT,194964,193197,0,114688,2,229376,cuda:0,,"[1,28,32,128]",1,1
0,67254,cache_194967_193197,t67254,CONTEXT,194967,193197,0,114688,2,229376,cuda:0,,"[1,32,28,128]",1,1
0,67255,cache_194980_194367,t67255,CONTEXT,194980,194367,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67256,cache_194982_194367,t67256,CONTEXT,194982,194367,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,1
0,67257,cache_194984_193197,t67257,CONTEXT,194984,193197,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,2
0,67258,cache_194988_193975,t67258,CONTEXT,194988,193975,0,114688,4,458752,cuda:0,,"[1,28,4096]",3,5
0,67259,cache_194993_194285,t67259,CONTEXT,194993,194285,0,114688,4,458752,cuda:0,,"[1,28,4096]",1,1
0,67260,cache_194995_152259,t67260,CONTEXT,194995,152259,0,28,4,112,cuda:0,,"[1,28,1]",1,1
0,67261,param_194997_194998,t67261,WEIGHT,194997,194998,0,1,8,8,cpu,,[],0,1
0,67262,cache_194999_194291,t67262,CONTEXT,194999,194291,0,28,4,112,cuda:0,,"[1,28,1]",1,1
0,67263,cache_195001_194294,t67263,CONTEXT,195001,194294,0,28,4,112,cuda:0,,"[1,28,1]",1,1
0,67264,cache_195003_194285,t67264,CONTEXT,195003,194285,0,114688,4,458752,cuda:0,,"[1,28,4096]",1,1
0,67265,cache_195007_54721,t67265,CONTEXT,195007,54721,0,114688,2,229376,cuda:0,,"[1,28,4096]",2,2
0,67266,cache_195010_134073,t67266,CONTEXT,195010,134073,0,114688,2,229376,cuda:0,,"[1,28,4096]",1,2
0,67267,cache_195015_925,t67267,CONTEXT,195015,925,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,67268,cache_195019_134073,t67268,CONTEXT,195019,134073,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67269,cache_195021_193975,t67269,CONTEXT,195021,193975,0,401408,2,802816,cuda:0,,"[28,14336]",1,1
0,67270,cache_195023_193975,t67270,CONTEXT,195023,193975,0,401408,2,802816,cuda:0,,"[1,28,14336]",1,1
0,67271,cache_195025_174969,t67271,CONTEXT,195025,174969,0,401408,2,802816,cuda:0,,"[1,28,14336]",1,1
0,67272,cache_195030_943,t67272,CONTEXT,195030,943,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,67273,cache_195034_134073,t67273,CONTEXT,195034,134073,0,114688,2,229376,cuda:0,,"[28,4096]",1,1
0,67274,cache_195036_194520,t67274,CONTEXT,195036,194520,0,401408,2,802816,cuda:0,,"[28,14336]",1,1
0,67275,cache_195038_194520,t67275,CONTEXT,195038,194520,0,401408,2,802816,cuda:0,,"[1,28,14336]",1,1
0,67276,cache_195040_193975,t67276,CONTEXT,195040,193975,0,401408,2,802816,cuda:0,,"[1,28,14336]",1,1
