step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,263,param_667_668,t263,WEIGHT,667,668,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,264,param_669_670,t264,WEIGHT,669,670,0,768,2,1536,cuda:0,,[768],0,1
0,265,cache_672_55,t265,CONTEXT,672,55,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,266,cache_676_668,t266,CONTEXT,676,668,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,267,cache_678_389,t267,CONTEXT,678,389,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,268,cache_680_389,t268,CONTEXT,680,389,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,269,cache_682_183,t269,CONTEXT,682,183,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,270,cache_685_183,t270,CONTEXT,685,183,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,271,cache_687_212,t271,CONTEXT,687,212,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,272,cache_690_212,t272,CONTEXT,690,212,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,273,cache_692_389,t273,CONTEXT,692,389,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,274,cache_695_389,t274,CONTEXT,695,389,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,275,cache_700_183,t275,CONTEXT,700,183,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,276,cache_703_212,t276,CONTEXT,703,212,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,277,cache_706_389,t277,CONTEXT,706,389,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,278,cache_710_563,t278,CONTEXT,710,563,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,279,cache_712_186,t279,CONTEXT,712,186,0,924,4,3696,cuda:0,,"[1,12,77]",2,0
0,280,cache_712_728,t280,CONTEXT,712,728,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,281,cache_714_100,t281,CONTEXT,714,100,0,2,8,16,cuda:0,,[2],2,0
0,282,cache_714_563,t282,CONTEXT,714,563,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,283,cache_716_103,t283,CONTEXT,716,103,0,1,8,8,cuda:0,,[],2,0
0,284,cache_716_563,t284,CONTEXT,716,563,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,285,cache_718_53,t285,CONTEXT,718,53,0,0,2,0,cuda:0,,[0],2,0
0,286,cache_718_563,t286,CONTEXT,718,563,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,287,cache_721_563,t287,CONTEXT,721,563,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,288,param_727_728,t288,WEIGHT,727,728,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,289,param_729_730,t289,WEIGHT,729,730,0,768,2,1536,cuda:0,,[768],0,1
0,290,cache_736_737,t290,CONTEXT,736,737,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,291,cache_739_737,t291,CONTEXT,739,737,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,292,cache_741_55,t292,CONTEXT,741,55,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,293,param_743_744,t293,WEIGHT,743,744,0,768,2,1536,cuda:0,,[768],0,1
0,294,param_745_746,t294,WEIGHT,745,746,0,768,2,1536,cuda:0,,[768],0,1
0,295,cache_749_183,t295,CONTEXT,749,183,0,59136,2,118272,cuda:0,,"[1,77,768]",2,1
0,296,cache_751_100,t296,CONTEXT,751,100,0,77,4,308,cuda:0,,[77],1,1
0,297,cache_753_103,t297,CONTEXT,753,103,0,77,4,308,cuda:0,,[77],1,1
0,298,cache_755_100,t298,CONTEXT,755,100,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,299,cache_755_760,t299,CONTEXT,755,760,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,1
0,300,cache_757_103,t300,CONTEXT,757,103,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,301,cache_757_183,t301,CONTEXT,757,183,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,302,param_759_760,t302,WEIGHT,759,760,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,1
0,303,param_761_762,t303,WEIGHT,761,762,0,3072,2,6144,cuda:0,,[3072],0,1
0,304,cache_768_244,t304,CONTEXT,768,244,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,305,cache_770_244,t305,CONTEXT,770,244,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,2
0,306,param_772_773,t306,WEIGHT,772,773,0,1,8,8,cpu,,[],0,1
0,307,cache_774_251,t307,CONTEXT,774,251,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,308,cache_776_254,t308,CONTEXT,776,254,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,309,cache_778_251,t309,CONTEXT,778,251,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,310,param_780_781,t310,WEIGHT,780,781,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,311,param_782_783,t311,WEIGHT,782,783,0,768,2,1536,cuda:0,,[768],0,2
0,312,cache_785_251,t312,CONTEXT,785,251,0,236544,2,473088,cuda:0,,"[77,3072]",1,2
0,313,cache_789_781,t313,CONTEXT,789,781,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,2
0,314,cache_791_212,t314,CONTEXT,791,212,0,59136,2,118272,cuda:0,,"[77,768]",2,1
0,315,cache_793_212,t315,CONTEXT,793,212,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,316,cache_795_183,t316,CONTEXT,795,183,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,317,param_797_798,t317,WEIGHT,797,798,0,768,2,1536,cuda:0,,[768],0,1
0,318,param_799_800,t318,WEIGHT,799,800,0,768,2,1536,cuda:0,,[768],0,1
0,319,cache_803_55,t319,CONTEXT,803,55,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,320,cache_805_100,t320,CONTEXT,805,100,0,77,4,308,cuda:0,,[77],1,1
0,321,cache_807_103,t321,CONTEXT,807,103,0,77,4,308,cuda:0,,[77],1,1
0,322,cache_809_100,t322,CONTEXT,809,100,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,323,cache_809_814,t323,CONTEXT,809,814,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,324,cache_811_55,t324,CONTEXT,811,55,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,325,cache_811_103,t325,CONTEXT,811,103,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,326,param_813_814,t326,WEIGHT,813,814,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,327,param_815_816,t327,WEIGHT,815,816,0,768,2,1536,cuda:0,,[768],0,1
0,328,cache_822_212,t328,CONTEXT,822,212,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,329,cache_824_212,t329,CONTEXT,824,212,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,330,param_826_827,t330,WEIGHT,826,827,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,331,param_828_829,t331,WEIGHT,828,829,0,768,2,1536,cuda:0,,[768],0,1
0,332,cache_831_55,t332,CONTEXT,831,55,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,333,cache_835_827,t333,CONTEXT,835,827,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,334,cache_837_389,t334,CONTEXT,837,389,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,335,cache_839_389,t335,CONTEXT,839,389,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,336,param_841_842,t336,WEIGHT,841,842,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,337,param_843_844,t337,WEIGHT,843,844,0,768,2,1536,cuda:0,,[768],0,1
0,338,cache_846_55,t338,CONTEXT,846,55,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,339,cache_850_842,t339,CONTEXT,850,842,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,340,cache_852_563,t340,CONTEXT,852,563,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,341,cache_854_563,t341,CONTEXT,854,563,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,342,cache_856_212,t342,CONTEXT,856,212,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,343,cache_859_212,t343,CONTEXT,859,212,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,344,cache_861_389,t344,CONTEXT,861,389,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,345,cache_864_389,t345,CONTEXT,864,389,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,346,cache_866_563,t346,CONTEXT,866,563,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,347,cache_869_563,t347,CONTEXT,869,563,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,348,cache_874_212,t348,CONTEXT,874,212,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,349,cache_877_389,t349,CONTEXT,877,389,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,350,cache_880_563,t350,CONTEXT,880,563,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,351,cache_884_737,t351,CONTEXT,884,737,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,352,cache_886_186,t352,CONTEXT,886,186,0,924,4,3696,cuda:0,,"[1,12,77]",2,0
0,353,cache_886_902,t353,CONTEXT,886,902,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,354,cache_888_100,t354,CONTEXT,888,100,0,2,8,16,cuda:0,,[2],2,0
0,355,cache_888_737,t355,CONTEXT,888,737,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,356,cache_890_103,t356,CONTEXT,890,103,0,1,8,8,cuda:0,,[],2,0
0,357,cache_890_737,t357,CONTEXT,890,737,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,358,cache_892_53,t358,CONTEXT,892,53,0,0,2,0,cuda:0,,[0],2,0
0,359,cache_892_737,t359,CONTEXT,892,737,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,360,cache_895_737,t360,CONTEXT,895,737,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,361,param_901_902,t361,WEIGHT,901,902,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,362,param_903_904,t362,WEIGHT,903,904,0,768,2,1536,cuda:0,,[768],0,1
0,363,cache_910_911,t363,CONTEXT,910,911,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,364,cache_913_911,t364,CONTEXT,913,911,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,365,cache_915_55,t365,CONTEXT,915,55,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,366,param_917_918,t366,WEIGHT,917,918,0,768,2,1536,cuda:0,,[768],0,1
0,367,param_919_920,t367,WEIGHT,919,920,0,768,2,1536,cuda:0,,[768],0,1
0,368,cache_923_212,t368,CONTEXT,923,212,0,59136,2,118272,cuda:0,,"[1,77,768]",2,1
0,369,cache_925_100,t369,CONTEXT,925,100,0,77,4,308,cuda:0,,[77],1,1
0,370,cache_927_103,t370,CONTEXT,927,103,0,77,4,308,cuda:0,,[77],1,1
0,371,cache_929_100,t371,CONTEXT,929,100,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,372,cache_929_934,t372,CONTEXT,929,934,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,1
0,373,cache_931_103,t373,CONTEXT,931,103,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,374,cache_931_212,t374,CONTEXT,931,212,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,375,param_933_934,t375,WEIGHT,933,934,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,1
0,376,param_935_936,t376,WEIGHT,935,936,0,3072,2,6144,cuda:0,,[3072],0,1
0,377,cache_942_244,t377,CONTEXT,942,244,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,378,cache_944_244,t378,CONTEXT,944,244,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,2
0,379,param_946_947,t379,WEIGHT,946,947,0,1,8,8,cpu,,[],0,1
0,380,cache_948_251,t380,CONTEXT,948,251,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,381,cache_950_254,t381,CONTEXT,950,254,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,382,cache_952_251,t382,CONTEXT,952,251,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,383,param_954_955,t383,WEIGHT,954,955,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,384,param_956_957,t384,WEIGHT,956,957,0,768,2,1536,cuda:0,,[768],0,2
0,385,cache_959_251,t385,CONTEXT,959,251,0,236544,2,473088,cuda:0,,"[77,3072]",1,2
0,386,cache_963_955,t386,CONTEXT,963,955,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,2
0,387,cache_965_389,t387,CONTEXT,965,389,0,59136,2,118272,cuda:0,,"[77,768]",2,1
0,388,cache_967_389,t388,CONTEXT,967,389,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,389,cache_969_212,t389,CONTEXT,969,212,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,390,param_971_972,t390,WEIGHT,971,972,0,768,2,1536,cuda:0,,[768],0,1
0,391,param_973_974,t391,WEIGHT,973,974,0,768,2,1536,cuda:0,,[768],0,1
0,392,cache_977_55,t392,CONTEXT,977,55,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,393,cache_979_100,t393,CONTEXT,979,100,0,77,4,308,cuda:0,,[77],1,1
0,394,cache_981_103,t394,CONTEXT,981,103,0,77,4,308,cuda:0,,[77],1,1
0,395,cache_983_100,t395,CONTEXT,983,100,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,396,cache_983_988,t396,CONTEXT,983,988,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,397,cache_985_55,t397,CONTEXT,985,55,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,398,cache_985_103,t398,CONTEXT,985,103,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,399,param_987_988,t399,WEIGHT,987,988,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,400,param_989_990,t400,WEIGHT,989,990,0,768,2,1536,cuda:0,,[768],0,1
0,401,cache_996_389,t401,CONTEXT,996,389,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,402,cache_998_389,t402,CONTEXT,998,389,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,403,param_1000_1001,t403,WEIGHT,1000,1001,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,404,param_1002_1003,t404,WEIGHT,1002,1003,0,768,2,1536,cuda:0,,[768],0,1
0,405,cache_1005_55,t405,CONTEXT,1005,55,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,406,cache_1009_1001,t406,CONTEXT,1009,1001,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,407,cache_1011_563,t407,CONTEXT,1011,563,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,408,cache_1013_563,t408,CONTEXT,1013,563,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,409,param_1015_1016,t409,WEIGHT,1015,1016,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,410,param_1017_1018,t410,WEIGHT,1017,1018,0,768,2,1536,cuda:0,,[768],0,1
0,411,cache_1020_55,t411,CONTEXT,1020,55,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,412,cache_1024_1016,t412,CONTEXT,1024,1016,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,413,cache_1026_737,t413,CONTEXT,1026,737,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,414,cache_1028_737,t414,CONTEXT,1028,737,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,415,cache_1030_389,t415,CONTEXT,1030,389,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,416,cache_1033_389,t416,CONTEXT,1033,389,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,417,cache_1035_563,t417,CONTEXT,1035,563,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,418,cache_1038_563,t418,CONTEXT,1038,563,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,419,cache_1040_737,t419,CONTEXT,1040,737,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,420,cache_1043_737,t420,CONTEXT,1043,737,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,421,cache_1048_389,t421,CONTEXT,1048,389,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,422,cache_1051_563,t422,CONTEXT,1051,563,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,423,cache_1054_737,t423,CONTEXT,1054,737,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,424,cache_1058_911,t424,CONTEXT,1058,911,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,425,cache_1060_186,t425,CONTEXT,1060,186,0,924,4,3696,cuda:0,,"[1,12,77]",2,0
0,426,cache_1060_1076,t426,CONTEXT,1060,1076,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,427,cache_1062_100,t427,CONTEXT,1062,100,0,2,8,16,cuda:0,,[2],2,0
0,428,cache_1062_911,t428,CONTEXT,1062,911,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,429,cache_1064_103,t429,CONTEXT,1064,103,0,1,8,8,cuda:0,,[],2,0
0,430,cache_1064_911,t430,CONTEXT,1064,911,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,431,cache_1066_53,t431,CONTEXT,1066,53,0,0,2,0,cuda:0,,[0],2,0
0,432,cache_1066_911,t432,CONTEXT,1066,911,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,433,cache_1069_911,t433,CONTEXT,1069,911,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,434,param_1075_1076,t434,WEIGHT,1075,1076,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,435,param_1077_1078,t435,WEIGHT,1077,1078,0,768,2,1536,cuda:0,,[768],0,1
0,436,cache_1084_1085,t436,CONTEXT,1084,1085,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,437,cache_1087_1085,t437,CONTEXT,1087,1085,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,438,cache_1089_55,t438,CONTEXT,1089,55,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,439,param_1091_1092,t439,WEIGHT,1091,1092,0,768,2,1536,cuda:0,,[768],0,1
0,440,param_1093_1094,t440,WEIGHT,1093,1094,0,768,2,1536,cuda:0,,[768],0,1
0,441,cache_1097_389,t441,CONTEXT,1097,389,0,59136,2,118272,cuda:0,,"[1,77,768]",2,1
0,442,cache_1099_100,t442,CONTEXT,1099,100,0,77,4,308,cuda:0,,[77],1,1
0,443,cache_1101_103,t443,CONTEXT,1101,103,0,77,4,308,cuda:0,,[77],1,1
0,444,cache_1103_100,t444,CONTEXT,1103,100,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,445,cache_1103_1108,t445,CONTEXT,1103,1108,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,1
0,446,cache_1105_103,t446,CONTEXT,1105,103,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,447,cache_1105_389,t447,CONTEXT,1105,389,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,448,param_1107_1108,t448,WEIGHT,1107,1108,0,2359296,2,4718592,cuda:0,,"[3072,768]",0,1
0,449,param_1109_1110,t449,WEIGHT,1109,1110,0,3072,2,6144,cuda:0,,[3072],0,1
0,450,cache_1116_244,t450,CONTEXT,1116,244,0,236544,2,473088,cuda:0,,"[77,3072]",1,1
0,451,cache_1118_244,t451,CONTEXT,1118,244,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,2
0,452,param_1120_1121,t452,WEIGHT,1120,1121,0,1,8,8,cpu,,[],0,1
0,453,cache_1122_251,t453,CONTEXT,1122,251,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,454,cache_1124_254,t454,CONTEXT,1124,254,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,455,cache_1126_251,t455,CONTEXT,1126,251,0,236544,2,473088,cuda:0,,"[1,77,3072]",1,1
0,456,param_1128_1129,t456,WEIGHT,1128,1129,0,2359296,2,4718592,cuda:0,,"[768,3072]",0,1
0,457,param_1130_1131,t457,WEIGHT,1130,1131,0,768,2,1536,cuda:0,,[768],0,2
0,458,cache_1133_251,t458,CONTEXT,1133,251,0,236544,2,473088,cuda:0,,"[77,3072]",1,2
0,459,cache_1137_1129,t459,CONTEXT,1137,1129,0,2359296,2,4718592,cuda:0,,"[3072,768]",1,2
0,460,cache_1139_563,t460,CONTEXT,1139,563,0,59136,2,118272,cuda:0,,"[77,768]",2,1
0,461,cache_1141_563,t461,CONTEXT,1141,563,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,462,cache_1143_389,t462,CONTEXT,1143,389,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,463,param_1145_1146,t463,WEIGHT,1145,1146,0,768,2,1536,cuda:0,,[768],0,1
0,464,param_1147_1148,t464,WEIGHT,1147,1148,0,768,2,1536,cuda:0,,[768],0,1
0,465,cache_1151_55,t465,CONTEXT,1151,55,0,59136,2,118272,cuda:0,,"[1,77,768]",2,3
0,466,cache_1153_100,t466,CONTEXT,1153,100,0,77,4,308,cuda:0,,[77],1,1
0,467,cache_1155_103,t467,CONTEXT,1155,103,0,77,4,308,cuda:0,,[77],1,1
0,468,cache_1157_100,t468,CONTEXT,1157,100,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,469,cache_1157_1162,t469,CONTEXT,1157,1162,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,470,cache_1159_55,t470,CONTEXT,1159,55,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,471,cache_1159_103,t471,CONTEXT,1159,103,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,472,param_1161_1162,t472,WEIGHT,1161,1162,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,473,param_1163_1164,t473,WEIGHT,1163,1164,0,768,2,1536,cuda:0,,[768],0,1
0,474,cache_1170_563,t474,CONTEXT,1170,563,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,475,cache_1172_563,t475,CONTEXT,1172,563,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,476,param_1174_1175,t476,WEIGHT,1174,1175,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,477,param_1176_1177,t477,WEIGHT,1176,1177,0,768,2,1536,cuda:0,,[768],0,1
0,478,cache_1179_55,t478,CONTEXT,1179,55,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,479,cache_1183_1175,t479,CONTEXT,1183,1175,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,480,cache_1185_737,t480,CONTEXT,1185,737,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,481,cache_1187_737,t481,CONTEXT,1187,737,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,482,param_1189_1190,t482,WEIGHT,1189,1190,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,483,param_1191_1192,t483,WEIGHT,1191,1192,0,768,2,1536,cuda:0,,[768],0,1
0,484,cache_1194_55,t484,CONTEXT,1194,55,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,485,cache_1198_1190,t485,CONTEXT,1198,1190,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,486,cache_1200_911,t486,CONTEXT,1200,911,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,487,cache_1202_911,t487,CONTEXT,1202,911,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,488,cache_1204_563,t488,CONTEXT,1204,563,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,489,cache_1207_563,t489,CONTEXT,1207,563,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,490,cache_1209_737,t490,CONTEXT,1209,737,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,491,cache_1212_737,t491,CONTEXT,1212,737,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,492,cache_1214_911,t492,CONTEXT,1214,911,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,493,cache_1217_911,t493,CONTEXT,1217,911,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,494,cache_1222_563,t494,CONTEXT,1222,563,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,495,cache_1225_737,t495,CONTEXT,1225,737,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,496,cache_1228_911,t496,CONTEXT,1228,911,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,497,cache_1232_1085,t497,CONTEXT,1232,1085,0,59136,2,118272,cuda:0,,"[1,77,12,64]",2,1
0,498,cache_1234_186,t498,CONTEXT,1234,186,0,924,4,3696,cuda:0,,"[1,12,77]",2,0
0,499,cache_1234_1250,t499,CONTEXT,1234,1250,0,589824,2,1179648,cuda:0,,"[768,768]",1,1
0,500,cache_1236_100,t500,CONTEXT,1236,100,0,2,8,16,cuda:0,,[2],2,0
0,501,cache_1236_1085,t501,CONTEXT,1236,1085,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,502,cache_1238_103,t502,CONTEXT,1238,103,0,1,8,8,cuda:0,,[],2,0
0,503,cache_1238_1085,t503,CONTEXT,1238,1085,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,504,cache_1240_53,t504,CONTEXT,1240,53,0,0,2,0,cuda:0,,[0],2,0
0,505,cache_1240_1085,t505,CONTEXT,1240,1085,0,59136,2,118272,cuda:0,,"[1,77,12,64]",1,1
0,506,cache_1243_1085,t506,CONTEXT,1243,1085,0,59136,2,118272,cuda:0,,"[1,12,77,64]",1,1
0,507,param_1249_1250,t507,WEIGHT,1249,1250,0,589824,2,1179648,cuda:0,,"[768,768]",0,1
0,508,param_1251_1252,t508,WEIGHT,1251,1252,0,768,2,1536,cuda:0,,[768],0,1
0,509,cache_1258_1259,t509,CONTEXT,1258,1259,0,59136,2,118272,cuda:0,,"[77,768]",1,1
0,510,cache_1261_1259,t510,CONTEXT,1261,1259,0,59136,2,118272,cuda:0,,"[1,77,768]",1,1
0,511,cache_1263_1085,t511,CONTEXT,1263,1085,0,59136,2,118272,cuda:0,,"[1,77,768]",1,2
0,512,param_1265_1266,t512,WEIGHT,1265,1266,0,768,2,1536,cuda:0,,[768],0,1
0,513,param_1267_1268,t513,WEIGHT,1267,1268,0,768,2,1536,cuda:0,,[768],0,1
0,514,cache_1271_55,t514,CONTEXT,1271,55,0,59136,2,118272,cuda:0,,"[1,77,768]",2,1
0,515,cache_1273_100,t515,CONTEXT,1273,100,0,77,4,308,cuda:0,,[77],1,1
0,516,cache_1275_103,t516,CONTEXT,1275,103,0,77,4,308,cuda:0,,[77],1,1
0,517,cache_1277_100,t517,CONTEXT,1277,100,0,77,4,308,cuda:0,,"[1,77,1]",2,0
0,518,cache_1277_1282,t518,CONTEXT,1277,1282,0,2359296,2,4718592,cuda:0,,"[768,3072]",1,1
0,519,cache_1279_55,t519,CONTEXT,1279,55,0,59136,2,118272,cuda:0,,"[77,768]",1,1
