step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,39067,cache_113214_18340,t39067,CONTEXT,113214,18340,0,18432,2,36864,cuda:0,,"[1,18,8,128]",1,1
0,39068,cache_113217_18340,t39068,CONTEXT,113217,18340,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,3
0,39069,cache_113222_762,t39069,CONTEXT,113222,762,0,3145728,2,6291456,cuda:0,,"[3072,1024]",1,2
0,39070,cache_113226_18338,t39070,CONTEXT,113226,18338,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,39071,cache_113228_18341,t39071,CONTEXT,113228,18341,0,18432,2,36864,cuda:0,,"[18,1024]",2,1
0,39072,cache_113230_18341,t39072,CONTEXT,113230,18341,0,18432,2,36864,cuda:0,,"[1,18,1024]",1,1
0,39073,cache_113232_18341,t39073,CONTEXT,113232,18341,0,18432,2,36864,cuda:0,,"[1,18,8,128]",1,1
0,39074,cache_113235_18341,t39074,CONTEXT,113235,18341,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39075,cache_113238_17717,t39075,CONTEXT,113238,17717,0,2304,2,4608,cuda:0,,"[1,1,18,128]",1,2
0,39076,cache_113241_17718,t39076,CONTEXT,113241,17718,0,2304,2,4608,cuda:0,,"[1,1,18,128]",1,2
0,39077,cache_113243_18342,t39077,CONTEXT,113243,18342,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39078,cache_113246_18339,t39078,CONTEXT,113246,18339,0,27648,2,55296,cuda:0,,"[1,24,18,64]",1,1
0,39079,cache_113249_18339_off64,t39079,CONTEXT,113249,18339,64,27648,2,55296,cuda:0,,"[1,24,18,64]",1,1
0,39080,cache_113251_18343,t39080,CONTEXT,113251,18343,0,27648,2,55296,cuda:0,,"[1,24,18,64]",1,1
0,39081,cache_113253_18344,t39081,CONTEXT,113253,18344,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39082,cache_113255_18345,t39082,CONTEXT,113255,18345,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39083,cache_113257_18346,t39083,CONTEXT,113257,18346,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39084,cache_113259_18347,t39084,CONTEXT,113259,18347,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39085,cache_113262_18340,t39085,CONTEXT,113262,18340,0,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,39086,cache_113265_18340_off64,t39086,CONTEXT,113265,18340,64,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,39087,cache_113267_18348,t39087,CONTEXT,113267,18348,0,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,39088,cache_113269_18349,t39088,CONTEXT,113269,18349,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39089,cache_113271_18350,t39089,CONTEXT,113271,18350,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39090,cache_113273_18351,t39090,CONTEXT,113273,18351,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39091,cache_113276_18351,t39091,CONTEXT,113276,18351,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39092,cache_113279_18351,t39092,CONTEXT,113279,18351,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39093,cache_113282_18351,t39093,CONTEXT,113282,18351,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,39094,cache_113285_18351,t39094,CONTEXT,113285,18351,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,39095,cache_113288_18351,t39095,CONTEXT,113288,18351,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,39096,cache_113291_18351,t39096,CONTEXT,113291,18351,0,55296,2,110592,cuda:0,,"[1,8,3,18,128]",1,1
0,39097,cache_113296_18352,t39097,CONTEXT,113296,18352,0,55296,2,110592,cuda:0,,"[1,8,3,18,128]",2,2
0,39098,cache_113299_18352,t39098,CONTEXT,113299,18352,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39099,cache_113302_18341,t39099,CONTEXT,113302,18341,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39100,cache_113305_18341,t39100,CONTEXT,113305,18341,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39101,cache_113308_18341,t39101,CONTEXT,113308,18341,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,39102,cache_113311_18341,t39102,CONTEXT,113311,18341,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,39103,cache_113314_18341,t39103,CONTEXT,113314,18341,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,39104,cache_113317_18341,t39104,CONTEXT,113317,18341,0,55296,2,110592,cuda:0,,"[1,8,3,18,128]",1,1
0,39105,cache_113322_18353,t39105,CONTEXT,113322,18353,0,55296,2,110592,cuda:0,,"[1,8,3,18,128]",2,2
0,39106,cache_113325_18353,t39106,CONTEXT,113325,18353,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39107,cache_113330_18354,t39107,CONTEXT,113330,18354,0,55296,2,110592,cuda:0,,"[1,24,18,128]",2,2
0,39108,cache_113336_18354,t39108,CONTEXT,113336,18354,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,39109,cache_113339_18352,t39109,CONTEXT,113339,18352,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,39110,cache_113342_18353,t39110,CONTEXT,113342,18353,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,39111,cache_113346_18355,t39111,CONTEXT,113346,18355,0,55296,2,110592,cuda:0,,"[1,18,24,128]",2,1
0,39112,cache_113348_18356,t39112,CONTEXT,113348,18356,0,432,4,1728,cuda:0,,"[1,24,18]",2,0
0,39113,cache_113348_18359,t39113,CONTEXT,113348,18359,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,1
0,39114,cache_113350_782,t39114,CONTEXT,113350,782,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,2
0,39115,cache_113350_18357,t39115,CONTEXT,113350,18357,0,2,8,16,cuda:0,,[2],2,0
0,39116,cache_113352_18358,t39116,CONTEXT,113352,18358,0,1,8,8,cuda:0,,[],2,0
0,39117,cache_113352_18359,t39117,CONTEXT,113352,18359,0,55296,2,110592,cuda:0,,"[1,18,24,128]",2,2
0,39118,cache_113354_17705,t39118,CONTEXT,113354,17705,0,0,2,0,cuda:0,,[0],2,0
0,39119,cache_113354_18355,t39119,CONTEXT,113354,18355,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,39120,cache_113357_18355,t39120,CONTEXT,113357,18355,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39121,cache_113374_18359,t39121,CONTEXT,113374,18359,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,39122,cache_113376_18360,t39122,CONTEXT,113376,18360,0,55296,2,110592,cuda:0,,"[18,3072]",2,1
0,39123,cache_113378_18360,t39123,CONTEXT,113378,18360,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,1
0,39124,cache_113380_18361,t39124,CONTEXT,113380,18361,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,2
0,39125,cache_113384_18362,t39125,CONTEXT,113384,18362,0,55296,4,221184,cuda:0,,"[1,18,3072]",3,5
0,39126,cache_113389_18363,t39126,CONTEXT,113389,18363,0,55296,4,221184,cuda:0,,"[1,18,3072]",1,1
0,39127,cache_113391_18364,t39127,CONTEXT,113391,18364,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,39128,param_113393_18365,t39128,WEIGHT,113393,18365,0,1,8,8,cpu,,[],0,1
0,39129,cache_113394_18366,t39129,CONTEXT,113394,18366,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,39130,cache_113396_18367,t39130,CONTEXT,113396,18367,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,39131,cache_113398_18368,t39131,CONTEXT,113398,18368,0,55296,4,221184,cuda:0,,"[1,18,3072]",1,1
0,39132,cache_113402_18369,t39132,CONTEXT,113402,18369,0,55296,2,110592,cuda:0,,"[1,18,3072]",2,2
0,39133,cache_113405_18370,t39133,CONTEXT,113405,18370,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,2
0,39134,cache_113410_795,t39134,CONTEXT,113410,795,0,25165824,2,50331648,cuda:0,,"[3072,8192]",1,1
0,39135,cache_113414_18370,t39135,CONTEXT,113414,18370,0,55296,2,110592,cuda:0,,"[18,3072]",1,1
0,39136,cache_113416_18371,t39136,CONTEXT,113416,18371,0,147456,2,294912,cuda:0,,"[18,8192]",1,1
0,39137,cache_113418_18371,t39137,CONTEXT,113418,18371,0,147456,2,294912,cuda:0,,"[1,18,8192]",1,1
0,39138,cache_113420_18372,t39138,CONTEXT,113420,18372,0,147456,2,294912,cuda:0,,"[1,18,8192]",1,1
0,39139,cache_113425_798,t39139,CONTEXT,113425,798,0,25165824,2,50331648,cuda:0,,"[3072,8192]",1,1
0,39140,cache_113429_18370,t39140,CONTEXT,113429,18370,0,55296,2,110592,cuda:0,,"[18,3072]",1,1
0,39141,cache_113431_18373,t39141,CONTEXT,113431,18373,0,147456,2,294912,cuda:0,,"[18,8192]",1,1
0,39142,cache_113433_18373,t39142,CONTEXT,113433,18373,0,147456,2,294912,cuda:0,,"[1,18,8192]",1,1
0,39143,cache_113435_18374,t39143,CONTEXT,113435,18374,0,147456,2,294912,cuda:0,,"[1,18,8192]",1,1
0,39144,cache_113440_801,t39144,CONTEXT,113440,801,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,2
0,39145,cache_113444_18374,t39145,CONTEXT,113444,18374,0,147456,2,294912,cuda:0,,"[18,8192]",1,2
0,39146,cache_113446_18375,t39146,CONTEXT,113446,18375,0,55296,2,110592,cuda:0,,"[18,3072]",2,1
0,39147,cache_113448_18375,t39147,CONTEXT,113448,18375,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,1
0,39148,cache_113450_18376,t39148,CONTEXT,113450,18376,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,2
0,39149,cache_113454_18377,t39149,CONTEXT,113454,18377,0,55296,4,221184,cuda:0,,"[1,18,3072]",3,5
0,39150,cache_113459_18378,t39150,CONTEXT,113459,18378,0,55296,4,221184,cuda:0,,"[1,18,3072]",1,1
0,39151,cache_113461_18379,t39151,CONTEXT,113461,18379,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,39152,param_113463_18380,t39152,WEIGHT,113463,18380,0,1,8,8,cpu,,[],0,1
0,39153,cache_113464_18381,t39153,CONTEXT,113464,18381,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,39154,cache_113466_18382,t39154,CONTEXT,113466,18382,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,39155,cache_113468_18383,t39155,CONTEXT,113468,18383,0,55296,4,221184,cuda:0,,"[1,18,3072]",1,1
0,39156,cache_113472_18384,t39156,CONTEXT,113472,18384,0,55296,2,110592,cuda:0,,"[1,18,3072]",2,2
0,39157,cache_113475_18385,t39157,CONTEXT,113475,18385,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,3
0,39158,cache_113480_814,t39158,CONTEXT,113480,814,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,2
0,39159,cache_113484_18385,t39159,CONTEXT,113484,18385,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,39160,cache_113486_18386,t39160,CONTEXT,113486,18386,0,55296,2,110592,cuda:0,,"[18,3072]",2,1
0,39161,cache_113488_18386,t39161,CONTEXT,113488,18386,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,1
0,39162,cache_113490_18386,t39162,CONTEXT,113490,18386,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,39163,cache_113493_18386,t39163,CONTEXT,113493,18386,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,3
0,39164,cache_113498_816,t39164,CONTEXT,113498,816,0,3145728,2,6291456,cuda:0,,"[3072,1024]",1,2
0,39165,cache_113502_18385,t39165,CONTEXT,113502,18385,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,39166,cache_113504_18387,t39166,CONTEXT,113504,18387,0,18432,2,36864,cuda:0,,"[18,1024]",2,1
0,39167,cache_113506_18387,t39167,CONTEXT,113506,18387,0,18432,2,36864,cuda:0,,"[1,18,1024]",1,1
0,39168,cache_113508_18387,t39168,CONTEXT,113508,18387,0,18432,2,36864,cuda:0,,"[1,18,8,128]",1,1
0,39169,cache_113511_18387,t39169,CONTEXT,113511,18387,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,3
0,39170,cache_113516_818,t39170,CONTEXT,113516,818,0,3145728,2,6291456,cuda:0,,"[3072,1024]",1,2
0,39171,cache_113520_18385,t39171,CONTEXT,113520,18385,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,39172,cache_113522_18388,t39172,CONTEXT,113522,18388,0,18432,2,36864,cuda:0,,"[18,1024]",2,1
0,39173,cache_113524_18388,t39173,CONTEXT,113524,18388,0,18432,2,36864,cuda:0,,"[1,18,1024]",1,1
0,39174,cache_113526_18388,t39174,CONTEXT,113526,18388,0,18432,2,36864,cuda:0,,"[1,18,8,128]",1,1
0,39175,cache_113529_18388,t39175,CONTEXT,113529,18388,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39176,cache_113532_17717,t39176,CONTEXT,113532,17717,0,2304,2,4608,cuda:0,,"[1,1,18,128]",1,2
0,39177,cache_113535_17718,t39177,CONTEXT,113535,17718,0,2304,2,4608,cuda:0,,"[1,1,18,128]",1,2
0,39178,cache_113537_18389,t39178,CONTEXT,113537,18389,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39179,cache_113540_18386,t39179,CONTEXT,113540,18386,0,27648,2,55296,cuda:0,,"[1,24,18,64]",1,1
0,39180,cache_113543_18386_off64,t39180,CONTEXT,113543,18386,64,27648,2,55296,cuda:0,,"[1,24,18,64]",1,1
0,39181,cache_113545_18390,t39181,CONTEXT,113545,18390,0,27648,2,55296,cuda:0,,"[1,24,18,64]",1,1
0,39182,cache_113547_18391,t39182,CONTEXT,113547,18391,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39183,cache_113549_18392,t39183,CONTEXT,113549,18392,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39184,cache_113551_18393,t39184,CONTEXT,113551,18393,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39185,cache_113553_18394,t39185,CONTEXT,113553,18394,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39186,cache_113556_18387,t39186,CONTEXT,113556,18387,0,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,39187,cache_113559_18387_off64,t39187,CONTEXT,113559,18387,64,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,39188,cache_113561_18395,t39188,CONTEXT,113561,18395,0,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,39189,cache_113563_18396,t39189,CONTEXT,113563,18396,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39190,cache_113565_18397,t39190,CONTEXT,113565,18397,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39191,cache_113567_18398,t39191,CONTEXT,113567,18398,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39192,cache_113570_18398,t39192,CONTEXT,113570,18398,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39193,cache_113573_18398,t39193,CONTEXT,113573,18398,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39194,cache_113576_18398,t39194,CONTEXT,113576,18398,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,39195,cache_113579_18398,t39195,CONTEXT,113579,18398,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,39196,cache_113582_18398,t39196,CONTEXT,113582,18398,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,39197,cache_113585_18398,t39197,CONTEXT,113585,18398,0,55296,2,110592,cuda:0,,"[1,8,3,18,128]",1,1
0,39198,cache_113590_18399,t39198,CONTEXT,113590,18399,0,55296,2,110592,cuda:0,,"[1,8,3,18,128]",2,2
0,39199,cache_113593_18399,t39199,CONTEXT,113593,18399,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39200,cache_113596_18388,t39200,CONTEXT,113596,18388,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39201,cache_113599_18388,t39201,CONTEXT,113599,18388,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39202,cache_113602_18388,t39202,CONTEXT,113602,18388,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,39203,cache_113605_18388,t39203,CONTEXT,113605,18388,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,39204,cache_113608_18388,t39204,CONTEXT,113608,18388,0,18432,2,36864,cuda:0,,"[1,8,1,18,128]",1,1
0,39205,cache_113611_18388,t39205,CONTEXT,113611,18388,0,55296,2,110592,cuda:0,,"[1,8,3,18,128]",1,1
0,39206,cache_113616_18400,t39206,CONTEXT,113616,18400,0,55296,2,110592,cuda:0,,"[1,8,3,18,128]",2,2
0,39207,cache_113619_18400,t39207,CONTEXT,113619,18400,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39208,cache_113624_18401,t39208,CONTEXT,113624,18401,0,55296,2,110592,cuda:0,,"[1,24,18,128]",2,2
0,39209,cache_113630_18401,t39209,CONTEXT,113630,18401,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,39210,cache_113633_18399,t39210,CONTEXT,113633,18399,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,39211,cache_113636_18400,t39211,CONTEXT,113636,18400,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,39212,cache_113640_18402,t39212,CONTEXT,113640,18402,0,55296,2,110592,cuda:0,,"[1,18,24,128]",2,1
0,39213,cache_113642_18403,t39213,CONTEXT,113642,18403,0,432,4,1728,cuda:0,,"[1,24,18]",2,0
0,39214,cache_113642_18406,t39214,CONTEXT,113642,18406,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,1
0,39215,cache_113644_838,t39215,CONTEXT,113644,838,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,2
0,39216,cache_113644_18404,t39216,CONTEXT,113644,18404,0,2,8,16,cuda:0,,[2],2,0
0,39217,cache_113646_18405,t39217,CONTEXT,113646,18405,0,1,8,8,cuda:0,,[],2,0
0,39218,cache_113646_18406,t39218,CONTEXT,113646,18406,0,55296,2,110592,cuda:0,,"[1,18,24,128]",2,2
0,39219,cache_113648_17705,t39219,CONTEXT,113648,17705,0,0,2,0,cuda:0,,[0],2,0
0,39220,cache_113648_18402,t39220,CONTEXT,113648,18402,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,39221,cache_113651_18402,t39221,CONTEXT,113651,18402,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39222,cache_113668_18406,t39222,CONTEXT,113668,18406,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,39223,cache_113670_18407,t39223,CONTEXT,113670,18407,0,55296,2,110592,cuda:0,,"[18,3072]",2,1
0,39224,cache_113672_18407,t39224,CONTEXT,113672,18407,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,1
0,39225,cache_113674_18408,t39225,CONTEXT,113674,18408,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,2
0,39226,cache_113678_18409,t39226,CONTEXT,113678,18409,0,55296,4,221184,cuda:0,,"[1,18,3072]",3,5
0,39227,cache_113683_18410,t39227,CONTEXT,113683,18410,0,55296,4,221184,cuda:0,,"[1,18,3072]",1,1
0,39228,cache_113685_18411,t39228,CONTEXT,113685,18411,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,39229,param_113687_18412,t39229,WEIGHT,113687,18412,0,1,8,8,cpu,,[],0,1
0,39230,cache_113688_18413,t39230,CONTEXT,113688,18413,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,39231,cache_113690_18414,t39231,CONTEXT,113690,18414,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,39232,cache_113692_18415,t39232,CONTEXT,113692,18415,0,55296,4,221184,cuda:0,,"[1,18,3072]",1,1
0,39233,cache_113696_18416,t39233,CONTEXT,113696,18416,0,55296,2,110592,cuda:0,,"[1,18,3072]",2,2
0,39234,cache_113699_18417,t39234,CONTEXT,113699,18417,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,2
0,39235,cache_113704_851,t39235,CONTEXT,113704,851,0,25165824,2,50331648,cuda:0,,"[3072,8192]",1,1
0,39236,cache_113708_18417,t39236,CONTEXT,113708,18417,0,55296,2,110592,cuda:0,,"[18,3072]",1,1
0,39237,cache_113710_18418,t39237,CONTEXT,113710,18418,0,147456,2,294912,cuda:0,,"[18,8192]",1,1
0,39238,cache_113712_18418,t39238,CONTEXT,113712,18418,0,147456,2,294912,cuda:0,,"[1,18,8192]",1,1
0,39239,cache_113714_18419,t39239,CONTEXT,113714,18419,0,147456,2,294912,cuda:0,,"[1,18,8192]",1,1
0,39240,cache_113719_854,t39240,CONTEXT,113719,854,0,25165824,2,50331648,cuda:0,,"[3072,8192]",1,1
0,39241,cache_113723_18417,t39241,CONTEXT,113723,18417,0,55296,2,110592,cuda:0,,"[18,3072]",1,1
0,39242,cache_113725_18420,t39242,CONTEXT,113725,18420,0,147456,2,294912,cuda:0,,"[18,8192]",1,1
0,39243,cache_113727_18420,t39243,CONTEXT,113727,18420,0,147456,2,294912,cuda:0,,"[1,18,8192]",1,1
0,39244,cache_113729_18421,t39244,CONTEXT,113729,18421,0,147456,2,294912,cuda:0,,"[1,18,8192]",1,1
0,39245,cache_113734_857,t39245,CONTEXT,113734,857,0,25165824,2,50331648,cuda:0,,"[8192,3072]",1,2
0,39246,cache_113738_18421,t39246,CONTEXT,113738,18421,0,147456,2,294912,cuda:0,,"[18,8192]",1,2
0,39247,cache_113740_18422,t39247,CONTEXT,113740,18422,0,55296,2,110592,cuda:0,,"[18,3072]",2,1
0,39248,cache_113742_18422,t39248,CONTEXT,113742,18422,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,1
0,39249,cache_113744_18423,t39249,CONTEXT,113744,18423,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,2
0,39250,cache_113748_18424,t39250,CONTEXT,113748,18424,0,55296,4,221184,cuda:0,,"[1,18,3072]",3,5
0,39251,cache_113753_18425,t39251,CONTEXT,113753,18425,0,55296,4,221184,cuda:0,,"[1,18,3072]",1,1
0,39252,cache_113755_18426,t39252,CONTEXT,113755,18426,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,39253,param_113757_18427,t39253,WEIGHT,113757,18427,0,1,8,8,cpu,,[],0,1
0,39254,cache_113758_18428,t39254,CONTEXT,113758,18428,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,39255,cache_113760_18429,t39255,CONTEXT,113760,18429,0,18,4,72,cuda:0,,"[1,18,1]",1,1
0,39256,cache_113762_18430,t39256,CONTEXT,113762,18430,0,55296,4,221184,cuda:0,,"[1,18,3072]",1,1
0,39257,cache_113766_18431,t39257,CONTEXT,113766,18431,0,55296,2,110592,cuda:0,,"[1,18,3072]",2,2
0,39258,cache_113769_18432,t39258,CONTEXT,113769,18432,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,3
0,39259,cache_113774_870,t39259,CONTEXT,113774,870,0,9437184,2,18874368,cuda:0,,"[3072,3072]",1,2
0,39260,cache_113778_18432,t39260,CONTEXT,113778,18432,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,39261,cache_113780_18433,t39261,CONTEXT,113780,18433,0,55296,2,110592,cuda:0,,"[18,3072]",2,1
0,39262,cache_113782_18433,t39262,CONTEXT,113782,18433,0,55296,2,110592,cuda:0,,"[1,18,3072]",1,1
0,39263,cache_113784_18433,t39263,CONTEXT,113784,18433,0,55296,2,110592,cuda:0,,"[1,18,24,128]",1,1
0,39264,cache_113787_18433,t39264,CONTEXT,113787,18433,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,3
0,39265,cache_113792_872,t39265,CONTEXT,113792,872,0,3145728,2,6291456,cuda:0,,"[3072,1024]",1,2
0,39266,cache_113796_18432,t39266,CONTEXT,113796,18432,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,39267,cache_113798_18434,t39267,CONTEXT,113798,18434,0,18432,2,36864,cuda:0,,"[18,1024]",2,1
0,39268,cache_113800_18434,t39268,CONTEXT,113800,18434,0,18432,2,36864,cuda:0,,"[1,18,1024]",1,1
0,39269,cache_113802_18434,t39269,CONTEXT,113802,18434,0,18432,2,36864,cuda:0,,"[1,18,8,128]",1,1
0,39270,cache_113805_18434,t39270,CONTEXT,113805,18434,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,3
0,39271,cache_113810_874,t39271,CONTEXT,113810,874,0,3145728,2,6291456,cuda:0,,"[3072,1024]",1,2
0,39272,cache_113814_18432,t39272,CONTEXT,113814,18432,0,55296,2,110592,cuda:0,,"[18,3072]",1,2
0,39273,cache_113816_18435,t39273,CONTEXT,113816,18435,0,18432,2,36864,cuda:0,,"[18,1024]",2,1
0,39274,cache_113818_18435,t39274,CONTEXT,113818,18435,0,18432,2,36864,cuda:0,,"[1,18,1024]",1,1
0,39275,cache_113820_18435,t39275,CONTEXT,113820,18435,0,18432,2,36864,cuda:0,,"[1,18,8,128]",1,1
0,39276,cache_113823_18435,t39276,CONTEXT,113823,18435,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39277,cache_113826_17717,t39277,CONTEXT,113826,17717,0,2304,2,4608,cuda:0,,"[1,1,18,128]",1,2
0,39278,cache_113829_17718,t39278,CONTEXT,113829,17718,0,2304,2,4608,cuda:0,,"[1,1,18,128]",1,2
0,39279,cache_113831_18436,t39279,CONTEXT,113831,18436,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39280,cache_113834_18433,t39280,CONTEXT,113834,18433,0,27648,2,55296,cuda:0,,"[1,24,18,64]",1,1
0,39281,cache_113837_18433_off64,t39281,CONTEXT,113837,18433,64,27648,2,55296,cuda:0,,"[1,24,18,64]",1,1
0,39282,cache_113839_18437,t39282,CONTEXT,113839,18437,0,27648,2,55296,cuda:0,,"[1,24,18,64]",1,1
0,39283,cache_113841_18438,t39283,CONTEXT,113841,18438,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39284,cache_113843_18439,t39284,CONTEXT,113843,18439,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39285,cache_113845_18440,t39285,CONTEXT,113845,18440,0,55296,2,110592,cuda:0,,"[1,24,18,128]",1,1
0,39286,cache_113847_18441,t39286,CONTEXT,113847,18441,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39287,cache_113850_18434,t39287,CONTEXT,113850,18434,0,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,39288,cache_113853_18434_off64,t39288,CONTEXT,113853,18434,64,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,39289,cache_113855_18442,t39289,CONTEXT,113855,18442,0,9216,2,18432,cuda:0,,"[1,8,18,64]",1,1
0,39290,cache_113857_18443,t39290,CONTEXT,113857,18443,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
0,39291,cache_113859_18444,t39291,CONTEXT,113859,18444,0,18432,2,36864,cuda:0,,"[1,8,18,128]",1,1
